Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2018-12-20,34.32146285111137,35.22315699156048,32.96023051211252,33.558876037597656,74958800,-0.024927198087632812,-1.0
2018-12-21,33.82465801363407,34.15503076606018,31.90949441105768,32.185218811035156,86374000,-0.04179408588354085,-1.0
2018-12-24,31.420146665401283,32.287062995494644,30.925830705250704,31.56670379638672,46384000,-0.019404416267131037,-1.0
2018-12-26,32.02872317243979,33.07200327972435,30.915889415545518,33.062068939208984,69510000,0.0462837840229091,1.0
2018-12-27,32.53795425838634,32.88323049827417,31.094747333277727,32.582664489746094,63704400,-0.014606288960269557,-1.0
2018-12-28,32.788829652538006,34.12770671173851,32.369032666449804,33.19868850708008,62872800,0.018729989525631503,1.0
2018-12-31,33.63339314383476,33.95880066301222,32.85341649166307,33.161434173583984,46514000,-0.0011227929034770487,-1.0
2019-01-02,32.451011736174685,34.398468980212414,32.304456483766245,33.83708572387695,50875200,0.0201698323188527,1.0
2019-01-03,33.23346781186364,33.57377873208741,31.718228559572747,31.792747497558594,70555200,-0.06231921409817924,-1.0
2019-01-04,32.525530448531654,34.21216653571413,32.21751276354419,33.82963180541992,58562000,0.06209890140209033,1.0
2019-01-07,34.40343432633933,35.99071175844849,33.889243993965316,35.6205940246582,70916000,0.05158685537674251,1.0
2019-01-08,36.43782843551729,36.46018354537689,34.00598818870427,34.733802795410156,78601600,-0.025210597696975045,-1.0
2019-01-09,35.24799032592339,35.89134978773135,34.74125553587813,35.41690444946289,61726000,0.019475876238617962,1.0
2019-01-10,35.2231575392566,36.16211021651976,34.61706029990427,36.07516860961914,52315600,0.018415545531262487,1.0
2019-01-11,35.851612508508765,37.197941557803105,35.573405410584456,36.96941375732422,87476400,0.024486137056608865,1.0
2019-01-14,36.44528591764583,37.62270449733707,36.20930643215294,37.36933517456055,73016800,0.010759537418600596,1.0
2019-01-15,37.69722138714908,38.09218067377101,37.04393129297837,37.227745056152344,61701200,-0.003796134862220862,-1.0
2019-01-16,37.50098707039562,37.831359866757126,36.91724495083071,36.971893310546875,47010400,-0.00689633440944249,-1.0
2019-01-17,36.641523361583566,38.087214787767344,36.36828533205664,37.68729019165039,49343600,0.019164923701980648,1.0
2019-01-18,38.18656909108585,39.24227014584131,37.669896120041685,38.981449127197266,65133600,0.03376296214286846,1.0
2019-01-22,38.678400253654765,38.79514487098636,36.65145353150651,36.95450210571289,66155200,-0.0533983864030567,-1.0
2019-01-23,37.50844152246928,38.397714961743766,36.77069240254607,37.083675384521484,59102000,0.003489373030297888,1.0
2019-01-24,37.93071206058255,39.38385483399278,37.883515413301474,39.207489013671875,70897200,0.05569091862857731,1.0
2019-01-25,38.61133280215856,39.96263067536124,37.58295598973085,39.78129577636719,115457200,0.01452907164255716,1.0
2019-01-28,33.919056943428586,35.183413382595525,32.54043471463653,34.28171920776367,251152800,-0.1487846020686592,-1.0
2019-01-29,33.8196902270836,34.30407371395301,32.54291318031064,32.68947219848633,115393200,-0.04755916944124594,-1.0
2019-01-30,33.45205948669596,34.27178102745957,32.654696847896865,34.127708435058594,97422800,0.043056543466776426,1.0
2019-01-31,34.095423139784806,36.06523945081169,33.87683345749974,35.707542419433594,84285200,0.04525232030782468,1.0
2019-02-01,35.89383488709835,36.46266977225416,35.41690687838102,35.950965881347656,62504800,0.006794012435542306,1.0
2019-02-04,36.10993884485808,37.42894340940109,35.888862800202105,37.05634307861328,52859200,0.030283589130600207,1.0
2019-02-05,37.17557760388537,37.61524326154727,36.83775315517292,37.24761199951172,54242400,0.005148295085004598,1.0
2019-02-06,37.58047149161499,38.65107973406375,37.52582692464333,38.0052375793457,70246400,0.020136145889031433,1.0
2019-02-07,37.54073399678673,37.56308911140514,36.18943592230404,36.61916732788086,63712000,-0.03715218045523984,-1.0
2019-02-08,35.94600292986929,36.91227977991447,35.80193032568757,36.80546569824219,46160400,0.005074557746247635,1.0
2019-02-11,36.363312381267335,36.907309534246515,35.893836061213115,36.37821578979492,49518000,-0.01167623037865793,-1.0
2019-02-12,36.76323097115325,37.70715252441582,36.619158394945444,37.5506591796875,59106000,0.03172080459844552,1.0
2019-02-13,37.84626415180951,38.708213366037256,37.709643249356496,37.975433349609375,60537200,0.011248527086574823,1.0
2019-02-14,37.96548745946658,38.66846051365094,37.533273516744956,38.385284423828125,82726400,0.010734708156028491,1.0
2019-02-15,40.476823401414435,40.70535119590008,38.854769935006544,39.08329772949219,151674800,0.018021039668009504,1.0
2019-02-19,38.9764815082899,39.71671314208252,38.78521226741023,38.9094123840332,55189200,-0.0044590227296275875,-1.0
2019-02-20,39.2025190238502,40.05701247658024,39.0907359083491,39.38385009765625,54098800,0.012119651319232391,1.0
2019-02-21,39.510544976307635,39.75646259962485,38.546750749074704,38.69330978393555,44854800,-0.01768912498376443,-1.0
2019-02-22,39.212466240848805,39.73162188842366,39.07584533614825,39.54283905029297,40174000,0.021717905853704,1.0
2019-02-25,40.37994407768012,41.05559306164142,39.33169471831167,39.418636322021484,65602000,-0.0031459095747493012,-1.0
2019-02-26,39.37144048208059,39.93282369479806,38.6883397797101,39.023681640625,48846400,-0.010070024170455301,-1.0
2019-02-27,38.879610093234426,39.14539640278719,38.03256428962885,38.603885650634766,50025600,-0.010815747471054002,-1.0
2019-02-28,38.5417187830596,38.76550789057425,38.13392268447754,38.35771179199219,32494400,-0.006397338579159662,-1.0
2019-03-01,38.85751496498924,39.32498615557133,38.27317123401984,38.90227127075195,35718800,0.014097038993341728,1.0
2019-03-04,39.287686328424655,39.516449616299646,38.41738947937728,38.98432540893555,40999200,0.002107016406886578,1.0
2019-03-05,38.827668535146586,39.30260284185211,38.28311458223865,38.919673919677734,36292400,-0.0016597736870269991,-1.0
2019-03-06,38.830159053074354,38.914701263423694,37.78082942473605,37.80818176269531,40352400,-0.028974351110265806,-1.0
2019-03-07,37.57196370642536,37.668939499420105,36.65193247717001,37.11443328857422,45010400,-0.018519596566617523,-1.0
2019-03-08,36.21926970880351,37.56450091048668,36.00542518544132,37.457576751708984,42241600,0.009203074581714436,1.0
2019-03-11,37.69379834607454,40.29722947101937,37.22135300981884,40.06846618652344,85972800,0.06738063959807494,1.0
2019-03-12,40.346964221822695,40.8766032807931,39.5835914607078,40.411617279052734,57957600,0.008527654477263233,1.0
2019-03-13,40.787089597719444,42.22183740599531,40.71249195434508,41.92842102050781,76890000,0.03684660291839497,1.0
2019-03-14,42.02041911627955,42.13977304840325,41.090443418241605,41.16752624511719,51938400,-0.018314155331155414,-1.0
2019-03-15,41.6001898448101,42.65200468102335,41.56537812286572,42.22431564331055,66148400,0.02534650755077025,1.0
2019-03-18,42.54011807939009,43.07970176743654,41.73944453088404,42.01047897338867,48699200,-0.005077168650915269,-1.0
2019-03-19,42.95784827384472,44.13648015198173,42.78876386123564,43.69138717651367,85497200,0.039231906364530764,1.0
2019-03-20,43.98231656397666,44.51692595766389,43.01752914700042,43.36564636230469,71914800,-0.0074834237082148465,-1.0
2019-03-21,43.59689702076496,46.00140229630089,43.54716653387782,45.73782730102539,82431200,0.05325811720941577,1.0
2019-03-22,45.46430956835623,45.95167750633538,43.9972391552423,44.1364860534668,74764400,-0.035638897855555345,-1.0
2019-03-25,43.728688459169554,44.37270723874951,42.54757126674286,43.211483001708984,52521200,-0.02118051838661993,-1.0
2019-03-26,44.6313098086175,45.193271544165,43.41538094882557,43.979827880859375,70350800,0.01762480138787667,1.0
2019-03-27,44.23594606479448,44.70093583978255,43.191590556930606,43.8878288269043,47437200,-0.0020940375792423364,-1.0
2019-03-28,44.148919383092476,44.733259313092894,43.54219750627679,44.07432174682617,48026400,0.004240305589095579,1.0
2019-03-29,44.74320656274056,44.892398037327176,44.23843467504556,44.64871597290039,45689600,0.0129482097519251,1.0
2019-04-01,45.568743865300235,45.62842273233114,44.85012744106559,45.3250617980957,48382400,0.015034570780720029,1.0
2019-04-02,45.56625723187389,45.9491861825494,45.136082987229486,45.504093170166016,44092000,0.00394216161072871,1.0
2019-04-03,46.00140447279434,47.49334191515524,45.95167398355427,46.90153884887695,78350400,0.030248204496015136,1.0
2019-04-04,46.74737771469435,47.23723085917636,46.18292693204168,46.81202697753906,45737600,-0.0019103295829215367,-1.0
2019-04-05,47.24468477514841,47.654966046308004,46.87915980519471,47.48090744018555,48174400,0.014187525002191932,1.0
2019-04-08,47.17507226425457,47.94093410285436,46.933875356239305,47.689788818359375,42419200,0.004389622473997662,1.0
2019-04-09,47.354096736638574,47.465991290015346,46.63796552431801,47.0606803894043,43997200,-0.013279462975822401,-1.0
2019-04-10,47.05322255211435,48.02546942970618,47.00846624696979,47.766868591308594,44477200,0.014894432361796914,1.0
2019-04-11,47.791727091559295,48.10752156896979,47.13278959360926,47.62761306762695,37460000,-0.0029195739664759275,-1.0
2019-04-12,48.01552013864433,48.055302252361386,47.160142089542745,47.247169494628906,47170800,-0.008019952233611908,-1.0
2019-04-15,47.17009253870299,47.219823032681944,45.528963472236605,45.92681121826172,44009200,-0.028343678334174224,-1.0
2019-04-16,46.31968256401745,46.98856843474367,45.99145831096619,46.799591064453125,39496400,0.01882539601075912,1.0
2019-04-17,47.15020086522152,47.35907501632613,46.34704217273683,46.570831298828125,35100400,-0.004900057589023052,-1.0
2019-04-18,46.63796677155514,46.97862462815712,46.04616366809182,46.32466125488281,38098800,-0.005299947573545756,-1.0
2019-04-22,46.08843628750815,47.020897201383875,45.77264179563482,46.86424255371094,27993600,0.011580505981892813,1.0
2019-04-23,46.996029929858544,47.72459090068014,46.899054146850375,47.411285400390625,34685600,0.011605323212557006,1.0
2019-04-24,47.515724871822556,47.94341395209035,46.906517780083256,47.53561782836914,31820400,0.0026189900843088853,1.0
2019-04-25,47.13279360496401,47.35658271541389,45.67815300445981,46.476341247558594,49929600,-0.022535886322095352,-1.0
2019-04-26,44.93467365109821,44.97942995592545,43.09212988517638,44.2831916809082,86898800,-0.04833820798301235,-1.0
2019-04-29,44.36275894031743,44.870015980477426,43.63916839983353,44.591522216796875,39192000,0.006938571374954603,1.0
2019-04-30,44.26827689677346,45.26290200940186,44.07681050021825,45.00678634643555,36292000,0.009269529966123598,1.0
2019-05-01,45.53144856929089,45.95416345847682,44.87251098857695,44.874996185302734,35428000,-0.002932524297291754,-1.0
2019-05-02,44.971972454971095,45.969082716485104,44.53930918589006,45.55134201049805,39468400,0.014959323830703544,1.0
2019-05-03,45.63587501808019,45.73533598680121,44.88990637009432,45.50657272338867,33682400,-0.0009833146486502883,-1.0
2019-05-06,43.639169059911,44.84266432166917,43.266184708971586,44.7208251953125,42217600,-0.017417489817613842,-1.0
2019-05-07,44.23594549992182,44.23594549992182,42.562489994401375,43.044883728027344,55522000,-0.03819590223198331,-1.0
2019-05-08,42.76887636897669,44.04945457978904,42.649522427530435,43.24629592895508,41916800,0.004668207515426333,1.0
2019-05-09,42.55503986949179,42.652015676636566,41.12775131343333,42.318817138671875,66024800,-0.02167974969917137,-1.0
2019-05-10,42.010479781370414,42.666932240589055,40.77963189460969,41.97815704345703,56950000,-0.008082424143995128,-1.0
2019-05-13,40.65529672591353,40.88654521635275,39.240442061531,39.39958190917969,65691200,-0.06339420780052771,-1.0
2019-05-14,39.7974356808634,40.64535444891503,39.40953251737292,40.292259216308594,52488000,0.022404166697870546,1.0
2019-05-15,39.73526955897558,40.046089871867764,39.140981272493455,39.680564880371094,50232000,-0.01529785329152531,-1.0
2019-05-16,39.62586732229165,40.25994163336962,39.20066338840356,39.832252502441406,78108800,0.003815430293612115,1.0
2019-05-17,39.41201420062681,40.7075148857517,38.52679858968994,38.92216110229492,102206800,-0.023113165948709005,-1.0
2019-05-20,37.93251878306342,38.48453606472925,37.48493669060546,37.73359298706055,57206400,-0.03101302419687452,-1.0
2019-05-21,38.34279228745967,38.71577665561433,37.954889151649745,38.556636810302734,36184800,0.0215774879288443,1.0
2019-05-22,38.168735768196335,38.429825599065026,37.73607251149412,37.845481872558594,32586800,-0.01861664281539685,-1.0
2019-05-23,37.22135605138838,37.22135605138838,36.03277943579875,36.632041931152344,59184400,-0.03258828346002333,-1.0
2019-05-24,36.821013893340265,37.17410527408529,36.02531473995761,36.09244918823242,35758400,-0.014839640313074198,-1.0
2019-05-28,36.26899632456155,36.59722056128983,35.62000343996104,35.639896392822266,42835600,-0.012617984149422886,-1.0
2019-05-29,35.162479707695326,35.5130859156915,34.54829849312947,34.89641571044922,55980000,-0.021081573322873432,-1.0
2019-05-30,34.92878565599143,35.28726001630193,34.246692196784956,34.63005828857422,39430000,-0.007662080633492438,-1.0
2019-05-31,34.13964160390333,34.81427087594182,33.70399647430782,33.7214241027832,38972000,-0.026588676173898314,-1.0
2019-06-03,33.8334510438743,34.22179700520959,33.009459892844355,33.30320739746094,47864400,-0.012479654830318912,-1.0
2019-06-04,33.94546869173247,35.650709720511216,33.72391217749263,35.59843063354492,64183600,0.06664784296873227,1.0
2019-06-05,36.3377872631902,36.39255438991965,34.80680714390888,35.170257568359375,51161600,-0.012100783575245244,-1.0
2019-06-06,35.21256797409384,36.03905073196423,35.187676249154386,35.792598724365234,40814000,0.017540362506567642,1.0
2019-06-07,35.85235296261914,36.564321774685325,35.660668028998614,36.22078323364258,34885600,0.011891944072564895,1.0
2019-06-10,36.78339062974147,37.637257213464004,36.78339062974147,36.95018005371094,40278000,0.019937443721068468,1.0
2019-06-11,37.55012128620283,37.928511276736906,37.13190376918429,37.52771759033203,38387200,0.015509275408405108,1.0
2019-06-12,37.09207158209119,37.154306601524226,36.24318500537875,36.39503860473633,35889200,-0.030647332407216687,-1.0
2019-06-13,36.61659654113667,37.09207301967906,36.43985120627019,36.90785598754883,30808000,0.013991964493148679,1.0
2019-06-14,35.974335177447095,36.21829922865381,35.55860563513838,36.00669860839844,39442800,-0.024719434175899307,-1.0
2019-06-17,35.9892685315763,36.47470091900543,35.76024031945805,36.10377883911133,27604000,0.002692543241985495,1.0
2019-06-18,36.71866166910067,38.613095823088116,36.60912742652729,38.057960510253906,58192000,0.052712737414892824,1.0
2019-06-19,38.411457587455146,38.525967904486045,37.85632223674592,38.117706298828125,33164400,0.00156863217160586,1.0
2019-06-20,39.02633718711978,39.165743023376955,38.21728193164053,38.36166763305664,35016800,0.006379815868326846,1.0
2019-06-21,38.21229752518238,38.705197758663246,37.7144174271344,37.77914047241211,43442800,-0.015301611347111924,-1.0
2019-06-24,37.99323698509855,38.2994360441534,37.52025231278255,38.003196716308594,28294800,0.005913169349546163,1.0
2019-06-25,38.05298066354155,38.80478076641284,37.682058578015244,37.709442138671875,31186800,-0.007759762599408106,-1.0
2019-06-26,38.98650853852662,40.258592579462245,38.85705862517908,39.64619827270508,58407200,0.0500845436305468,1.0
2019-06-27,40.505041048758706,40.82617207236759,40.144074903202046,40.63448715209961,44544000,0.024622081951202412,1.0
2019-06-28,41.07511158390471,41.167218194353055,40.41542191726979,40.883426666259766,39766800,0.006107621658828797,1.0
2019-07-01,42.959589888782475,43.30312460387026,40.990473014929876,41.366371154785156,70975600,0.011743494854290593,1.0
2019-07-02,41.199582753514065,41.41118333842515,40.25360970097931,40.38554763793945,40022800,-0.02399627056532384,-1.0
2019-07-03,40.6195575955017,40.67681275764137,39.915056623130056,40.5150032043457,24663600,0.0032003657713681015,1.0
2019-07-05,39.92998414934644,39.97479533542908,39.252866881505575,39.887664794921875,39655200,-0.015605231914341898,-1.0
2019-07-08,39.29021352222207,39.47940661670903,38.834652717216436,39.13587188720703,32978800,-0.01902763711732367,-1.0
2019-07-09,38.71266611886537,39.44206244645421,38.58570805981453,39.16075897216797,34286000,0.000635712814866196,1.0
2019-07-10,39.596408279646745,40.420399331742864,39.45700244344638,39.8453483581543,45207600,0.017330470857585614,1.0
2019-07-11,40.577233694761446,41.802018452301894,40.203823568736034,41.39375686645508,68256000,0.03812439948875825,1.0
2019-07-12,41.672570609343786,42.436818528425675,41.672570609343786,41.724849700927734,50639200,0.007966798274081218,1.0
2019-07-15,41.93644082406843,42.09825033071425,41.35641007484757,41.640201568603516,28984000,-0.0020307829270527263,-1.0
2019-07-16,41.49083680720268,41.864246874368575,41.035276069437465,41.59290313720703,34144400,-0.001136529429124201,-1.0
2019-07-17,41.61032612173617,42.31731872145197,41.31657869814413,42.247615814208984,34820400,0.015618366727514101,1.0
2019-07-18,42.35217624378938,42.99444209415124,41.784593175753145,42.364620208740234,44219200,0.0027656630910689994,1.0
2019-07-19,42.74798825809902,42.812711307518924,41.871718165867755,41.93146514892578,34489600,-0.01027708156075698,-1.0
2019-07-22,42.145554606875365,42.777860713267344,42.07087182617735,42.648414611816406,31594000,0.016953597882588187,1.0
2019-07-23,43.041736153989085,43.748728832610816,42.884906494450746,43.72881317138672,42817600,0.0250171239476518,1.0
2019-07-24,44.16196480945025,44.53288686367193,43.40020883904996,44.47563171386719,36623600,0.016934212109372602,1.0
2019-07-25,44.05990582930465,44.1868639017791,42.927227713244356,43.161231994628906,39270000,-0.02999875244080834,-1.0
2019-07-26,43.43258173972289,44.049952155249215,43.43258173972289,43.581947326660156,27416000,0.009700327663791074,1.0
2019-07-29,43.50974318184962,43.681512430219655,42.63596494275614,43.51970291137695,24816000,-0.0014292364314278942,-1.0
2019-07-30,43.054182595673865,43.798514742168656,42.90979690512351,43.67653274536133,19777200,0.0035971737062617587,1.0
2019-07-31,43.360377900064314,43.370337629654344,41.577969954359915,42.00116729736328,35941600,-0.03911353905422432,-1.0
2019-08-01,42.10571831525576,43.01185991110124,40.53241923389181,41.05519104003906,42121200,-0.02278012627063881,-1.0
2019-08-02,40.12664794921874,40.82118902917208,39.651171533992304,40.12664794921875,42834800,-0.022876633428551996,-1.0
2019-08-05,38.28698215033617,38.29942991309382,37.067173572040474,37.53767013549805,58915600,-0.06669568527895102,-1.0
2019-08-06,38.28698777245777,38.74254860691099,37.44805706050811,37.926025390625,36127200,0.010292596482677394,1.0
2019-08-07,37.316118676399306,38.42888120359858,37.14186136981288,38.309391021728516,37256000,0.010057500324601796,1.0
2019-08-08,38.88692706309089,39.40969889141314,38.31187235415081,39.39725112915039,30930000,0.028000983053635107,1.0
2019-08-09,38.986498982888826,39.02135043580283,37.87622475687387,38.38157272338867,34181600,-0.026118578153511613,-1.0
2019-08-12,37.85880642155111,38.38157829109549,37.48290828212701,37.70197296142578,27920000,-0.017865041141831354,-1.0
2019-08-13,37.68703764780916,39.30763616194677,37.29620370689394,38.84709930419922,35195600,0.02992098376263724,1.0
2019-08-14,37.96335910628463,38.07538137345086,36.92029964832191,37.358436584472656,41988000,-0.03907464486725664,-1.0
2019-08-15,37.547636566176486,37.74678941026967,36.691281995542994,37.034820556640625,47720000,-0.008700198958006524,-1.0
2019-08-16,39.668599501712926,40.2137750343997,39.05371725860109,39.72087478637695,100796000,0.0700182965443351,1.0
2019-08-19,40.856042908980754,42.67330617239571,40.69423338353945,42.51398468017578,81511200,0.06795621034246119,1.0
2019-08-20,42.45921539932175,42.46419526403495,41.577969271275634,41.78956604003906,46318800,-0.017186380998742666,-1.0
2019-08-21,42.451749790956406,43.17865433880988,42.2351731457997,42.626007080078125,42724400,0.019817869732299143,1.0
2019-08-22,42.72309532523494,43.148784533496794,42.29491808364113,42.6882438659668,30348800,0.0014590011923854523,1.0
2019-08-23,41.9215088451818,42.46668823975361,40.23867523601966,40.437828063964844,56805600,-0.05415787793618747,-1.0
2019-08-26,41.22696129349022,41.46843344271541,40.80376397372732,41.187129974365234,31820800,0.018360143199061756,1.0
2019-08-27,41.570499030553876,41.59788258714743,39.984748378129396,40.278499603271484,29096800,-0.022308010309336976,-1.0
2019-08-28,40.01436799310124,40.70212135339616,39.62065287305714,40.17384719848633,25561200,-0.002601601270124559,-1.0
2019-08-29,41.09085022743295,41.93808656547032,41.05596427130862,41.61414337158203,35797600,0.03522387766677433,1.0
2019-08-30,42.07762562218203,42.57599854022172,41.55931733114673,41.7412223815918,29061600,0.0030490924565105266,1.0
2019-09-03,41.01111436787128,41.34253286705719,40.67969586868537,40.9089469909668,29614000,-0.020140394874541865,-1.0
2019-09-04,41.51696204399682,42.127468195701134,41.51696204399682,42.052711486816406,22772800,0.02757507482393514,1.0
2019-09-05,43.07686647376478,44.851076833693625,43.05942539699091,44.788780212402344,69567600,0.06303379958258305,1.0
2019-09-06,44.554546393590265,45.125181798325016,44.135911101728745,44.51716613769531,37697600,-0.006082795676954944,-1.0
2019-09-09,44.828643643174715,45.84532487915682,44.813693063603225,44.97815704345703,41752400,0.010302102201003997,1.0
2019-09-10,44.6492311125148,45.912608375682765,44.55204853860064,45.64597702026367,35281200,0.014738503656038106,1.0
2019-09-11,45.79300468972984,46.41597094680513,45.50145693769272,45.93254852294922,36151200,0.00625850736024203,1.0
2019-09-12,46.39852300328279,46.94673251285942,45.8378534089304,45.91759490966797,32784000,-0.00032560892894707455,-1.0
2019-09-13,45.24977737185699,45.62106664003376,44.89842348072505,45.33699417114258,32459200,-0.012725027396381783,-1.0
2019-09-16,44.584453921167515,45.252275805194074,44.47979603383266,44.905906677246094,23183200,-0.009554009654948967,-1.0
2019-09-17,44.97317818698119,45.16256235931294,44.50720065149289,45.120201110839844,22304800,0.004760726495874061,1.0
2019-09-18,45.050423669141445,45.20741237392784,43.98141530443523,44.84858322143555,25815200,-0.00603806568345819,-1.0
2019-09-19,44.908395953004685,45.092795350792464,43.98391226991661,44.091064453125,24547600,-0.017034856928174368,-1.0
2019-09-20,44.08108586903038,44.31781606190578,42.929845572242044,43.032012939453125,35024400,-0.024312816147389497,-1.0
2019-09-23,43.03450912249799,44.02377986232249,42.997132667253986,43.56776809692383,24971200,0.012373287468074432,1.0
2019-09-24,43.8817392540516,44.17826796190739,42.63580689365586,42.99214172363281,31726800,-0.013300264753269085,-1.0
2019-09-25,42.987159106846526,44.609365555707996,42.53862647621298,44.412506103515625,30843200,0.03250375039556999,1.0
2019-09-26,44.315328118541856,44.402544918138034,43.679901756255916,44.19073486328125,23456400,-0.005005950142185037,-1.0
2019-09-27,43.77209576996468,44.280434490385375,42.192254479415766,42.80026626586914,36205600,-0.031970824899262264,-1.0
2019-09-30,43.0594285300317,43.478060030472776,42.74545110241661,43.37589645385742,18618400,0.01335958184397672,1.0
2019-10-01,43.607634511487234,45.10275340902394,43.31110198844369,43.35844802856445,36600800,-0.0004023417858857723,-1.0
2019-10-02,43.13916373842171,43.258775990729326,42.394098570128044,43.11922836303711,29337200,-0.005532532456853554,-1.0
2019-10-03,43.16408622898269,45.24230074544284,42.860078392019346,45.18000411987305,45058800,0.046685570893031485,1.0
2019-10-04,45.2024252319521,45.63850156501447,44.54955788146955,45.34446334838867,26552400,0.0036334797442073154,1.0
2019-10-07,45.99484514865675,46.931785030475645,45.9076283517525,45.93254852294922,48098400,0.012885901936021694,1.0
2019-10-08,45.01304932855619,45.01304932855619,43.9814173678825,44.16332244873047,44443600,-0.039279348158612205,-1.0
2019-10-09,44.93330829926913,45.52636954140309,44.644251067344086,45.03049087524414,29241200,0.019445199575989443,1.0
2019-10-10,45.00806029387178,46.11943365515754,44.95573326294022,45.60860061645508,30912400,0.012756473420246633,1.0
2019-10-11,46.45084926394832,47.180963772040315,46.26146511948917,46.34619140625,44640400,0.01604280958256765,1.0
2019-10-14,46.25898282871019,46.69007441951545,45.94749969616331,46.48075866699219,20004000,0.0028993165217809356,1.0
2019-10-15,47.38530100647706,49.66037093805472,47.24575718881913,48.93274688720703,66412400,0.05140840799659082,1.0
2019-10-16,48.59136400967115,49.64293126831958,48.279880907045055,48.394508361816406,42894400,-0.011060499160357574,-1.0
2019-10-17,48.84055071436879,49.29157764066156,47.86872495065974,48.4144401550293,26343600,0.00041177584923471117,1.0
2019-10-18,48.419423471291076,48.7458571460009,46.722464180616505,47.467533111572266,30744000,-0.019752155637303568,-1.0
2019-10-21,48.0830172351639,48.97759564407191,47.89363310690965,48.84303283691406,26186800,0.028565780814251446,1.0
2019-10-22,49.4136784636459,50.46773618208505,48.66611904302277,48.74336624145508,32872000,-0.0020426336262826506,-1.0
2019-10-23,47.92105050685819,48.75582672090261,47.60209212232223,48.61378860473633,27991600,-0.0026619042726993493,-1.0
2019-10-24,49.02744086657303,49.39125480725371,48.68605659925205,49.05485153198242,23202000,0.009031884234922445,1.0
2019-10-25,49.862220175324794,51.177924591258446,49.78496916639919,50.968605041503906,42309200,0.038270764702708966,1.0
2019-10-28,51.407178842536474,52.05506150063941,51.1131367774336,51.52927780151367,33079200,0.010940291383378974,1.0
2019-10-29,51.38972901018431,51.45451993135139,50.37055717383064,50.56492233276367,21123600,-0.01889204576958881,-1.0
2019-10-30,50.83404443299242,50.89135626158614,49.90208558289861,50.58485794067383,20596000,0.0003941799599444159,1.0
2019-10-31,50.37554125485907,50.584856991932696,49.29157851268975,50.091468811035156,20973200,-0.009801570946721455,-1.0
2019-11-01,49.73762750817072,50.806635932787536,49.48594670673718,50.48269271850586,28364000,0.007779848716381929,1.0
2019-11-04,51.29504626631602,52.578355313480046,51.06330082731984,52.45376205444336,37671600,0.038301499666403886,1.0
2019-11-05,52.451268524768544,52.71291131178686,51.751051255557755,52.23198318481445,30086800,-0.004237046809259028,-1.0
2019-11-06,51.99027105059191,52.24693284063254,50.86145651319031,51.73859405517578,26901200,-0.009491008829759104,-1.0
2019-11-07,52.60575972252502,52.75277883814489,51.46697564534738,51.91551208496094,28034000,0.003413626496297559,1.0
2019-11-08,51.74606929583477,52.09243837735974,51.36979524887599,51.775970458984375,18910000,-0.0026914787365435915,-1.0
2019-11-11,51.76849631199497,52.10739011022022,50.903818837161815,51.87564468383789,24343600,0.0019232552322509496,1.0
2019-11-12,52.25939385230872,52.792652818055366,51.90803996959618,52.23198318481445,28350400,0.0068456058377541745,1.0
2019-11-13,51.91801039020803,52.19460756579313,51.307500404633146,51.97283172607422,30018800,-0.004973896709820159,-1.0
2019-11-14,52.06253204495785,52.299262254623905,51.461995487860726,52.276832580566406,51808000,0.005832185997220978,1.0
2019-11-15,52.2544018810123,52.77271019372057,49.99677307625557,50.881385803222656,105362800,-0.02705614587953034,-1.0
2019-11-18,50.8066338286024,53.16393972181127,50.776732666218685,52.897308349609375,57458800,0.03885530035027869,1.0
2019-11-19,52.585825748047526,52.822552157896425,51.245201187900975,51.82830047607422,41456400,-0.020416114397437287,-1.0
2019-11-20,51.59905041214466,53.46296436866275,51.471962863603814,52.62320327758789,47258800,0.015220808113760738,1.0
2019-11-21,52.57835055954703,53.13652967838538,52.1572247737141,52.37401580810547,28838800,-0.004746562613727349,-1.0
2019-11-22,52.600774189115,53.06675550146765,52.314211252371145,52.55093765258789,22410000,0.003372353407293422,1.0
2019-11-25,53.834245877508025,55.172379870884924,53.70467164456246,55.12254333496094,50647600,0.047775827202081504,1.0
2019-11-26,54.94562382851878,54.99296987238276,54.00868394747613,54.07347106933594,38524400,-0.0192150702433737,-1.0
2019-11-27,54.52981577598145,54.87394808795769,54.158252572397096,54.42258834838867,21578400,0.0064355974930752164,1.0
2019-11-29,54.11336931851422,54.39765138300697,53.809137168168846,54.04853439331055,14155600,-0.006896866711322492,-1.0
2019-12-02,53.97870601491092,54.11336432562935,52.02862811000521,52.18074417114258,37203600,-0.0351688867368778,-1.0
2019-12-03,50.34039187914715,51.82414852170209,49.96633635011775,51.78424835205078,46523200,-0.007627524069054479,-1.0
2019-12-04,52.62213481750689,52.84656662111251,51.93636632249113,52.223140716552734,27342400,0.008439688248312678,1.0
2019-12-05,52.442586942581734,52.59968768034369,51.74684151431561,52.05356979370117,18488400,-0.003252328760535226,-1.0
2019-12-06,52.74681963197058,53.238079545757934,52.64706920488017,52.90890884399414,23223600,0.016298357192265488,1.0
2019-12-09,52.67948856932077,53.45752287517741,52.592207421252866,52.90890884399414,21188000,0.0,1.0
2019-12-10,53.210655316818695,53.87896613910456,52.68198749976563,53.36027526855469,25638800,0.008494826465857155,1.0
