Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2018-12-20,112.57079588419244,115.1599085632255,111.664611384866,112.39511108398438,7563500,-0.00639654631191529,-1.0
2018-12-21,112.5615410316927,114.4109049999437,110.56422455969506,111.02656555175781,10034100,-0.012250938846773923,-1.0
2018-12-24,109.2696843593835,110.58273127582437,107.88266118024505,108.14157104492188,2986600,-0.02632829024462947,-1.0
2018-12-26,109.11248923179716,115.37258402684704,107.34634301133443,115.36334228515625,5093700,0.0646454340409934,1.0
2018-12-27,112.62627386267019,117.14796841642813,111.82179795837826,117.12947082519531,4599000,0.015193265460697129,1.0
2018-12-28,117.55481307322968,118.59045939086079,115.63147999014816,116.14929962158203,3813500,-0.008403481979221892,-1.0
2018-12-31,117.06475739672884,118.46102940207564,115.12292631561125,117.49935913085938,3455200,0.011556450113285693,1.0
2019-01-02,114.68831898574017,118.24834363655326,113.73589755771835,116.86132049560547,4783200,-0.0054449424930742485,-1.0
2019-01-03,115.87190365322496,116.04759549755852,111.36870665374718,112.35811614990234,6165800,-0.03929670097412871,-1.0
2019-01-04,114.81778521199277,118.90487877632438,114.38318345630424,118.49801635742188,5456600,0.053204984938577456,1.0
2019-01-07,118.90485416066217,119.83879200421663,117.15720575728736,118.57196807861328,4653400,0.0006238809503109531,1.0
2019-01-08,120.1161936408822,121.5956905768838,118.57197629780207,119.9959945678711,4202600,0.011938261838321102,1.0
2019-01-09,121.21656782851865,122.26146307110405,120.12544977056773,120.45833587646484,4865600,0.0038455691566324102,1.0
2019-01-10,118.9233595377043,123.09367052210806,117.66579137979451,122.94573211669922,3418500,0.020439122930259224,1.0
2019-01-11,121.20731784900057,122.35392860460735,120.25489652093844,122.15049743652344,2908600,-0.00648918567375246,-1.0
2019-01-14,120.4953264530208,122.41866698215495,119.40420830902342,121.87310791015625,4482300,-0.0022734656792768484,-1.0
2019-01-15,122.15974171605829,123.08442373219393,119.80179975300689,120.84669494628906,3224100,-0.008457645978687964,-1.0
2019-01-16,120.91142996293492,122.53887953811308,120.4306054152955,121.74365234375,3636900,0.007394865417478916,1.0
2019-01-17,120.6432742276429,125.66429123775403,119.43194293906858,124.40672302246094,6878500,0.021638598637144228,1.0
2019-01-18,125.72822979173098,128.16647800242734,124.38811913536982,127.12417602539062,6122400,0.02160815030451386,1.0
2019-01-22,125.57002032059093,125.57933571776844,122.07085325427977,123.06663513183594,5188700,-0.03243841501950365,-1.0
2019-01-23,123.81112256882231,124.22991781336492,121.12159996875705,122.67576599121094,3123600,-0.003181131692850529,-1.0
2019-01-24,122.29416567833691,123.76456367174927,122.09872701199858,123.52259063720703,3943600,0.006879233453660415,1.0
2019-01-25,125.42115720148597,127.39409058747599,124.6021972901828,127.36617279052734,6417400,0.030642128704368134,1.0
2019-01-28,118.18080962259943,118.93462543900455,114.6071905676045,115.74256134033203,17421400,-0.09569776216095283,-1.0
2019-01-29,116.89653741739097,119.48368995098946,116.89653741739097,117.75271606445312,8550800,0.017218372972358315,1.0
2019-01-30,119.05560555575283,122.23836847574215,117.54798101470526,121.08438110351562,7181600,0.027900868047691228,1.0
2019-01-31,121.27982508117553,124.09032016052264,120.08860447101783,123.92281341552734,6643300,0.02317123229022271,1.0
2019-02-01,123.80182079667509,124.57424610594401,121.08438041965054,121.82888793945312,5646700,-0.017041396978229224,-1.0
2019-02-04,121.80097198486327,122.2011364401093,121.075081047203,121.80097198486328,4541700,-0.00022916693972310743,-1.0
2019-02-05,121.56830965733919,122.93633811110384,121.54039186851129,122.84326934814453,3614500,0.008520974490157275,1.0
2019-02-06,122.1639059077922,122.93633115569426,121.31702849379491,121.48453521728516,3098200,-0.011122337388124539,-1.0
2019-02-07,120.32125816910144,121.3914921829764,118.52514741756613,119.84664154052734,3682100,-0.01357403421952443,-1.0
2019-02-08,118.63682146736016,119.67913055419922,117.77133451047008,119.67913055419922,3135000,-0.0013986888523275657,-1.0
2019-02-11,120.00484553599671,121.04716174653318,119.76288662656317,119.9862289428711,2648100,0.0025627279419152176,1.0
2019-02-12,121.22396556023932,124.29505010779762,120.98200665902904,123.46678924560547,4505600,0.02859522952605876,1.0
2019-02-13,124.89065930881301,124.993029272029,123.26205529420402,123.86697387695312,3189600,0.0032359915242555506,1.0
2019-02-14,122.63851590798204,124.00654421091048,122.16389934993872,123.42024230957031,2877500,-0.0036130622540825903,-1.0
2019-02-15,124.79759126237836,126.79844172694095,124.40671384482893,126.75190734863281,5217500,0.026636554289942733,1.0
2019-02-19,125.96088055310803,127.47779905385339,125.63515410309166,126.3796615600586,3881300,-0.0029411270867025926,-1.0
2019-02-20,126.92872667104221,130.93044171234777,126.88219229375878,130.57679748535156,6199000,0.03267097676346041,1.0
2019-02-21,130.05564639998946,131.20031823837456,128.80860461181067,129.24600219726562,4051100,-0.010243958015610287,-1.0
2019-02-22,129.15294425053574,129.99982170603352,128.3619023722709,129.05987548828125,3485000,-0.0014411343858334563,-1.0
2019-02-25,131.20966161078132,132.66144360809926,130.4558386195882,131.60052490234375,4444100,0.01949455975406462,1.0
2019-02-26,127.05902020582285,129.38559717318986,125.88643052637748,128.40843200683594,7275600,-0.024554948568033266,-1.0
2019-02-27,128.29677467551554,129.95329651868312,127.62671930071735,129.8974609375,3441000,0.011529318265056042,1.0
2019-02-28,128.93890525380178,129.35768629022098,127.62671236609525,127.81283569335938,4024000,-0.0161784045145352,-1.0
2019-03-01,129.22739893062527,129.82300209984555,127.44058942296444,127.93382263183594,3811000,0.000946146849342463,1.0
2019-03-04,129.1715581203285,130.07427113403156,127.58948859744557,128.75277709960938,3859800,0.006380989482200824,1.0
2019-03-05,128.48287226619155,128.85513306664893,127.49640599550025,127.62669372558594,3122900,-0.008784561508808245,-1.0
2019-03-06,127.99896866296938,128.11065402798098,125.38389808711727,125.47696685791016,3886000,-0.016987336792825075,-1.0
2019-03-07,125.05816686888231,125.45833128208606,122.48961686674265,123.5877685546875,4290800,-0.01517063050208973,-1.0
2019-03-08,121.44731570787418,122.96424840985354,121.19604142342943,122.23835754394531,4238000,-0.010978691207698255,-1.0
2019-03-11,122.75950479782388,124.1461355176137,122.47101153935212,123.87625885009766,3914800,0.013310265854142807,1.0
2019-03-12,123.99724358217867,124.12753131637186,122.76880420238736,123.28995513916016,4208800,-0.004744214843636404,-1.0
2019-03-13,124.68591850172389,124.99302838920276,123.48541094185191,124.23921966552734,4285200,0.007669957941264279,1.0
2019-03-14,123.62499662388606,124.7696827743236,122.86188672389396,124.4160385131836,3742200,0.0014222009922895615,1.0
2019-03-15,124.58354339009048,125.19776313966202,122.82465170744426,123.46678924560547,7049900,-0.007658892036164243,-1.0
2019-03-18,123.4947156620344,124.89066199024194,123.33651011554025,124.797607421875,4095400,0.010721077539075821,1.0
2019-03-19,125.96089222945416,126.2959199061308,124.24852065960688,124.84412384033203,3315900,0.0003726654094264402,1.0
2019-03-20,124.54632723123053,124.8441217163768,122.89910666556928,123.783203125,3522100,-0.008534276320471773,-1.0
2019-03-21,122.99216790706303,125.26290929365034,122.85256476918663,124.76036071777344,2635700,0.007863109487461896,1.0
2019-03-22,123.76459182493271,124.05308509300805,120.50738411386504,120.76795959472656,5745800,-0.03252376785223269,-1.0
2019-03-25,120.60046659176491,122.84329068584408,120.2654388673369,122.26630401611328,3199800,0.012330470470817013,1.0
2019-03-26,123.48540067008324,124.29504490589788,122.03361892298163,122.6943588256836,2638200,0.003494889671687164,1.0
2019-03-27,123.0945366285555,123.28065994356112,121.21465848631179,122.0987548828125,2378300,-0.004866191774464597,-1.0
2019-03-28,122.7502167579198,123.58779313400841,122.06155894236629,123.18761444091797,2487200,0.008878330365618782,1.0
2019-03-29,124.70451117988645,126.82634799528164,124.35086697722151,126.09115600585938,4681600,0.023296591833822704,1.0
2019-04-01,128.13855307549238,130.6326367245479,126.8635934638706,130.52096557617188,5081500,0.03452876387095834,1.0
2019-04-02,130.42790048295512,130.93044906536204,129.57172185399045,130.4651336669922,2529000,-0.00042785351551903627,-1.0
2019-04-03,130.14872285594402,130.80016157486224,128.8086122339985,129.59963989257812,4821800,-0.006656010791917634,-1.0
2019-04-04,129.4879872820156,131.09797481793754,129.3576995195763,130.40931701660156,2988900,0.006228091146309582,1.0
2019-04-05,131.31202402023658,131.35854420441157,130.2138721878781,130.62335205078125,2812300,0.0016399103063347124,1.0
2019-04-08,130.28829528057966,130.3999664181536,128.9947192025915,130.12078857421875,2497300,-0.003854844812172015,-1.0
2019-04-09,129.0319804333187,129.27395357769288,126.63096498748068,126.89154052734375,3316500,-0.025130451960919415,-1.0
2019-04-10,127.6453409021337,128.62250621207406,126.82638114518544,127.98966979980469,3310600,0.008616845986576204,1.0
2019-04-11,128.0454880508738,129.90674964632325,127.47780269624974,129.2366943359375,2762900,0.009696006939028503,1.0
2019-04-12,131.21896697779684,132.07514576751646,130.1115138496948,131.40509033203125,4383000,0.016639281596106777,1.0
2019-04-15,131.84245956638318,132.5497338399291,129.98119802519003,130.52096557617188,3030200,-0.0067509748938273505,-1.0
2019-04-16,130.80946183429077,132.34501116106847,129.90674883014543,132.177490234375,2672800,0.012611772763018333,1.0
2019-04-17,133.080200465888,134.4761466246211,132.5776660968755,132.83824157714844,3469400,0.004986516893977821,1.0
2019-04-18,133.6996280185668,135.54408477469633,133.3438401306712,134.22393798828125,4504500,0.010377424830016425,1.0
2019-04-22,133.8400487137439,134.05538722395684,132.41691160136656,133.30638122558594,3637500,-0.0068594869035528755,-1.0
2019-04-23,132.95059646040784,134.00858817289443,132.42628653483453,132.9786834716797,5930500,-0.0024612564711853327,-1.0
2019-04-24,130.8439860781964,131.35893843345337,127.85727670407995,128.9527130126953,8694400,-0.03074306936042558,-1.0
2019-04-25,128.31605739671122,128.69993227645287,125.54468648876754,127.4546890258789,5094700,-0.011684850120157752,-1.0
2019-04-26,127.85726846412513,130.16986083984375,127.22996810319361,130.16986083984375,5119200,0.021079298166273564,1.0
2019-04-29,130.60992896903295,131.49938440939647,129.97327093976233,130.1605224609375,3374300,-7.174252034552332e-05,-1.0
2019-04-30,131.06870073003017,131.0780583053857,128.81228215475755,130.53501892089844,3862000,0.002873058093601789,1.0
2019-05-01,130.68483882471375,131.01252543119895,128.8684689791137,129.34596252441406,3652000,-0.009150840413805868,-1.0
2019-05-02,129.6923553381814,129.71107048533725,125.81619120750436,126.55583953857422,5405700,-0.021807064524502224,-1.0
2019-05-03,127.44534080632656,130.32906029738984,127.14574119350775,130.19798278808594,4154800,0.028372606427371688,1.0
2019-05-06,126.19071099828231,128.72801384091707,125.75066211307859,128.04452514648438,4866500,-0.016678180335584793,-1.0
2019-05-07,126.58392268686586,127.33294285505222,123.64403031299084,125.15142822265625,5622900,-0.02285362624038833,-1.0
2019-05-08,124.54287908684293,125.85365389493147,123.39125448433593,123.54106140136719,4140500,-0.012950848108203405,-1.0
2019-05-09,121.9213323222575,123.2882813447855,120.01132957756299,122.83887481689453,5906200,-0.005700046005779013,-1.0
2019-05-10,122.21156986239257,123.33509328418255,119.76789963397103,122.9699478149414,5240600,0.0010664630265618878,1.0
2019-05-13,119.38402503392201,119.39338260928328,116.17261231774958,117.31486511230469,8580700,-0.04707852388166237,-1.0
2019-05-14,118.43838804607299,120.36710575531164,117.68936771498892,119.34657287597656,4019100,0.017170162536293485,1.0
2019-05-15,117.88599115721166,119.80534414906427,117.01525805766885,119.18740844726562,2875900,-0.0013345222466835097,-1.0
2019-05-16,120.24538146853646,120.33901436390519,118.3634802771668,118.54137420654297,4316600,-0.005435066160925122,-1.0
2019-05-17,116.45349292225598,117.53020700419685,114.52477515085427,114.93673706054688,6122600,-0.030880184580153406,-1.0
2019-05-20,113.81319519198702,115.1895158502998,113.57912724719061,114.62775421142578,6312500,-0.002691906174098983,-1.0
2019-05-21,115.47041149987123,117.09952255440277,114.89928508742736,116.98716735839844,5492900,0.020374289780177954,1.0
2019-05-22,116.33178276095173,117.44594859997527,115.6483011357319,115.68575286865234,4620400,-0.011186760027100071,-1.0
2019-05-23,114.31878286923776,115.87299745222191,113.67276019863154,114.46858978271484,4964900,-0.010577027739333793,-1.0
2019-05-24,115.64828635731844,116.1726034080159,114.42177261945443,115.06780242919922,3802500,0.005221080647866191,1.0
2019-05-28,115.06780663140901,115.59211655806722,113.76638938974882,113.8412857055664,4889400,-0.010716293278361473,-1.0
2019-05-29,112.82076217699503,115.00227738407705,112.59605892461886,113.73831176757812,5330000,-0.0009049488280936217,-1.0
2019-05-30,113.86001701059651,114.86182757586715,113.55104559452191,114.07535552978516,2878300,0.002958944580603119,1.0
2019-05-31,112.15599847138073,113.05481853171754,111.1729102355693,112.17472076416016,4711500,-0.016801580869200493,-1.0
2019-06-03,112.26835016772786,113.93491275757937,112.12790797509378,112.96118927001953,4161800,0.0069866393584490875,1.0
2019-06-04,114.04728192349573,114.94610212239185,113.05483595989567,114.30007934570312,4060400,0.011782963058884575,1.0
2019-06-05,115.53594341747899,115.76064665302131,114.18770971785094,115.27378845214844,3598400,0.008482802982942468,1.0
2019-06-06,115.25506112201033,116.05089075079003,114.44050919958788,115.52658081054688,3295700,0.002190572400673407,1.0
2019-06-07,116.45348551765343,117.62382528378545,116.17260825969397,116.52838897705078,2547500,0.008634285154244825,1.0
2019-06-10,117.47403163973746,119.16868142372905,117.25868596852689,117.72682189941406,3705000,0.010231946375595508,1.0
2019-06-11,120.77905152143124,121.34082026631255,118.86905636111928,119.16866302490234,4516200,0.012172954080042772,1.0
2019-06-12,118.67246647223214,119.39339271134875,118.04516599696099,119.00016021728516,3034600,-0.001414986507787785,-1.0
2019-06-13,119.23421066493404,120.21729175552959,118.68181373924514,119.06568145751953,3495200,0.0005504463927104725,1.0
2019-06-14,118.54138082321481,119.51510441526682,117.50211848665869,119.12187194824219,2530100,0.0004718171958323244,1.0
2019-06-17,119.10314050707335,120.0581346456647,118.60691757229245,119.20613098144531,2607900,0.0007070846537372188,1.0
2019-06-18,120.21730273718929,122.97931619068673,120.03942308193565,122.0243148803711,4756100,0.023366139456671826,1.0
2019-06-19,122.01493311443366,123.15717142917805,121.59359942616128,122.28644561767578,3847200,0.002145880413606465,1.0
2019-06-20,124.43050975000396,125.2731628960799,123.12909259011406,125.11399841308594,3803600,0.022859101412311292,1.0
2019-06-21,124.85184142471992,126.6307520045039,124.10282118035771,125.357421875,5742500,0.001943723066472726,1.0
2019-06-24,125.12336456569133,126.34987835537028,125.0391035312189,125.80683898925781,3197700,0.003578674707527327,1.0
2019-06-25,126.00347102943361,126.31244246347444,124.17774372498783,125.18891906738281,3751800,-0.004923757875684453,-1.0
2019-06-26,125.70385848408237,127.00527583637069,125.62895501871054,126.53713989257812,3343700,0.010711912167917389,1.0
2019-06-27,127.05208152146388,127.34232349619974,125.43233529338613,126.86483001708984,3594400,0.00258632801703151,1.0
2019-06-28,127.33297200674302,128.52204126022622,127.33297200674302,127.60448455810547,10469400,0.005813326650303095,1.0
2019-07-01,130.4226605383097,131.2372124073199,126.36860205611373,127.89472961425781,4834800,0.002271984921317522,1.0
2019-07-02,127.89473161010052,128.25987703497987,126.4622369212374,127.1925277709961,3204900,-0.005505595412299458,-1.0
2019-07-03,127.74492578930719,127.78237037504222,125.76939173359278,126.94908905029297,2538600,-0.0019157727742775338,-1.0
2019-07-05,125.86300866159229,126.94908735627524,124.73012780695852,126.85546875,3071800,-0.0007377354083036453,-1.0
2019-07-08,126.53714447566401,127.45470124492086,125.86302754927667,126.24690246582031,2742100,-0.0048088641289502744,-1.0
2019-07-09,125.56340390823148,125.87237529749846,124.85184252730855,125.73192596435547,2618700,-0.00408746418629356,-1.0
2019-07-10,126.14388484959125,126.85546050014972,124.10281935722075,124.18708038330078,3933300,-0.01236292733408727,-1.0
2019-07-11,124.71141311066646,125.46979105708388,124.1402866853042,125.42298889160156,3164200,0.009902794481462331,1.0
2019-07-12,126.12518552880225,129.56130145842118,126.02219505521151,129.54257202148438,4149800,0.032317632703226865,1.0
2019-07-15,129.5613150769626,131.06871346539674,129.4489527299055,130.7410125732422,4498700,0.009208794498363444,1.0
2019-07-16,130.52567283420458,131.65855386604576,129.35533292489507,130.22605895996094,4051600,-0.003946507723133511,-1.0
2019-07-17,129.39276997607638,129.6830119708522,127.08017730712892,127.0801773071289,3750200,-0.02445365072924993,-1.0
2019-07-18,126.27498699241796,127.26743292382857,125.49787959852323,126.29371643066406,3548200,-0.0062079276645619005,-1.0
2019-07-19,126.63335768553623,129.30339665784547,126.63335768553623,128.5297393798828,4837100,0.017550035445245294,1.0
2019-07-22,128.6618058601668,128.93542193731386,126.99186385675188,127.59568786621094,3267800,-0.007293736233556783,-1.0
2019-07-23,128.24671138513864,130.41670949782358,127.8693266682822,130.2940673828125,4122200,0.020927376459989162,1.0
2019-07-24,123.57648589587525,126.71826279106297,121.18949270100049,124.45392608642578,12664900,-0.045858376831294415,-1.0
2019-07-25,123.67084231110778,127.27491333456052,123.60479207740974,127.09566497802734,4823200,0.02100449462211112,1.0
2019-07-26,126.85035469838952,127.11452684621484,125.13323573752494,125.4068374633789,4238000,-0.013376918499826952,-1.0
2019-07-29,125.9446292809553,127.03905061150101,125.34080515516007,126.85980224609375,2715600,0.011519405430081155,1.0
2019-07-30,125.7842308071073,126.02009981381464,124.05766795045348,125.43513488769531,3257200,-0.011293785896227064,-1.0
2019-07-31,125.38794942812959,126.77486024216905,123.60478043812181,124.22747802734375,4322000,-0.009674386287404376,-1.0
2019-08-01,124.19917864114545,125.66156930365048,119.27423282586854,119.62332153320312,5530100,-0.03776656658085134,-1.0
2019-08-02,119.39689234192953,119.63276134521413,116.519287622597,117.50050354003906,5968600,-0.017905199582107484,-1.0
2019-08-05,115.20786287221264,115.86829323844766,113.52847662822833,114.77386474609375,5482500,-0.023478820061103346,-1.0
2019-08-06,115.83998048225374,116.66080718192433,113.82094244679554,115.17955017089844,3713900,0.003528417665296207,1.0
2019-08-07,113.21711571741199,114.34928399532596,111.94342460522117,113.9530258178711,5048700,-0.010705907378742174,-1.0
2019-08-08,114.16061282759989,115.19843514094772,113.56622545131972,115.12295532226562,3734800,0.01021442466863561,1.0
2019-08-09,114.6417725188414,114.82102806682491,112.09438296121283,112.63216400146484,3805600,-0.021873410674763633,-1.0
2019-08-12,112.22647568195809,112.30195549513772,109.50926719085192,110.12252807617188,4321500,-0.0225336857644619,-1.0
2019-08-13,110.33008601775717,115.10407228622006,110.18856317777512,112.2830810546875,4331900,0.019429554454972346,1.0
2019-08-14,109.99044076971327,110.29235282089763,108.53748677396635,108.6978759765625,5543100,-0.03245093822976983,-1.0
2019-08-15,108.57522938471719,109.06583378080595,107.52797035648894,108.7356185913086,4171900,0.00034716468316138257,1.0
2019-08-16,109.6790815081838,111.2075151708578,109.36773271053995,109.84890747070312,3551900,0.010186434749001542,1.0
2019-08-19,111.53773116371114,111.79246651034022,110.11308042281766,110.7263412475586,2630900,0.007955909923318556,1.0
2019-08-20,110.94334412995887,111.13204365691998,109.88665557158048,110.07534790039062,2402000,-0.005896650845008174,-1.0
2019-08-21,111.33017896855748,112.57556712333054,110.89618082957686,111.02826690673828,2783000,0.00861971349754388,1.0
2019-08-22,111.64153409038813,112.21705511533457,110.5942749924136,111.22640228271484,2118200,0.0017829585239989298,1.0
2019-08-23,109.67908398702025,110.29234482098639,106.91469904462568,107.61286926269531,6102000,-0.03302754084526027,-1.0
2019-08-26,108.55635401452655,109.13187499150796,107.4053120605637,107.95252990722656,5200400,0.003151349214082434,1.0
2019-08-27,108.65070691585522,108.93374541598351,106.75431801294592,106.9713134765625,3160700,-0.009130892435837954,-1.0
2019-08-28,106.48070840777159,108.45256991250943,105.43344940826692,108.36766052246094,3187900,0.012969009664026941,1.0
2019-08-29,110.0281827082779,111.45282640210176,109.90552621143193,111.11317443847656,3442900,0.025019561588524804,1.0
2019-08-30,112.29252510773411,112.830306210471,111.7547440049972,112.2736587524414,2912000,0.010390001389953024,1.0
2019-09-03,111.23582766988395,111.23582766988395,108.87713754625685,110.41500091552734,3780600,-0.016693270339267957,-1.0
2019-09-04,111.72643979915533,112.50008992544903,111.57548736380977,112.36800384521484,3688400,0.01753323116603033,1.0
2019-09-05,113.68887059959822,117.21746921517388,113.68887059959822,116.03812408447266,5355100,0.032139559374967895,1.0
2019-09-06,116.71742395621602,117.31181129000161,115.5380788666922,115.76451110839844,3315700,-0.002360741955494257,-1.0
2019-09-09,116.41551654241074,120.18942097934284,116.236253778248,120.05733489990234,4433300,0.03641136845289354,1.0
2019-09-10,120.06675972700336,122.92548370361327,120.02901982261187,122.92548370361328,8479700,0.023608928730451863,1.0
2019-09-11,123.45385298214141,125.66158359277787,122.15185136219044,125.56723022460938,7592600,0.021262965897901765,1.0
2019-09-12,124.53883990119485,125.1898406859049,122.71793801589484,124.30297088623047,5594600,-0.010119414971100759,-1.0
2019-09-13,125.29362108286588,126.41635987469505,123.71801782247013,126.21822357177734,3704900,0.015290442828002954,1.0
2019-09-16,125.47287985271079,126.2370931180125,124.52940384195779,125.62382507324219,2876500,-0.004720415875330446,-1.0
2019-09-17,125.09549224195956,125.25588145088791,123.77463146472456,124.69923400878906,2888900,-0.007387216123771435,-1.0
2019-09-18,124.18975939458606,124.74640681940045,122.38771665021848,123.66141510009766,3005700,-0.008357402455245919,-1.0
2019-09-19,124.03880470170643,124.56714901720723,122.52923717487309,122.76510620117188,2725700,-0.0072744836616653544,-1.0
2019-09-20,122.66131560264456,123.58593249340008,120.64228463746933,120.9158935546875,6412300,-0.015177614560979985,-1.0
2019-09-23,120.14224554095233,121.59520682617355,119.19876942193187,121.16120147705078,2723500,0.0020266932424786396,1.0
2019-09-24,121.46310407213399,121.7084026467381,118.47227971479414,118.86853790283203,3370700,-0.01910374361048627,-1.0
2019-09-25,118.73647022061293,119.65164322381052,117.9533833005416,119.4535140991211,2354100,0.004909133386372843,1.0
2019-09-26,119.62331772661734,119.74596700997499,118.54775570901849,119.24592590332031,2227400,-0.0017393274834049234,-1.0
2019-09-27,119.82145233445377,120.17997062412026,118.55719794603719,119.43462371826172,2214300,0.0015811749600410886,1.0
2019-09-30,119.19875906202365,119.91580286564128,118.76476094877245,119.17045593261719,2795300,-0.0022142688157795816,-1.0
2019-10-01,120.19884637538506,121.23666855764918,115.3871201135054,115.45316314697266,3718200,-0.03168993715651816,-1.0
2019-10-02,114.30212108972867,114.96255142346935,112.59442460136933,113.17938232421875,4255800,-0.019890919604400925,-1.0
2019-10-03,112.59442240530628,113.27372627713356,110.62256102006099,113.2548599243164,3110200,0.0006666624459586303,1.0
2019-10-04,112.95296082413948,114.30213194677638,112.60387207277488,114.19834899902344,2442300,0.008296163334640226,1.0
2019-10-07,114.01907949209873,114.82103269700282,112.98125727409632,113.45299530029297,2334500,-0.006548227196945808,-1.0
2019-10-08,112.07550697194998,112.46232836153546,111.03768488502904,111.3018569946289,3530000,-0.019142670088914435,-1.0
2019-10-09,112.73594358931214,113.27372461358574,111.33016638518475,112.68877410888672,2557300,0.01238386473748989,1.0
2019-10-10,113.25486069036839,116.07585193447888,112.99068856023773,115.75507354736328,3242900,0.026846716480751667,1.0
2019-10-11,118.51003435137345,123.01041941178843,118.31190523272299,121.14232635498047,6747800,0.04548958127487683,1.0
2019-10-14,119.64219456634122,121.29327763961669,118.88741805173444,121.12345886230469,2851500,-0.00015575862433079868,-1.0
2019-10-15,120.75548936690616,124.23691085860817,120.43471098695308,123.6236572265625,3289000,0.020431581619102607,1.0
2019-10-16,123.59537487230624,125.30306438965245,122.75568167994194,122.83116149902344,3038300,-0.0064311865608016605,-1.0
2019-10-17,123.5670821993582,125.35025168672709,122.82172792052563,124.60491180419922,3418300,0.0143372844985679,1.0
2019-10-18,123.75858024435344,125.54626173540584,123.60644856107245,124.29109191894531,4329200,-0.002521696185207377,-1.0
2019-10-21,125.47020158527434,126.89653964310496,125.04230306981736,125.7364501953125,4225200,0.011561721277625617,1.0
2019-10-22,126.07873857218027,127.66672611553844,124.50977292721254,127.12472534179688,4681600,0.010980642581637244,1.0
2019-10-23,127.63823483808669,129.3118141194133,124.28158708787288,128.6937255859375,11295900,0.01226666733774808,1.0
2019-10-24,128.4560057506357,128.64618126199815,125.87909637633255,127.27690887451172,3916200,-0.011070263459790468,-1.0
2019-10-25,128.3704332423863,133.1058718282339,128.22780523145732,132.86814880371094,8319500,0.042992176411103,1.0
2019-10-28,133.09635374468454,134.6748379391742,132.05036674605634,133.1819305419922,6174000,0.00235881819350454,1.0
2019-10-29,132.53532054141527,134.5036592722151,131.9552758894483,134.38955688476562,4427900,0.009026631007405124,1.0
2019-10-30,134.07575803043537,134.07575803043537,132.75401886852788,133.4481658935547,3948100,-0.007029591336308287,-1.0
2019-10-31,132.52582145262375,133.44818790944709,129.69216718302752,131.03292846679688,4037600,-0.018264478026655925,-1.0
2019-11-01,132.5258168862793,137.50849632087534,132.39269258315267,137.39439392089844,6220200,0.047406923841022686,1.0
2019-11-04,138.21215474751378,139.78112070676485,137.89835865377154,139.70504760742188,5437800,0.016677819576201142,1.0
2019-11-05,139.64801020956392,140.73202659076296,138.5164463228946,139.18206787109375,4516700,-0.0037504805372927264,-1.0
2019-11-06,139.277145932983,139.277145932983,137.55603381442194,138.34527587890625,3736600,-0.006030357345853373,-1.0
2019-11-07,140.15196247676437,141.12187631835522,139.54339221545357,139.79061889648438,3816700,0.010393164312436176,1.0
2019-11-08,139.4578324478925,140.90317792653886,138.64006469916254,140.88417053222656,2776600,0.007792343383527813,1.0
2019-11-11,139.53386098537058,140.87460732920962,139.41024041451934,140.7319793701172,2205100,-0.0010808412584163865,-1.0
2019-11-12,140.83658597736022,141.1789076079236,138.84922558494435,139.15350341796875,2843100,-0.011279560997464005,-1.0
2019-11-13,137.27077331461626,138.69711135217068,136.63367739897726,137.39439392089844,3194400,-0.012722087133138714,-1.0
2019-11-14,137.12814121743287,138.20263930718588,136.17724922080802,136.3959503173828,2581700,-0.007293522584560461,-1.0
2019-11-15,137.46093384212173,138.71611814296543,137.4133863441578,138.17410278320312,2827400,0.012952449148202448,1.0
2019-11-18,137.15669335942434,137.670168752808,135.9966037382822,136.53860473632812,2638600,-0.011907111141019855,-1.0
2019-11-19,137.2612685874701,137.65112328761845,135.74933925182094,136.14871215820312,2085100,-0.002859633137769755,-1.0
2019-11-20,135.4545741362832,135.69229715670824,133.21998644996503,134.57025146484375,3484700,-0.01166138167650589,-1.0
2019-11-21,134.59877296005254,136.87140438560135,134.0282319246545,136.31988525390625,3297700,0.012917842933679037,1.0
2019-11-22,136.85237560951143,137.36586541747573,136.00608230549523,136.81434631347656,2258300,0.003620649062509271,1.0
2019-11-25,137.6415960826951,139.37222622423334,136.73825172186784,139.22958374023438,3085200,0.017499381786733863,1.0
2019-11-26,139.21057618601904,139.44829917438963,138.3452755355396,138.91580200195312,2468100,-0.0022562435868300947,-1.0
2019-11-27,137.8983503216322,138.5639717638397,136.6431660225044,138.5354461669922,2660200,-0.002741786715646978,-1.0
2019-11-29,137.1090986359669,138.3167353521928,136.7287331890077,137.62257385253906,1652500,-0.006611255681980769,-1.0
2019-12-02,138.06951825542762,138.86826406910848,135.82541251023324,135.9395294189453,2896200,-0.012304815974251388,-1.0
2019-12-03,133.17242684544482,133.5337559372306,131.75559254902305,133.1819305419922,3839600,-0.020494057918023164,-1.0
2019-12-04,134.05676621176485,135.292928862251,133.1248960023975,133.23899841308594,2484600,0.00042840382090378207,1.0
2019-12-05,133.6763859177333,134.18986116293087,132.6779465143091,134.12330627441406,2277700,0.006615076774412288,1.0
2019-12-06,135.89200606574497,136.37695585820532,135.18834062323685,135.71133422851562,2271400,0.011770514605134745,1.0
2019-12-09,135.94902700625855,136.2438011973847,135.37848601672016,135.81590270996094,1585100,0.0007702246580778931,1.0
