Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2018-12-20,30.938548341207525,31.37587632578347,30.35234327351142,30.71523094177246,2019000,-0.007244171427778556,-1.0
2018-12-21,30.71523152711096,31.254913182149757,29.92432267349585,29.989456176757812,3087100,-0.023912794336616687,-1.0
2018-12-24,29.84057705750247,30.138331209128495,29.17993525542656,29.691699981689453,831300,-0.009978314254678974,-1.0
2018-12-26,30.03597683978152,31.506141034298402,29.58934562296243,31.459617614746094,2279800,0.057837198051455464,1.0
2018-12-27,31.03159714532981,31.552668743887242,30.34304192351414,31.543365478515625,1534800,0.0026585380242017593,1.0
2018-12-28,31.701545330653683,32.073739830758335,31.189780555142146,31.599191665649414,2316000,0.0017682591331387091,1.0
2018-12-31,31.748073577880863,31.980694288400674,31.385185837391614,31.74807357788086,1773200,0.004700508720782462,1.0
2019-01-02,31.301438898164086,32.12026470564624,30.88272095402492,31.710853576660156,1975300,-0.0011730423805635345,-1.0
2019-01-03,31.645711960431555,31.7387623510082,30.761756321764945,30.836193084716797,1887800,-0.027969906162045057,-1.0
2019-01-04,31.20838869131391,32.60411265551031,31.02229145285247,32.26913833618164,2004800,0.0454222037657397,1.0
2019-01-07,32.47384655783268,33.52528941782961,31.962078250433642,33.227535247802734,3019200,0.02926760310628372,1.0
2019-01-08,33.58111957708268,33.97192059326104,33.1158782438172,33.897483825683594,1725000,0.01996188108563005,1.0
2019-01-09,34.092888792366814,34.353422837224464,33.83235474750917,33.94401168823242,1681600,0.0013716640381054056,1.0
2019-01-10,33.739296035686124,34.21384412861567,33.5718124405743,34.055660247802734,1049200,0.003283799957271538,1.0
2019-01-11,33.78582237759795,34.251063648594574,33.78582237759795,34.00913619995117,1217800,-0.0013670519130322962,-1.0
2019-01-14,33.7579087041395,34.69769814882137,33.581118282139435,34.27898025512695,1633400,0.007903145487504752,1.0
2019-01-15,34.325512381469636,34.53021974796806,33.93471128125676,34.40925598144531,2124300,0.0037932516443852766,1.0
2019-01-16,34.195242011517564,34.83727384901222,34.130108501170724,34.49299621582031,1749900,0.0024306977764788316,1.0
2019-01-17,34.21384427895739,34.9396195424985,33.860259911035875,34.68838882446289,1852700,0.005648719755409496,1.0
2019-01-18,34.753528275825396,35.032675932265676,34.62326126255854,34.82796859741211,2639800,0.004015744371541392,1.0
2019-01-22,34.7442255474219,34.7442255474219,33.599732206660015,33.804439544677734,2221900,-0.029828617978889877,-1.0
2019-01-23,33.99982987302021,34.325497313572384,33.21822446618611,33.54389190673828,1886700,-0.007737353908132605,-1.0
2019-01-24,33.53459857585633,34.158020303697064,33.25545446563645,33.96261978149414,1963300,0.012405714190115604,1.0
2019-01-25,34.16733077439557,34.68839888935356,34.16733077439557,34.31620788574219,1797900,0.010357274053993842,1.0
2019-01-28,33.897484755298564,34.213849012575544,33.618340657585875,34.064971923828125,3413900,-0.0073481356441022225,-1.0
2019-01-29,30.892027542281923,32.8181265216653,30.84550411538816,32.34357833862305,9943600,-0.05185414455042869,-1.0
2019-01-30,32.20400986812858,34.06497544456354,31.74807174011755,33.94401168823242,6550200,0.04829695675788501,1.0
2019-01-31,33.86957098203893,34.39994582583843,33.60903341789358,34.29759216308594,4680100,0.010362700142213237,1.0
2019-02-01,34.00913772228155,34.51159916933149,33.77651707637059,34.10218811035156,2725800,-0.005713602691047692,-1.0
2019-02-04,33.869575364952134,34.31620668334253,33.776524955176924,34.02775573730469,1676000,-0.002185012887335793,-1.0
2019-02-05,34.13010542831076,34.306895861976514,33.692777427204696,34.064971923828125,2044400,0.0010931032287138614,1.0
2019-02-06,34.04636595550334,34.15802289817021,33.72069839376238,33.86957550048828,1376100,-0.005752506480875285,-1.0
2019-02-07,33.571814064370024,33.571814064370024,32.61341456834707,33.125179290771484,2284600,-0.022223436706990327,-1.0
2019-02-08,32.87395508935451,32.92978177897976,32.34357669134624,32.79951477050781,1533100,-0.009879975144737369,-1.0
2019-02-11,32.92977926450328,33.27405683910621,32.855342500850256,33.20892333984375,1274100,0.012404893406739025,1.0
2019-02-12,33.5811172344219,33.94400488113193,33.43224016014319,33.478763580322266,1662600,0.008092699736108258,1.0
2019-02-13,33.53459857585633,34.14871703814404,33.53459857585633,33.96261978149414,1482300,0.014349186779863876,1.0
2019-02-14,33.70208289557914,34.37202799342584,33.50667884042712,34.130104064941406,2163000,0.004919310368004565,1.0
2019-02-15,34.53021031389029,34.837267730235624,34.30689292513138,34.707000732421875,2225300,0.016761604828554034,1.0
2019-02-19,34.63256606381923,34.64186932872169,34.28828492076357,34.53021240234375,1470500,-0.005106754194111826,-1.0
2019-02-20,34.48368808903238,34.88379591019822,34.26967750670105,34.6790885925293,1023000,0.004302208451017092,1.0
2019-02-21,34.65117815790851,34.939625530282285,34.53951767552844,34.82796859741211,1144600,0.0042838882434430015,1.0
2019-02-22,34.921013419421385,34.930320233833534,34.2231514179173,34.53021240234375,1302300,-0.008586096694460036,-1.0
2019-02-25,34.855877241394246,35.20015835802641,34.71630698151123,34.97684097290039,1401200,0.012851493365981227,1.0
2019-02-26,34.84657708643223,35.01406425284362,34.27898208353915,34.29759216308594,1052700,-0.019611003608866792,-1.0
2019-02-27,34.18593634190341,34.77213789380871,34.055665780859044,34.744224548339844,1512300,0.012938205769402815,1.0
2019-02-28,34.651176927389436,34.99545452872739,34.49299302438998,34.53951644897461,1976100,-0.005909285269900772,-1.0
2019-03-01,34.87448676063412,35.38625147102618,34.80004999979078,35.246681213378906,1631400,0.02026730197045647,1.0
2019-03-04,35.404873078901055,35.56305701516155,34.669790747566374,34.930328369140625,1979100,-0.009015915299270068,-1.0
2019-03-05,35.1629363558701,36.73545058484062,34.790741916706914,36.10272216796875,3777900,0.033012809259291856,1.0
2019-03-06,36.065503555884995,36.34465117194505,35.50721542278365,35.52582550048828,1889000,-0.01610835792698391,-1.0
2019-03-07,35.40486179194895,35.51651870873605,34.51159935863339,34.85587692260742,2624600,-0.019038153099529793,-1.0
2019-03-08,34.53951167906621,35.10710660933917,34.511598338072226,35.04197311401367,1788900,0.005324817029931805,1.0
2019-03-11,35.237379249009024,35.283902674627086,34.707004388041454,34.744224548339844,2023800,-0.008533216663995405,-1.0
2019-03-12,34.96754019194452,34.98614672164274,34.14871445434583,34.251068115234375,2830800,-0.014295608082043384,-1.0
2019-03-13,34.34037154985796,34.603590641946525,34.18056316005626,34.29336929321289,2381400,0.0012342703492237168,1.0
2019-03-14,34.1993665457962,34.29337106394024,33.79514066290036,34.255767822265625,2076600,-0.0010970663177045416,-1.0
2019-03-15,34.27456595961198,34.66939278498225,34.19936306994848,34.40617370605469,5821100,0.004381062376381897,1.0
2019-03-18,34.547186919432264,34.61299079810969,33.813941650716664,33.95494842529297,2567900,-0.01320141682499961,-1.0
2019-03-19,34.218167098299716,34.70699488063788,34.048956102089434,34.16176223754883,1825300,0.0060723556888987226,1.0
2019-03-20,34.11476493230859,34.20876946116412,32.488462198016244,32.88328552246094,2689400,-0.03814246549512606,-1.0
2019-03-21,32.77047311559525,33.23110023952566,32.60126212711895,33.052490234375,2030700,0.005132421099188378,1.0
2019-03-22,32.8550757440967,32.88327637770225,31.792807650437478,31.811609268188477,2525500,-0.03826561645359745,-1.0
2019-03-25,31.783416561949068,32.366252513432464,31.62360456422646,31.962026596069336,2766100,0.0047172347873844275,1.0
2019-03-26,32.197031485543576,32.77986725578875,32.14062663576178,32.74226760864258,1825100,0.02411830137365624,1.0
2019-03-27,32.86447793312002,33.60712576880101,32.6764653234987,33.41911315917969,2785700,0.02046115593321468,1.0
2019-03-28,33.37211498137457,33.973752536849425,33.31571011578279,33.49432373046875,2630200,0.0022479970080175778,1.0
2019-03-29,33.701128153502815,34.09595496739185,33.43791266827148,33.522518157958984,1954800,0.0008414132435721718,1.0
2019-04-01,33.9079385586464,34.753993360431416,33.74813019944347,34.744590759277344,1684500,0.03580650145441164,1.0
2019-04-02,34.77280145164443,35.534247328996024,34.45318108768132,35.515445709228516,2253700,0.02194379396704412,1.0
2019-04-03,35.722257472777066,35.83506359754669,35.083016789012426,35.684654235839844,2079600,0.004753050776553448,1.0
2019-04-04,36.098287955674,37.48017304805692,35.99488083197651,36.718727111816406,4103600,0.028566157406228376,1.0
2019-04-05,36.73752240285432,38.29802083493413,36.455501719167465,37.893795013427734,3838100,0.03150047828190312,1.0
2019-04-08,37.433167095287544,37.893797804669575,37.05714188003519,37.874996185302734,2901000,-0.0004962156110272253,-1.0
2019-04-09,37.54598089282711,37.57418512065816,36.30510244954982,36.50251770019531,1639600,-0.036909926814338745,-1.0
2019-04-10,36.38969858331393,37.05713989794709,36.13588211450089,36.972537994384766,1432200,0.012794184400199025,1.0
2019-04-11,36.953736827155936,37.29215520366271,36.89733197138377,37.0571403503418,1323600,0.002285634482812998,1.0
2019-04-12,37.54597356996191,37.96900104449189,37.235755812668096,37.8091926574707,1419200,0.020091209875619506,1.0
2019-04-15,37.95020333782757,38.072412084412676,37.47077454129001,37.66818618774414,975600,-0.003736394557653962,-1.0
2019-04-16,37.90320472717881,38.4578400630386,37.73399370362545,38.316829681396484,2714600,0.017073346441855205,1.0
2019-04-17,38.542432929090694,38.80564839668281,38.46722646061192,38.58003616333008,1602300,0.0068457278967157574,1.0
2019-04-18,38.645851587119886,38.91846973781815,38.081813662981105,38.43903732299805,2650000,-0.0036614046746450916,-1.0
2019-04-22,37.98779674026193,38.25101220068298,37.19814677295708,37.33915710449219,3722400,-0.029030975830480588,-1.0
2019-04-23,37.52717579856596,37.90320105582737,35.84447191672987,36.58711624145508,5588800,-0.020346401156918104,-1.0
2019-04-24,35.67525768423122,36.07008094122207,34.622392079546636,35.515445709228516,4601900,-0.02972847091682393,-1.0
2019-04-25,35.41204336404926,35.41204336404926,34.07716045510831,34.30277633666992,3228800,-0.034741398601528875,-1.0
2019-04-26,34.50957966451376,35.03601421874391,33.813937717681725,34.88560485839844,2483200,0.016847982222964065,1.0
2019-04-29,34.82920235454749,35.449641456108736,34.76339847908207,35.289833068847656,1382400,0.01152063152891729,1.0
2019-04-30,35.1394272686979,35.16762790789348,34.42497999670717,34.998416900634766,1405300,-0.008292078352136002,-1.0
2019-05-01,35.045417202477125,35.07362142613888,34.302772918842855,34.312171936035156,2036400,-0.0198026708946929,-1.0
2019-05-02,34.38738003122181,35.02661722552207,34.14296254024464,34.84800720214844,1682200,0.01549579526243617,1.0
2019-05-03,35.04541813804257,35.25223238221852,34.57538837294632,34.9796142578125,805600,0.0037694885991125587,1.0
2019-05-06,34.21816293354286,34.5565812987315,33.67292677077313,34.44377517700195,1271800,-0.015437152413766688,-1.0
2019-05-07,34.30276670589192,34.37796958793679,33.823334436944016,34.12415313720703,1275100,-0.009322852904008392,-1.0
2019-05-08,34.26517108946061,34.48138435421418,34.03955522108499,34.04895782470703,1938400,-0.0022060117818816895,-1.0
2019-05-09,33.61652192041092,34.00194612356573,33.1746964494064,33.795135498046875,1278900,-0.007482552967863438,-1.0
2019-05-10,33.663532926927815,33.89854780849688,32.7892772806075,33.748138427734375,1238500,-0.0013916138548049394,-1.0
2019-05-13,32.902086201836084,32.902086201836084,31.81161720258837,31.962026596069336,1649500,-0.05437672882266332,-1.0
2019-05-14,32.1500323141884,33.01488524403506,32.01842457147626,32.65766525268555,1564900,0.021531069263531294,1.0
2019-05-15,32.29103845143036,33.00548559245939,32.037225573110064,32.86447525024414,2068800,0.0063126962200731425,1.0
2019-05-16,32.855083149450934,33.37211520299299,32.855083149450934,32.996089935302734,1070800,0.003996772875876693,1.0
2019-05-17,32.63886993089365,33.07129647923952,32.3004479066081,32.488460540771484,1177100,-0.01550410163444543,-1.0
2019-05-20,32.206429490805924,32.826868474781605,32.13122661283029,32.72346496582031,1562300,0.007207437613288717,1.0
2019-05-21,32.9678829669058,33.61652266381531,32.87387846104947,33.522518157958984,1444100,0.024124993220136063,1.0
2019-05-22,33.268704507848014,33.46611613849876,33.05249125722448,33.071292877197266,1311700,-0.013551775439086628,-1.0
2019-05-23,32.74226948099377,32.74226948099377,32.046623971404834,32.2064323425293,1829000,-0.026499426606344554,-1.0
2019-05-24,32.52604947598023,32.544851091802556,31.94321372965435,32.432044982910156,1539300,0.006980781909334801,1.0
2019-05-28,32.51665733973706,32.56365959621506,31.59539948580745,31.877416610717773,1965100,-0.01724916085727374,-1.0
2019-05-29,31.692056611966485,31.93920362718349,31.27380642231355,31.625516891479492,1351700,-0.007933524534240403,-1.0
2019-05-30,31.6445250447336,32.22437422048323,31.530453857734006,31.75859260559082,1219800,0.004199030662359743,1.0
2019-05-31,31.150232858267284,31.37836801961839,30.922094070773174,31.102705001831055,1473200,-0.02086852901738597,-1.0
2019-06-03,31.11220639807772,31.872662912891098,31.083690411941813,31.85365104675293,1623400,0.02385721504577759,1.0
2019-06-04,32.31942673480982,32.68064487245981,31.59699408565185,32.54756546020508,1970200,0.021550564008596437,1.0
2019-06-05,32.69015444392458,32.82323387837901,32.2623965287906,32.671142578125,1991100,0.003789626306026502,1.0
2019-06-06,32.6426294258292,32.89928419718684,32.30993081081537,32.63312530517578,2553000,-0.0011643121797770173,-1.0
2019-06-07,32.775702606382026,33.23197645952596,32.50954376525029,32.93730163574219,1241600,0.009277917704864306,1.0
2019-06-10,33.22247816971663,33.85935940163749,33.07038685865024,33.32704162597656,1163400,0.01176332444433881,1.0
2019-06-11,33.83083840329559,33.963917827500424,33.289012961237425,33.355552673339844,1459300,0.0008551271707480834,1.0
2019-06-12,33.2034652210984,33.2034652210984,32.72817943622856,32.842247009277344,1121500,-0.01550855027298819,-1.0
2019-06-13,32.93730296324122,33.27000152806491,32.84224364033274,33.17494583129883,962100,0.010079242218737952,1.0
2019-06-14,33.00383904541971,33.0133431635938,32.56657346042953,32.927791595458984,873200,-0.007477916866475331,-1.0
2019-06-17,32.994340619292046,33.2319835283209,32.794721445982134,32.85175704956055,1351300,-0.0023117999842817913,-1.0
2019-06-18,33.12741650655988,33.9544163518906,32.95631334036336,33.25099182128906,1961100,0.012079365319416523,1.0
2019-06-19,33.47913438596387,33.62171795655401,33.0703882898813,33.18445587158203,1455500,-0.002003026223604069,-1.0
2019-06-20,33.65973817582003,34.353654966727305,33.431599410110884,34.230079650878906,2229200,0.031023209826207668,1.0
2019-06-21,34.60080620167094,34.83844909144576,33.982933237799315,34.828941345214844,3787900,0.01734390953268365,1.0
2019-06-24,34.819437713119115,35.01905687305336,33.374568487901314,33.55517578125,2335800,-0.03725756680668367,-1.0
2019-06-25,33.66923445383,33.840337581724505,33.365051921160166,33.45060348510742,1478000,-0.003121294377498991,-1.0
2019-06-26,33.60269914777057,34.03996476856614,33.46011560663179,33.91638946533203,1282100,0.013828534789085243,1.0
2019-06-27,34.154031680151405,34.24908737244448,33.68825008517403,33.83083724975586,1434500,-0.002525631385997959,-1.0
2019-06-28,33.99243949973996,34.4677253092372,33.897383788297695,34.058982849121094,2406700,0.006721080063721771,1.0
2019-07-01,34.71486962459303,34.8859727748734,33.536159436677345,33.91638946533203,1758400,-0.004195448677723807,-1.0
2019-07-02,33.87837230437919,33.87837230437919,33.165443582060966,33.431602478027344,1769200,-0.01439672799735784,-1.0
2019-07-03,33.66925102797352,34.67685842978934,33.507655564382176,34.46773147583008,1022800,0.030521932200382924,1.0
2019-07-05,34.154038101556644,34.42970473763458,33.54567285375905,34.23958969116211,1579400,-0.006640998929020019,-1.0
2019-07-08,34.18254836332916,34.64832996785473,33.84984980734111,33.98292922973633,1458100,-0.007524250830169663,-1.0
2019-07-09,33.76430125279513,33.99243638984214,33.33654333815371,33.69776153564453,1728800,-0.008426905175157852,-1.0
2019-07-10,33.9639237838239,34.24909454657986,33.76430461250902,33.87837219238281,1095100,0.00534541048235241,1.0
2019-07-11,33.93540541813061,34.334643732792706,33.73578626079956,34.31563186645508,1218300,0.01282416754106163,1.0
2019-07-12,34.477228798863216,35.1616414403946,34.477228798863216,34.819435119628906,1089500,0.014574721436404686,1.0
2019-07-15,34.91449546293631,34.933507330634356,34.31563432194825,34.59130096435547,1290800,-0.006573478099455963,-1.0
2019-07-16,34.458221637047174,35.02856316541006,34.2871184533097,34.79092025756836,1040400,0.0057542073601822615,1.0
2019-07-17,34.705367067429826,34.77191041461258,34.06848584429269,34.08749771118164,1081600,-0.020425759571776336,-1.0
2019-07-18,34.01144692277047,34.08749438290105,33.678748350055365,33.973426818847656,1416400,-0.0033520261421887626,-1.0
2019-07-19,34.05897794690676,34.220573358328274,33.11791058405006,33.12741470336914,2298500,-0.02521747652909543,-1.0
2019-07-22,33.25099114804689,33.25099114804689,32.45251093067773,32.58559036254883,3889700,-0.01649100111784667,-1.0
2019-07-23,31.368860839151843,34.83844841272722,31.045666370308815,34.676849365234375,6849700,0.06220212179482181,1.0
2019-07-24,34.44871679280205,34.44871679280205,33.22247854381594,33.925899505615234,3498300,-0.021893579127127652,-1.0
2019-07-25,33.5931975992259,34.48673352094897,33.50764601753967,33.81182861328125,2250700,-0.003368019664448778,-1.0
2019-07-26,33.78332002653566,34.496248821335776,33.54567709493563,34.125526428222656,1890700,0.009234979613767498,1.0
2019-07-29,33.99243053441079,34.173041415116046,33.193950440004734,33.82133102416992,1860300,-0.008953981032535035,-1.0
2019-07-30,33.46011734008789,33.669240603153874,32.94680786265392,33.46011734008789,2198900,-0.01073749639263036,-1.0
2019-07-31,33.4506068115143,34.28711067261116,33.41258671075613,34.011444091796875,3399100,0.016342856488307897,1.0
2019-08-01,34.068479899503565,34.087491763075036,32.823230031638694,33.1179084777832,2599800,-0.026622881219704318,-1.0
2019-08-02,32.96582375208246,33.53616526809572,32.82323656000768,33.279510498046875,1850000,0.00486772955485549,1.0
2019-08-05,32.65213115151592,33.032361220336576,31.46391671912971,31.65403175354004,2353900,-0.0500763811972782,-1.0
2019-08-06,31.88217345790671,32.08179263066765,31.15973698580566,31.749094009399414,1586500,0.0029986637393238117,1.0
2019-08-07,31.31182715007988,31.806124816451252,31.159735839361215,31.711069107055664,1246500,-0.0011983866736899626,-1.0
2019-08-08,31.948709235692423,32.68064973821252,31.92969737023368,32.652130126953125,1250400,0.029244291727779568,1.0
2019-08-09,32.357458185176085,32.64262894039611,32.034263695621945,32.16734313964844,1021600,-0.014958345144793092,-1.0
2019-08-12,31.95821212877993,32.00573997753137,31.340342842726393,31.511445999145508,842300,-0.020600904821103005,-1.0
2019-08-13,31.34033994588962,32.81372487785145,31.330832201332697,32.119808197021484,1524100,0.019122072727858257,1.0
2019-08-14,31.48292590544157,31.48292590544157,30.20916181036862,30.27570152282715,1909200,-0.05912745675278817,-1.0
2019-08-15,30.36125397895532,30.465815610244793,29.619807562079032,29.790910720825195,1764400,-0.016142123239544295,-1.0
2019-08-16,30.085592136408664,30.789014934615025,30.028558345492343,30.66543960571289,1306300,0.02893293710494775,1.0
2019-08-19,31.140718686325723,31.302317716239322,30.87455984428246,30.950607299804688,1323700,0.00925634617950051,1.0
2019-08-20,30.74148599001165,30.874565435131668,30.104602939253567,30.304222106933594,1446400,-0.02110557463162732,-1.0
2019-08-21,30.65593019793842,30.712965792090042,30.351747614747943,30.484827041625977,862400,0.0059420395159699,1.0
2019-08-22,30.636921240726114,30.893575999551828,30.27570484217507,30.389772415161133,1311200,-0.003122967693196242,-1.0
2019-08-23,30.12361665200064,30.29471984224928,29.077987455092394,29.201560974121094,1879900,-0.039883952230600574,-1.0
2019-08-26,29.743385445362186,29.809925165505856,29.230075924702888,29.363155364990234,1113300,0.005518503668020615,1.0
2019-08-27,29.714868891058103,29.74338669220288,28.887870788574222,28.88787078857422,1301400,-0.016318858406945944,-1.0
2019-08-28,28.84033951443698,29.372659047873242,28.67874228658135,29.287107467651367,1919900,0.013725589893396752,1.0
2019-08-29,29.657833236335314,30.009543696307325,29.47722413325513,29.857452392578125,1236100,0.01928706905356951,1.0
2019-08-30,30.18064537981859,30.598895537938624,30.123611596996998,30.323230743408203,1866100,0.015479639888059286,1.0
2019-09-03,29.97152065340394,30.02855443689659,29.230074215714303,29.496234893798828,1383400,-0.027651485477755904,-1.0
2019-09-04,29.714868961322583,30.104603179198783,29.695857093847778,29.923994064331055,1015600,0.014398011170403012,1.0
2019-09-05,30.589391602370604,31.43539966941988,30.38977064168732,30.969621658325195,1858900,0.03434614186602046,1.0
2019-09-06,31.112208067196264,31.36886283461664,30.836541432617764,30.941104888916016,1192300,-0.000921222315301023,-1.0
2019-09-09,31.08368896955187,32.794716955020064,31.036161119483243,32.69966125488281,2406300,0.05527916346893615,1.0
2019-09-10,32.794712424207276,33.85935134845598,32.633117031070945,33.64072036743164,2033400,0.028372530217835406,1.0
2019-09-11,33.593203162481885,34.02096114175257,32.87077028449163,33.93540954589844,1590700,0.008721749733216167,1.0
2019-09-12,34.00194945765935,34.600810631888834,33.71677867864542,34.26810836791992,1448800,0.00975613783897645,1.0
2019-09-13,34.71487435606219,35.247195743503106,34.553275302708975,34.84795379638672,1943900,0.01677928442672481,1.0
2019-09-16,34.53581537518458,34.72789517495175,34.17086778560617,34.70868682861328,1915000,-0.004004424383417731,-1.0
2019-09-17,34.28612509841557,34.593451410284665,33.383350851633814,33.53701400756836,1648500,-0.034340271873723356,-1.0
2019-09-18,33.335325061432385,33.527404883413816,32.79750595622584,33.25849533081055,1931900,-0.008339491492637232,-1.0
2019-09-19,33.498598528661276,34.01720935244028,33.373746078668944,33.41216278076172,1698000,0.004609755668270211,1.0
2019-09-20,33.786717934868975,35.467410256446975,33.75790723885699,33.87315368652344,4120200,0.013702785188717715,1.0
2019-09-23,33.41216978298966,34.12286060255448,33.32573401697565,34.00761413574219,2162600,0.003961670717455074,1.0
2019-09-24,34.295728175862855,35.419393004341494,32.567016718745194,32.67266082763672,3148400,-0.04004577682013539,-1.0
2019-09-25,32.65345131024614,34.00760899744984,32.59582625373714,33.65226364135742,2435500,0.02954165610933145,1.0
2019-09-26,33.88275566875226,33.94038072377925,33.354538820336195,33.82513427734375,1657600,0.005123819812963389,1.0
2019-09-27,33.834733553859365,34.37255636116259,33.777108504056756,34.29572296142578,1381600,0.013816507579429947,1.0
2019-09-30,34.38216387723753,35.15047967211069,34.35335317981063,34.545433044433594,1816000,0.007254706129229976,1.0
2019-10-01,34.56463842561646,35.00641951173474,33.80592504057524,34.10364532470703,1075800,-0.012871077930126346,-1.0
2019-10-02,33.75790440885706,33.93077589767379,33.124043504401776,33.43136978149414,1507600,-0.01990960538276469,-1.0
2019-10-03,33.229688909920014,33.69068205818708,32.73028638259842,33.68107604980469,1178900,0.007441463874988527,1.0
2019-10-04,33.681070765436765,34.026813740582575,33.49859693460677,33.96918869018555,1300400,0.008517760674582868,1.0
2019-10-07,33.70027363047377,33.75789867149168,32.67265087916864,32.75908660888672,2265100,-0.03627352145600869,-1.0
2019-10-08,32.41335255958496,32.61503476290947,31.769889245087153,31.856321334838867,1744800,-0.027944542927907844,-1.0
2019-10-09,31.98116953754758,32.1828517140377,31.472161092991147,31.942752838134766,1661700,0.002709492490080438,1.0
2019-10-10,32.278894726860216,32.86473659318837,32.00037914063565,32.461368560791016,1458300,0.016105395784759936,1.0
2019-10-11,33.133644990128516,34.1036428401664,33.09522829058176,33.70988082885742,1434500,0.037740271401555864,1.0
2019-10-14,33.613842876938364,33.959585846994344,33.047209379039536,33.81552505493164,2605400,0.003129024132074805,1.0
2019-10-15,33.85393861468375,35.05443289180019,33.64265044955356,34.987205505371094,2181800,0.034062419482644914,1.0
2019-10-16,35.092856009989106,35.486618058397724,34.8431511030265,35.112064361572266,1349300,0.003562347752828964,1.0
2019-10-17,35.37136579966254,35.37136579966254,34.89116807985361,35.24651336669922,942300,0.00382182736260237,1.0
2019-10-18,35.179287187151054,35.5442348289341,34.939188319001055,35.12166213989258,2080700,-0.003548517690507453,-1.0
2019-10-21,35.47700701211613,35.83235597050786,35.45779866326107,35.61146545410156,2449500,0.013849554231490655,1.0
2019-10-22,37.753154321414286,39.27057754337324,36.60067880865967,38.45424270629883,7867100,0.07680138400688323,1.0
2019-10-23,38.41581683745215,38.54066926798684,37.71472861980278,37.99324417114258,2906000,-0.012060674380237519,-1.0
2019-10-24,38.12770082959229,38.252553266301874,37.071263616143035,37.21532440185547,2144800,-0.020687736211870547,-1.0
2019-10-25,37.109682302942495,38.118096866118904,37.109682302942495,37.829978942871094,2817600,0.016381259280684794,1.0
2019-10-28,38.17572110543975,39.049680863447236,38.05086866469066,38.751956939697266,2090700,0.024079374174149803,1.0
2019-10-29,38.65591385512575,39.24175562022697,38.30056859208411,38.87680435180664,1646300,0.0032165274228793087,1.0
2019-10-30,38.67512708558379,38.703937778122416,38.12770194564142,38.540672302246094,1009900,-0.008683676510521628,-1.0
2019-10-31,38.281360569386706,38.39660698958443,37.00403295089875,37.36898422241211,2050600,-0.030873045610190292,-1.0
2019-11-01,37.77235794067383,37.80116863420627,37.349781562900965,37.77235794067383,1907100,0.010736502209472178,1.0
2019-11-04,37.10007491115051,37.83957980047942,36.88878675316577,37.31135940551758,3090400,-0.012279741716193613,-1.0
2019-11-05,37.56107292028339,38.156517173098294,37.43622046508044,37.88760757446289,2197500,0.015326259703426753,1.0
2019-11-06,37.78195308739512,37.820369780533014,36.72551967142535,37.01363754272461,2234400,-0.023337654722390324,-1.0
2019-11-07,37.58987822016007,37.92601883381933,37.44582109740723,37.69552230834961,1878900,0.018254888767959936,1.0
2019-11-08,37.58027771968784,37.84918729290337,37.21532639631093,37.829978942871094,993400,0.0035605662814079796,1.0
2019-11-11,37.609086878166735,37.73393931647244,36.850373569135336,36.99443435668945,1174700,-0.022334403482242013,-1.0
2019-11-12,36.994441510915784,37.63790484889382,36.79275930023181,36.84077835083008,1785600,-0.004162139500794045,-1.0
2019-11-13,36.74472842882366,36.77354278368093,36.302947399603326,36.31255340576172,1273500,-0.01444183369890545,-1.0
2019-11-14,36.14928607856237,36.39899096049755,36.024433637594775,36.178096771240234,1115400,-0.003709631197550671,-1.0
2019-11-15,36.543046022227514,36.72552350185599,35.96681021952827,36.4758186340332,866500,0.008195663718914335,1.0
2019-11-18,36.22611626324958,36.341362687354604,35.93799470756036,36.06284713745117,960400,-0.011386367641900135,-1.0
2019-11-19,36.09165901161497,36.09165901161497,35.217695726040255,35.40017318725586,1355600,-0.018546457794043722,-1.0
2019-11-20,34.85275185589845,35.07364237037355,34.0364135229761,34.11324691772461,2532200,-0.03703093090907609,-1.0
2019-11-21,34.24769988324128,34.65106785709731,34.08443442346417,34.35334396362305,1112000,0.007013582157704344,1.0
2019-11-22,34.62225532644219,35.198494796055364,34.48780054928449,35.0256233215332,1321000,0.019380524867857313,1.0
2019-11-25,35.13127184515705,35.85156852544588,34.89117295172745,35.659488677978516,1543000,0.017935384980986846,1.0
2019-11-26,35.52503104581573,35.73631556389421,35.256117815397,35.697898864746094,1537200,0.0010765582037120189,1.0
2019-11-27,35.48662050451467,35.68830271461224,35.092858428963766,35.505828857421875,1080800,-0.005394955554348679,-1.0
2019-11-29,35.07364852637696,35.43859988825155,34.89117467724894,34.93919372558594,631500,-0.016087647700941732,-1.0
2019-12-02,35.25611626851087,35.649878258457285,34.804732895988536,34.86235427856445,1219000,-0.0022016554147332645,-1.0
2019-12-03,34.28611843212225,34.54542564427286,33.67146592789173,34.48780059814453,1474300,-0.010801917401145578,-1.0
2019-12-04,34.862361706985595,35.17929403315629,34.42058058288586,34.545433044433594,2004100,0.0016697018707522045,1.0
2019-12-05,34.76631827521662,35.02562550315116,34.23810147621729,34.45899200439453,1981500,-0.00250537803026912,-1.0
2019-12-06,34.68949058180105,35.46741239356558,34.68949058180105,35.448204040527344,1478000,0.028302610438887744,1.0
2019-12-09,35.52503525134619,35.69790309074102,35.188894589434234,35.26572799682617,1188800,-0.005160975877726816,-1.0
2019-12-10,35.29453318166176,35.85156430741915,35.01601761878306,35.717105865478516,1671800,0.0127181158680365,1.0
