Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2018-12-20,138.2427099951981,141.31964968020625,135.8421441040071,137.78546142578125,2822800,-0.009906572117408965,-1.0
2018-12-21,137.69021768194457,140.10985477693154,135.71832290314322,136.21368408203125,3931500,-0.011472988952706813,-1.0
2018-12-24,135.03245322067286,135.594489572677,130.8695526123047,130.8695526123047,1444700,-0.04002381367225514,-1.0
2018-12-26,131.86021496736828,136.52801058291095,129.67874544722892,136.48037719726562,2267400,0.0419798019985975,1.0
2018-12-27,134.50849673333985,139.76690673828125,133.52730983224393,139.76690673828125,2457300,0.02379523567271885,1.0
2018-12-28,140.17864096633787,141.6820325500101,138.3592642099749,139.11573791503906,1597100,-0.004669849623770321,-1.0
2018-12-31,140.01586999876287,142.90773514770618,140.01586999876287,142.8406982421875,1954600,0.026423777452830977,1.0
2019-01-02,140.02545057950297,143.30992312660177,140.02545057950297,141.8161163330078,1987700,-0.0071987479755895485,-1.0
2019-01-03,141.16493267092028,141.39475467406754,136.64520222184217,137.93792724609375,2047200,-0.027727481619468915,-1.0
2019-01-04,140.77238136633733,145.3208395424854,140.61918124819604,145.24423217773438,2549100,0.05161290392269597,1.0
2019-01-07,145.47404111100528,149.3234768261641,144.4877451225266,147.61900329589844,2947400,0.01621796717233435,1.0
2019-01-08,148.45203460853773,151.19068463067168,147.48489443783637,150.2618408203125,3124800,0.01774472527031695,1.0
2019-01-09,151.16200508487265,151.20030145696433,146.98699918164326,147.7817840576172,3134300,-0.0166426240900623,-1.0
2019-01-10,147.13059185467174,152.66534405186454,145.06225222041277,152.36849975585938,2693600,0.030565173696499054,1.0
2019-01-11,151.0757926075236,153.01007309833193,149.9650081241933,151.56414794921875,2039000,-0.005292973233230905,-1.0
2019-01-14,149.58199816185686,151.6216120811434,149.22768736869125,150.7310791015625,1364900,-0.005511638173763191,-1.0
2019-01-15,150.58741875226136,152.01420298842967,149.15106407835495,150.38633728027344,1369100,-0.0022897511280064553,-1.0
2019-01-16,150.57786441323992,151.95676738542946,150.2618645978334,150.7310791015625,1457300,0.0022897511280065537,1.0
2019-01-17,150.0895041346728,154.78159057343677,149.62028964625387,153.27821350097656,2155100,0.016757343054143357,1.0
2019-01-18,155.12632184207445,159.13854201025137,154.97310715328254,157.62557983398438,3879800,0.0279678138243545,1.0
2019-01-22,155.97854828872585,156.0838815539834,150.70234381039407,152.1003875732422,2076500,-0.035681725434886326,-1.0
2019-01-23,152.77067960658312,153.8814640823524,149.62028139061871,150.92257690429688,1780800,-0.007773777821674198,-1.0
2019-01-24,151.05666885584984,152.33980916064093,150.4055282634575,151.7078094482422,1602100,0.005189394994927793,1.0
2019-01-25,153.8144409262082,155.91152111616202,153.08667853036346,154.64752197265625,1826400,0.01919211096471745,1.0
2019-01-28,150.42464606523563,151.69821573463832,148.61483961110687,149.85011291503906,2199400,-0.031512928264684825,-1.0
2019-01-29,150.79809730769784,154.11129544891287,150.1565272555155,153.67080688476562,2199700,0.025177149533720314,1.0
2019-01-30,155.04014131070014,156.735029462088,153.27821625489523,155.99771118164062,1988800,0.015028638412787298,1.0
2019-01-31,155.5380815385114,157.884139628831,153.38354912921557,157.04147338867188,3118800,0.006668596945688883,1.0
2019-02-01,157.11807050543453,157.38618890777525,156.04559689607171,156.9265594482422,1704300,-0.0007320104822306474,-1.0
2019-02-04,157.09892736721807,157.8841417582034,155.45190584543448,157.5298309326172,1907900,0.003836921385226156,1.0
2019-02-05,157.64474659805234,157.9894723668113,156.0934733329581,157.24256896972656,1574600,-0.0018252047684472045,-1.0
2019-02-06,157.1563795132462,157.9128679753364,156.0839058176187,156.73504638671875,1660500,-0.003232861199088966,-1.0
2019-02-07,155.7870357463597,156.84993882687073,153.3165038670271,154.93479919433594,2488100,-0.011552399048548986,-1.0
2019-02-08,153.45060303390665,155.8828245718733,153.45060303390665,155.8445281982422,1628300,0.005854518123710588,1.0
2019-02-11,156.68715828963207,157.27127647907648,155.0592778653286,155.06886291503906,1843900,-0.004989601056934999,-1.0
2019-02-12,156.5052370621245,158.87043603921379,155.9977261507353,158.1809844970703,1894400,0.019870553846777356,1.0
2019-02-13,156.93614145902487,157.5202597239144,155.19337171530483,155.796630859375,2777700,-0.015188340552031193,-1.0
2019-02-14,154.51346648944033,156.47648753953266,153.74740771240968,155.5284881591797,2029700,-0.0017225899878941986,-1.0
2019-02-15,152.70367854942216,156.46692137672684,150.63532398518137,152.24404907226562,7578600,-0.02134409916272665,-1.0
2019-02-19,150.22353580173012,152.06206783063504,149.43832165210364,150.58740234375,2971500,-0.010941157181784485,-1.0
2019-02-20,151.19068342691605,153.80484468725393,147.30295267786113,153.09625244140625,3349200,0.01652316242456729,1.0
2019-02-21,153.18245589242417,157.32873525379364,153.18245589242417,155.9402618408203,2838500,0.018406172477027243,1.0
2019-02-22,156.0838880354068,158.9565976311505,156.0838880354068,158.92787170410156,1967200,0.018977465222027007,1.0
2019-02-25,159.89503395166656,160.6994038534963,157.7883828812789,157.864990234375,2502700,-0.006710286661767456,-1.0
2019-02-26,156.52437482459854,158.04690738632402,155.90194565244306,156.84994506835938,1623700,-0.006450591133951357,-1.0
2019-02-27,156.57225739666612,156.81164988436834,155.46148735835985,156.64886474609375,1850500,-0.0012828141195155053,-1.0
2019-02-28,156.30414360393223,158.0277724886569,155.60512161033998,157.07977294921875,1778000,0.0027470139625313536,1.0
2019-03-01,157.85541852887567,158.9183218011044,155.834945267661,156.38075256347656,1668900,-0.004460029174857925,-1.0
2019-03-04,157.61601947457413,159.93333699815332,157.1851013083705,158.7842559814453,2663100,0.015252645117185422,1.0
2019-03-05,158.3629124007401,158.72677902164784,154.5517737348023,154.5996551513672,1965900,-0.026707494639712098,-1.0
2019-03-06,154.40814373713226,154.46559559233364,151.1236860496945,151.52586364746094,2229700,-0.020082578040726086,-1.0
2019-03-07,151.1811263578588,151.61202985031403,148.94040189665125,151.315185546875,2051300,-0.0013913446352996244,-1.0
2019-03-08,149.2659997610776,153.19202755989284,149.2659997610776,152.26318359375,1757300,0.0062455117013585255,1.0
2019-03-11,152.3685137845807,153.84317957395865,151.8993138972523,153.6133575439453,1340300,0.008828285519295478,1.0
2019-03-12,153.7473814337699,154.16871441968996,151.98545677569825,152.38763427734375,1553100,-0.008011280061138744,-1.0
2019-03-13,152.9813467176109,154.14958304809167,152.07165832554293,152.9047393798828,1661800,0.0033876090048673177,1.0
2019-03-14,152.31108232941074,152.48345252784597,150.30019409005732,151.0662384033203,1596800,-0.012096703500704,-1.0
2019-03-15,150.93215589372383,152.57917721349705,150.72148935668145,151.43966674804688,2386300,0.0024689007920347525,1.0
2019-03-18,151.27688966681407,153.6803994822716,150.8842971099645,153.4984588623047,1962400,0.013503220647584604,1.0
2019-03-19,154.5805191867899,156.23712581875918,153.27823800442508,154.14004516601562,1685400,0.004171046377373558,1.0
2019-03-20,153.70910016802875,154.64751443067018,151.31517579603695,152.88558959960938,2017100,-0.008171712098730924,-1.0
2019-03-21,151.7939701737364,153.86230985599934,151.77481468638186,152.95262145996094,1082200,0.00043834850585006884,1.0
2019-03-22,151.60246140636553,152.2057204591954,148.67228547414592,149.3234405517578,2177400,-0.024013514529058987,-1.0
2019-03-25,149.72563597243033,151.5354425693733,149.37133977128332,150.65447998046875,1137200,0.008874307560063242,1.0
2019-03-26,151.717395466754,152.12914355962238,149.869277740478,150.9130401611328,1036700,0.0017147751448808924,1.0
2019-03-27,151.42053674237354,151.83228479620013,149.45751547610143,151.55459594726562,1068200,0.004242151368646405,1.0
2019-03-28,152.02603511548483,152.50713016331866,150.80404958306735,152.10301208496094,1123300,0.003612073068201895,1.0
2019-03-29,152.9016484314544,155.1050575326912,152.48789901027754,153.79647827148438,1862600,0.011072156315503658,1.0
2019-04-01,155.52844302758558,156.91399944006707,154.60473385864483,155.78823852539062,1371400,0.012867481031323765,1.0
2019-04-02,155.77859711975645,156.55798356260954,154.74906117679356,155.9902801513672,1184300,0.0012960588504684553,1.0
2019-04-03,156.87550777910576,157.85694604436836,156.038406875068,157.2122802734375,1356100,0.007803297145375614,1.0
2019-04-04,157.28924548546118,158.5497123970679,157.1641560514714,158.03013610839844,1197200,0.005188753970903801,1.0
2019-04-05,158.60743419251568,159.19437082084107,158.0012643305033,158.79025268554688,1294600,0.004798416153091061,1.0
2019-04-08,157.77994494137045,158.79986420463715,157.01982114311647,158.76138305664062,1133300,-0.0001818263597875697,-1.0
2019-04-09,156.0480049860449,156.26931931063692,152.4686708255528,152.82467651367188,2451000,-0.038110980294222135,-1.0
2019-04-10,152.9882536281346,153.60405481647035,149.8707518536394,152.6322479248047,2746800,-0.0012599394476113578,-1.0
2019-04-11,152.64186728053286,154.23910668832266,151.9298411792406,154.10440063476562,1162200,0.009598879171104916,1.0
2019-04-12,155.57655478906238,156.1827393872955,153.85422589885877,155.35525512695312,1220200,0.008084164001493043,1.0
2019-04-15,155.7112339355264,156.44249316499355,155.27825130384377,156.34628295898438,1062500,0.006358846847275507,1.0
2019-04-16,156.34631680325913,158.9923402919287,156.23084397645258,158.33804321289062,1310200,0.012658951757830075,1.0
2019-04-17,158.6266777578659,159.52150760107935,157.65487093644208,159.19436645507812,1350700,0.005393624663617078,1.0
2019-04-18,159.7139793365925,163.56274068489358,159.45418383466156,162.6582794189453,2215500,0.02152566871116205,1.0
2019-04-22,161.87888887790837,163.53385724087232,161.55173304291674,162.7544708251953,1376600,0.0005911963128643671,1.0
2019-04-23,162.35034837384958,162.89880383527205,161.14761062356234,161.41702270507812,1891200,-0.008251531892576006,-1.0
2019-04-24,160.9744256758166,161.37854380371618,159.01154941818163,159.05966186523438,1463400,-0.014711855631723489,-1.0
2019-04-25,157.7992003304295,158.309159986217,155.14356053716676,155.69200134277344,1256600,-0.021399658411352607,-1.0
2019-04-26,156.6734586659839,158.79027452952076,155.49958524784932,158.77102661132812,988500,0.01958337481307793,1.0
2019-04-29,159.15589182167102,160.3297650941798,158.81911936344744,160.0026092529297,889700,0.0077270428347566734,1.0
2019-04-30,160.3682556813851,160.3682556813851,157.16416021772076,159.36758422851562,1573700,-0.003976738432427428,-1.0
2019-05-01,159.34832193864628,160.99367366471543,158.3187713623047,158.3187713623047,1327400,-0.006602843705577454,-1.0
2019-05-02,158.75177308577844,160.34899772699978,156.01914164419844,157.91465759277344,1702400,-0.00255579551372652,-1.0
2019-05-03,158.87685331690668,160.90707538196602,158.2321875952624,160.59918212890625,1050800,0.016856963622662337,1.0
2019-05-06,155.1531619597933,155.39370949771546,152.15113338471886,154.1236114501953,2913100,-0.04115675670314715,-1.0
2019-05-07,152.35320763039755,152.87279861100555,149.4281555966154,151.79513549804688,2182200,-0.015223133218799374,-1.0
2019-05-08,151.2081983426013,151.82399954150463,149.47626756446357,149.70718383789062,1806400,-0.01385054047740397,-1.0
2019-05-09,147.93674862263126,150.39033665810987,146.05084930212368,149.60133361816406,2026000,-0.0007072984426841355,-1.0
2019-05-10,148.96629046494323,150.42880896515226,146.2240425838016,150.1497802734375,1753700,0.0036593509873361846,1.0
2019-05-13,144.32855590393515,144.84813224517094,139.69079126026259,140.74920654296875,3172500,-0.06465370139412226,-1.0
2019-05-14,140.69145706590263,143.29898437590174,139.9505664754561,141.5478057861328,2325400,0.00565788044970602,1.0
2019-05-15,140.287372021458,141.06674394505512,138.57467417699831,139.36366271972656,2330500,-0.015550714912645328,-1.0
2019-05-16,140.66260419359327,142.46189538054242,139.51759537213144,140.4701690673828,2893400,0.007908351234817625,1.0
2019-05-17,134.70664238298767,136.02483839954064,128.13488085348027,129.72250366210938,7817500,-0.07959756466315908,-1.0
2019-05-20,128.90460300208633,130.85784764160005,127.66336960776465,130.2516632080078,3715300,0.004070868140760256,1.0
2019-05-21,131.8778158780637,134.2255628388225,131.39672067075608,133.6386260986328,3567300,0.025670886917613687,1.0
2019-05-22,132.7052764246615,134.78361087118157,132.5128413126188,133.5327606201172,2626800,-0.0007924911822068628,-1.0
2019-05-23,131.502570045722,132.59946659652175,130.3286964953393,131.3101348876953,2584400,-0.016784878522101705,-1.0
2019-05-24,132.95542904715273,134.1293022150087,132.2337864283162,133.69631958007812,2597200,0.018008989163519316,1.0
2019-05-28,135.15886076729856,135.15886076729856,132.34926709941527,132.36851501464844,2054400,-0.009981143060718786,-1.0
2019-05-29,131.9932515587384,136.02483105872696,131.3774503854947,135.79391479492188,3013000,0.025548590849111694,1.0
2019-05-30,135.9670991711814,138.2667332356194,135.9670991711814,136.32310485839844,3110600,0.0038894350031455248,1.0
2019-05-31,134.225543019455,135.43789747738748,132.58982249250715,134.87020874023438,2206600,-0.010714939829700844,-1.0
2019-06-03,134.2640097654787,138.36294928312702,134.2640097654787,137.87222290039062,2213600,0.02201443597397367,1.0
2019-06-04,139.5175825014104,141.03784481738663,138.44955076533222,140.1141357421875,1872000,0.016130010554655166,1.0
2019-06-05,140.75881297180248,141.39386209545546,138.70935760998987,140.69146728515625,1634100,0.0041119717713571395,1.0
2019-06-06,140.4220558222504,141.60554578952625,139.36364061128242,140.95126342773438,1391300,0.0018448636370317793,1.0
2019-06-07,141.7210029030357,143.55878990066805,141.0186080945792,143.0873260498047,1555800,0.015040934373854075,1.0
2019-06-10,144.01101538554835,145.51202985177738,143.9917674693033,144.14572143554688,1708500,0.0073696267560320085,1.0
2019-06-11,145.72370990847702,146.7917416694574,143.22202407647856,144.3285369873047,2019800,0.001267465438554239,1.0
2019-06-12,143.60690538945295,144.18422545471702,142.12513875533523,143.16429138183594,1344100,-0.008099346175356752,-1.0
2019-06-13,143.95330121553008,146.48386657579536,143.36636450511395,145.8007049560547,1192500,0.01824779308038721,1.0
2019-06-14,145.9258009935537,146.34916712273022,143.86671410499005,145.78146362304688,1013500,-0.00013197880466773158,-1.0
2019-06-17,147.50377396378832,149.33192963672062,146.50308784326182,148.53330993652344,1742200,0.018700566578295084,1.0
2019-06-18,149.99584761008617,153.92158585690015,149.63021059221074,153.35389709472656,2617000,0.031939060884202,1.0
2019-06-19,153.34425994820091,155.35524878797807,153.05561461020955,153.89271545410156,1671100,0.003507403432559914,1.0
2019-06-20,156.11538257271104,156.9621147696055,154.76832197025112,156.60609436035156,1945100,0.017477992789438578,1.0
2019-06-21,157.2796303756341,158.47273693210994,155.9806676187228,158.06861877441406,2380800,0.009295535256097448,1.0
2019-06-24,158.88646447544943,162.0135824690065,158.66515016958405,160.57029724121094,2582200,0.015702600934348363,1.0
2019-06-25,161.06103312665863,161.06103312665863,159.6369955989112,160.02186584472656,2084800,-0.0034213682966490492,-1.0
2019-06-26,159.8294184174252,160.28164899646583,159.36757122163007,159.8390350341797,2025700,-0.0011431896174619706,-1.0
2019-06-27,159.7133622512668,159.94535453634327,158.23444646357422,159.3170623779297,2072100,-0.003270958166688685,-1.0
2019-06-28,159.32675959920022,161.48230160758428,159.32675959920022,160.17738342285156,6514900,0.0053855278901899385,1.0
2019-07-01,162.68087205590095,163.23183346165047,157.5094897466763,159.62637329101562,2409200,-0.0034459299837009015,-1.0
2019-07-02,159.90668640560278,160.13867869738885,158.61142929580117,159.61671447753906,1371000,-6.051071330642861e-05,-1.0
2019-07-03,160.28368046274446,160.29334127729828,157.35483122606212,159.7713623046875,918600,0.0009684008294375323,1.0
2019-07-05,158.13781934007451,158.52445846097623,156.1659214751995,157.9638214111328,1291700,-0.01137777926764481,-1.0
2019-07-08,157.59649481677178,159.17207790462587,156.60088512609997,158.41812133789062,1384000,0.0028718468256885617,1.0
2019-07-09,156.5912311147388,158.1474778904822,155.73094654611896,157.8961639404297,1486000,-0.0033002484901955304,-1.0
2019-07-10,156.7942147899729,157.68349648985253,155.25728975767137,155.44094848632812,1753200,-0.015671719736798574,-1.0
2019-07-11,155.35398171898183,155.9146188094141,154.04904878012454,155.87594604492188,2012800,0.0027945662399409404,1.0
2019-07-12,156.70721838905243,159.887381867211,156.69755757352937,159.8487091064453,2268500,0.02516732658210658,1.0
2019-07-15,161.32763279530397,162.20725377799985,159.77138596027947,160.4576873779297,1983700,0.0038024779519117377,1.0
2019-07-16,159.69407294382668,161.03766385782524,159.2494246614367,160.60267639160156,1345100,0.0009031885582250741,1.0
2019-07-17,160.52535446835455,161.01832156280963,157.6351776123047,157.6351776123047,1368200,-0.018650105611297402,-1.0
2019-07-18,157.31618001781067,158.38912045306685,156.62021785713983,157.78982543945312,1404400,0.0009805680465628285,1.0
2019-07-19,158.572760299004,161.00862757127302,158.07011774296944,160.08067321777344,2690300,0.014413967011964133,1.0
2019-07-22,160.0710214906979,161.01829752561324,159.06573632156184,159.62637329101562,970300,-0.0028419782265946807,-1.0
2019-07-23,160.53500306150178,163.29951535483457,159.9357080414002,162.72921752929688,2176800,0.019251659713998982,1.0
2019-07-24,160.26436654753192,162.85488114723327,159.5587435034845,161.59828186035156,1775600,-0.006974063284174633,-1.0
2019-07-25,161.42428711717955,161.75293182655946,159.8293823956964,161.33729553222656,1180600,-0.001616337147192819,-1.0
2019-07-26,161.4436163282124,165.2907297684477,161.2696184166964,164.7010955810547,1950000,0.02063511231015725,1.0
2019-07-29,164.60445190974602,165.5034092905502,163.4831925117885,164.57545471191406,1459600,-0.0007631328445728394,-1.0
2019-07-30,163.51218593886398,165.02976000464523,162.07192789929323,164.35313415527344,1400700,-0.0013517863634817551,-1.0
2019-07-31,164.42082299709654,164.65280060104317,159.13345045017374,160.119384765625,2000300,-0.026097678149207045,-1.0
2019-08-01,160.351329878697,161.5789317521674,155.29595117439683,155.8275909423828,2193800,-0.02716948196982403,-1.0
2019-08-02,154.50333534287176,154.50333534287176,151.85482658588376,153.40139770507812,2270200,-0.015692209416050536,-1.0
2019-08-05,149.4382959456219,150.23091051295054,142.77833651996684,146.0164794921875,3243300,-0.04933851182522943,-1.0
2019-08-06,147.33108078714025,149.19665064899542,145.388194901916,147.67906188964844,1824800,0.011321929843374217,1.0
2019-08-07,145.41719771506385,146.51913545734837,143.63863412213752,146.19049072265625,1747100,-0.010130916152560605,-1.0
2019-08-08,147.02178474628647,150.01827500532474,146.39347769648472,149.88294982910156,1661300,0.024944152740567806,1.0
2019-08-09,148.7809911156839,150.80120765855452,148.32668207024693,149.67027282714844,1742900,-0.0014199616068364975,-1.0
2019-08-12,148.81000166875674,149.18697997973334,141.91806409888557,142.140380859375,3738300,-0.051619526535631566,-1.0
2019-08-13,141.12541289815076,145.0498569517263,140.63244587518494,142.25634765625,2890500,0.0008155283916773756,1.0
2019-08-14,139.29854129253007,139.9461699595724,137.1140021432827,138.38992309570312,3001000,-0.02755546472273651,-1.0
2019-08-15,139.018238992667,140.47781879059949,136.5340373919417,138.9119110107422,2402700,0.0037647679702727897,1.0
2019-08-16,138.97956827740217,145.94885210601436,138.69925709328575,144.2476043701172,3493000,0.03769129926319367,1.0
2019-08-19,145.17551865898182,148.13335024192875,144.37322859737617,147.30206298828125,1993600,0.020954030957932697,1.0
2019-08-20,146.9734254610042,147.49538969248053,146.07446821597748,147.02175903320312,1582900,-0.0019047322632485188,-1.0
2019-08-21,149.19665387801427,150.06659927844433,148.48135527700623,149.6896209716797,1855200,0.01798336037668902,1.0
2019-08-22,150.31791183649446,151.0042132344005,147.94005323109974,150.18258666992188,1716400,0.003287841485511543,1.0
2019-08-23,145.95848752213652,148.6843418522313,141.41541172131474,142.1113739013672,2983000,-0.05524072489141838,-1.0
2019-08-26,145.32051700332008,146.82843011533885,143.3292976503037,145.7748260498047,1864100,0.02545207039927679,1.0
2019-08-27,146.52878998404879,147.5823941026356,144.65355931465993,145.0885467529297,1240700,-0.004718920528076629,-1.0
2019-08-28,144.49890896497638,148.34602261259053,143.99626633157862,147.62106323242188,1477800,0.01730438351093298,1.0
2019-08-29,150.06659440649523,152.50246209769026,149.82494127540585,151.25552368164062,1611800,0.024322009641585027,1.0
2019-08-30,152.9374461489202,153.1984356797057,149.59296007639878,149.7379608154297,1629100,-0.010083777912115134,-1.0
2019-09-03,148.62635951307539,148.62635951307539,145.04989556749248,145.78453063964844,2030600,-0.026757124460851534,-1.0
2019-09-04,146.3644779920697,146.92511506949225,146.00683605017548,146.6544647216797,1562300,0.00594952562350607,1.0
2019-09-05,147.67907761290408,151.95150370176344,147.2441048757919,151.08155822753906,1672900,0.02974057201057564,1.0
2019-09-06,151.78715650801325,152.55078862660773,150.90753561164175,151.294189453125,1083200,0.0014064041991802617,1.0
2019-09-09,151.46818873813942,153.86538381308725,151.4488523566736,153.07276916503906,1725700,0.0116872078674317,1.0
2019-09-10,153.58507658253666,158.56312561035156,153.03411506603632,158.56312561035156,2702900,0.03523935908335425,1.0
2019-09-11,158.62111604481998,159.67472012264014,157.34518047402642,159.63604736328125,2213300,0.006743737320835405,1.0
2019-09-12,156.69754465012554,158.2247940890054,154.31001072186845,157.80914306640625,2732800,-0.011510172600196867,-1.0
2019-09-13,159.4233882693491,161.02796851615258,157.70281924544418,159.89703369140625,1789300,0.013143721059717678,1.0
2019-09-16,158.6597843796693,159.9550416650954,157.4611795002579,159.09475708007812,1164700,-0.005030087457565079,-1.0
2019-09-17,157.54817328744528,158.76609970142127,156.88120831693368,158.51478576660156,1347800,-0.003652106626965154,-1.0
2019-09-18,158.01213464424725,160.10002102670646,157.3838424663414,159.85836791992188,1215900,0.008440348151808039,1.0
2019-09-19,159.6360547085754,160.45768126539195,158.23446947871494,158.94976806640625,986000,-0.005699994516969518,-1.0
2019-09-20,159.3267528170266,161.13431361600396,157.4418612419784,158.59213256835938,2942700,-0.00225252572053228,-1.0
2019-09-23,157.45152819266778,160.53502479294878,157.32586383298923,159.69407653808594,1412300,0.006924260875629144,1.0
2019-09-24,160.08070132197423,160.75732714157974,158.47612098595494,160.4190216064453,3124800,0.00452931362006583,1.0
2019-09-25,160.14835910021367,160.68967451392479,158.94009342104377,159.6747283935547,2814000,-0.0046504785194307115,-1.0
2019-09-26,159.65539899036898,161.34697101513441,159.24942347434578,160.85400390625,1808800,0.007358347098840427,1.0
2019-09-27,161.67939154819445,162.4659375687888,160.22282045316567,161.4463348388672,1591200,0.0036756498724701855,1.0
2019-09-30,161.9512654696791,164.13612186717182,161.83474453658798,163.79624938964844,1828700,0.014450478235637089,1.0
2019-10-01,164.6896593798813,165.28199893840113,159.8829624756096,160.70835876464844,2299500,-0.019031987552298932,-1.0
2019-10-02,159.25176880443627,160.20339107901788,156.4163122598615,158.5234832763672,2646300,-0.013688544290271706,-1.0
2019-10-03,158.48464726493918,160.4073169025629,155.95991818429667,160.0577392578125,1367500,0.009631878681954097,1.0
2019-10-04,160.02858921100017,162.92230585724994,159.39739961047587,162.8349151611328,1217300,0.01720227666838604,1.0
2019-10-07,163.0776756010334,163.79624107462533,161.59197451151957,161.72792053222656,1221600,-0.006821476766706966,-1.0
2019-10-08,159.5333447219859,161.3783433702922,158.14475427936532,160.19366455078125,1848600,-0.009531933670247848,-1.0
2019-10-09,161.58227418361287,162.7572480043795,159.88294130985548,161.6114044189453,2089100,0.008811228767791586,1.0
2019-10-10,161.6890674716704,165.02947228339724,161.2229689542448,162.9417266845703,1996800,0.008197916387648134,1.0
2019-10-11,165.0780269059897,168.24363549959463,164.57307820433948,166.00051879882812,5006800,0.018598281761827033,1.0
2019-10-14,165.85486986065212,166.0005210183618,163.68943868634045,164.03900146484375,1769000,-0.011886700284805233,-1.0
2019-10-15,164.65078915333265,168.02032470168254,163.28160880998445,167.64161682128906,1898500,0.021724254252613692,1.0
2019-10-16,167.07839286242833,169.05933761395374,166.0490851148932,166.1073455810547,1824100,-0.009194228124800221,-1.0
2019-10-17,167.04926635730524,167.99118342661845,166.35011111375306,167.1560821533203,1203400,0.006293760111761522,1.0
2019-10-18,167.0492580246375,169.2049841152249,166.53460416505638,168.88453674316406,1616200,0.01028726728759754,1.0
2019-10-21,169.60312807702493,170.63243586313553,168.96223329121815,168.99136352539062,1375200,0.0006323433290228646,1.0
2019-10-22,169.69050548715308,171.2830223708616,168.56408713069936,170.07891845703125,1486600,0.006414945331243541,1.0
2019-10-23,168.6514989425242,170.7295545242727,168.47671752929688,169.93328857421875,1227100,-0.0008566156667679566,-1.0
2019-10-24,169.9332792583578,169.9332792583578,165.96169931634392,167.126953125,2478700,-0.016652217916033468,-1.0
2019-10-25,167.21435055835025,169.05934941191853,167.15609008812297,168.09800720214844,2102400,0.0057934635431401964,1.0
2019-10-28,169.38952339352056,170.31201552855762,167.9815075224631,168.33108520507812,1433100,0.0013855997919338596,1.0
2019-10-29,167.31146787813373,169.58371520946042,166.7773888514525,169.06906127929688,1586500,0.004374492772129834,1.0
2019-10-30,169.5642863666046,169.5642863666046,167.61248649440952,168.78746032714844,1624700,-0.0016669858318545648,-1.0
2019-10-31,168.4184145120691,169.3312011736848,165.4178824736113,169.09814453125,2181800,0.001838990990989429,1.0
2019-11-01,170.80721246553597,171.15679008278266,169.72934938044247,171.01113891601562,3090800,0.011249411008916237,1.0
2019-11-04,172.6036463435393,174.12819761749836,172.6036463435393,173.91456604003906,1990200,0.016835484623888446,1.0
2019-11-05,174.03110904151345,174.49720762554335,173.0309314460915,173.7397918701172,1314300,-0.001005447972498469,-1.0
2019-11-06,173.40963246626876,173.46789293484272,170.16633796826423,170.8751983642578,1929200,-0.01662527497535061,-1.0
2019-11-07,172.67164315646116,173.97284302125107,172.39003113352513,172.73960876464844,1652800,0.0108518530527572,1.0
2019-11-08,173.3222400374985,173.73007813046127,172.13756113160397,173.1959991455078,1713600,0.0026385872700666595,1.0
2019-11-11,172.14727113131823,175.25461965377755,171.46754095718754,174.5943145751953,1410200,0.008041184065101313,1.0
2019-11-12,174.5943101781294,174.5943101781294,170.95288274734392,171.2830352783203,1436200,-0.01914771503191599,-1.0
2019-11-13,169.96240788360842,170.70039849813747,167.69986589457133,170.58387756347656,1835500,-0.004090238998429313,-1.0
2019-11-14,168.2048344937264,171.59379530785262,167.99120287696155,169.3312530517578,1307500,-0.0073702525670160494,-1.0
2019-11-15,170.44791674984765,170.73923387823783,169.02047615603996,169.42831420898438,1611100,0.0005730386342587116,1.0
2019-11-18,168.96224481374787,169.8556066289751,167.38915279313116,169.8459014892578,1418100,0.0024616517956494283,1.0
2019-11-19,171.22479023137694,171.22479023137694,168.36990849779744,168.62237548828125,1192800,-0.0072298139216739965,-1.0
2019-11-20,167.90378036648272,168.38930398226665,164.82556242045314,167.08810424804688,2013300,-0.00914050656769693,-1.0
2019-11-21,167.72899734149055,171.19564334278795,167.24347368755016,170.93345642089844,1627600,0.02275309338111854,1.0
2019-11-22,171.06939744261092,171.85594336824428,169.5545660573903,170.30227661132812,1292800,-0.003699381209532764,-1.0
2019-11-25,170.9820044593229,171.80738574562517,170.12747812338137,171.4966583251953,1556800,0.006988825612257922,1.0
2019-11-26,171.83652903917536,173.1765641776555,171.4869514341359,171.53549194335938,2786900,0.00022641386995105676,1.0
2019-11-27,163.62146857317595,167.37941684881534,162.21345296428566,164.16525268554688,7626000,-0.04391663647784901,-1.0
2019-11-29,163.42727111357394,164.417743554155,162.8446367798188,163.18450927734375,1394400,-0.005992039442757776,-1.0
2019-12-02,160.5141144866998,162.39794853531055,159.99946062603874,160.50439453125,2694400,-0.016560196928972554,-1.0
2019-12-03,158.6011438438062,159.5430608303286,157.34848463545987,158.76622009277344,1966500,-0.010888516086088896,-1.0
2019-12-04,159.31974674702147,162.02896234968912,158.96044914988133,160.48500061035156,1756400,0.010767677695689802,1.0
2019-12-05,160.75688902267396,161.07733642076644,159.10611151914222,159.81497192382812,1234000,-0.004183763479987751,-1.0
2019-12-06,162.2329066855811,162.63102488431295,159.68875225805303,160.4267578125,1523400,0.0038207802176898477,1.0
2019-12-09,160.6112003682169,163.29130011333822,160.32960320072448,163.038818359375,1730800,0.016150821098152877,1.0
2019-12-10,162.68925434618578,165.0780371682201,161.84444795623725,164.98092651367188,1643100,0.011841548434205198,1.0
