Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2018-12-20,19.86060150031373,20.030680812363336,19.52365625053125,19.770750045776367,25472700,-0.0071160535109816535,-1.0
2018-12-21,19.838134846951267,20.126947360041296,19.40170913043497,19.47872543334961,30012900,-0.01488070847111378,-1.0
2018-12-24,19.385667048061226,19.420964585219703,18.830506179076483,18.856178283691406,9111900,-0.03248224597393594,-1.0
2018-12-26,18.987747980109244,19.80925714114292,18.76311661192536,19.806047439575195,15203400,0.049146696708218494,1.0
2018-12-27,19.53970295464493,19.927994290683706,19.138574646037682,19.915157318115234,12511500,0.005493798772390659,1.0
2018-12-28,20.059559524703236,20.210384288374733,19.8124657449764,19.921571731567383,10248300,0.00032203515000357394,1.0
2018-12-31,20.05635152110718,20.142995111863776,19.745078370989198,19.937618255615234,10335000,0.0008051606126417078,1.0
2019-01-02,19.4979805061846,19.976125051690072,19.2605140023349,19.879854202270508,15038700,-0.002901444531876361,-1.0
2019-01-03,19.69052366111089,19.834929027811956,19.369623254267168,19.56858253479004,23527200,-0.015781519043558123,-1.0
2019-01-04,19.574998614861265,20.162249197619825,19.424175678026888,20.1494140625,18543600,0.029249860917613668,1.0
2019-01-07,20.033888594905992,20.239265445812187,19.68731607710873,20.040307998657227,18786900,-0.005429563892745254,-1.0
2019-01-08,20.467108450110892,20.595468993922807,20.101279523086394,20.329120635986328,15237900,0.014308726910310491,1.0
2019-01-09,20.45105832455309,20.627553338085846,20.258516640505015,20.53128433227539,13292100,0.009895415676205537,1.0
2019-01-10,20.47673161607593,20.85218590194312,20.332326262758833,20.759124755859375,16212300,0.011036109406996637,1.0
2019-01-11,20.68531895763275,21.041518720700942,20.640392315488526,20.929203033447266,11508600,0.00815956073245097,1.0
2019-01-14,20.820094934045613,21.038306883082374,20.765541028679635,20.94524574279785,13431600,0.0007662290778420672,1.0
2019-01-15,20.945249853759638,20.996594067870834,20.640394271054628,20.893905639648438,12534300,-0.002454166837577216,-1.0
2019-01-16,20.909948205506964,21.073608099734173,20.800842221426738,20.980546951293945,17377500,0.004138152497476487,1.0
2019-01-17,20.524868222224082,20.942039489633586,20.261729592277828,20.887487411499023,33753300,-0.0044453815164822285,-1.0
2019-01-18,20.98376266740554,21.74750844730422,20.977345098552842,21.615938186645508,23062800,0.03428063036235582,1.0
2019-01-22,21.53570782092169,21.580634462458974,20.993383929500776,21.12495231628418,18840900,-0.022976005579237107,-1.0
2019-01-23,21.205183457596124,21.311081601920225,20.576215832647165,20.884281158447266,15826500,-0.011458137701906686,-1.0
2019-01-24,21.035101078333433,21.083235585749737,20.736663092682065,20.874649047851562,21290100,-0.00046131980483893857,-1.0
2019-01-25,21.035102035979715,21.48436480384012,20.96129358445799,21.243688583374023,24129000,0.017524384897011577,1.0
2019-01-28,20.980547173156914,21.147416770762213,20.865021784628055,21.05435562133789,12826800,-0.008952386811515793,-1.0
2019-01-29,21.131373114060622,21.211597297585378,20.964503507144176,20.993385314941406,13224900,-0.0029000534996861996,-1.0
2019-01-30,21.067193162337777,21.39451299164841,20.961295030439054,21.275779724121094,18750900,0.013361920467838746,1.0
2019-01-31,21.31749534908321,21.31749534908321,20.977340405209134,21.083236694335938,17815200,-0.00909106830912179,-1.0
2019-02-01,21.057564439887198,21.33995943880323,20.990175391950906,21.243688583374023,13041900,0.007581588152484973,1.0
2019-02-04,21.198759495115976,21.64802221117613,21.19554979369334,21.63518524169922,15569100,0.018261092357324468,1.0
2019-02-05,21.61914065489527,21.91116105643991,21.35600022163096,21.90795135498047,18077700,0.012528710725390694,1.0
2019-02-06,21.846981414648216,21.962506804521656,21.77638450350677,21.850191116333008,16152900,-0.0026399782500784352,-1.0
2019-02-07,21.715415208451038,21.962509012825535,21.631979482181055,21.888702392578125,14533200,0.001760962983171836,1.0
2019-02-08,21.734670892049948,22.065198603877445,21.71541635141928,22.06199073791504,13010100,0.00788562049692336,1.0
2019-02-11,22.13900353789748,22.62035595970941,22.12616656745037,22.2096004486084,18704100,0.006668396311187325,1.0
2019-02-12,22.463115569608558,22.854616608953823,22.424608324222017,22.822526931762695,16452000,0.027223423471979962,1.0
2019-02-13,22.89312215987357,22.954091802648072,22.71020772290869,22.82573127746582,13932900,0.00014039290146406036,1.0
2019-02-14,22.68453171053276,23.059985952493307,22.652442043817988,22.98617935180664,9740400,0.007004673159201923,1.0
2019-02-15,23.169097975809475,23.30708393504966,22.94767446100654,23.2782039642334,17421600,0.01262433301418285,1.0
2019-02-19,22.896329239968516,23.387308920528977,22.851404434856104,23.26857566833496,14123700,-0.00041370406768265243,-1.0
2019-02-20,23.294251928283376,23.52851060907824,23.294251928283376,23.50604820251465,11590800,0.01015399183912161,1.0
2019-02-21,23.53813575678829,23.554180593774564,23.194769267669212,23.287832260131836,9765900,-0.009326754784037692,-1.0
2019-02-22,23.31992032769795,23.534924433688357,23.30387549181693,23.525297164916992,8269200,0.010145313697322333,1.0
2019-02-25,23.579851588777245,23.58626915602649,23.34238507463095,23.36805534362793,15393900,-0.006706383835400315,-1.0
2019-02-26,23.352012268501905,23.502837045623416,23.307085621941415,23.34880256652832,20600400,-0.0008242325811637069,-1.0
2019-02-27,23.29084876459097,23.471148228039933,23.20069995401183,23.393877029418945,10802700,0.0019286218612956031,1.0
2019-02-28,23.335923373264738,23.464708700338562,23.281188918399373,23.397096633911133,15549300,0.00013761647793154681,1.0
2019-03-01,23.599932007909803,23.616031785235336,23.31016549269942,23.326263427734375,14716500,-0.0030320276773145465,-1.0
2019-03-04,23.442169593306236,23.673983158645783,23.242551895913454,23.4486083984375,12433500,0.005231238266729301,1.0
2019-03-05,23.47758852864492,23.551639402034446,23.316605485517073,23.329484939575195,11401200,-0.005093141163642252,-1.0
2019-03-06,23.162063052308866,23.31338696521586,23.020398269356846,23.197479248046875,16137300,-0.005674388949885923,-1.0
2019-03-07,23.12020646446628,23.26508971926936,23.055814725571814,23.18781852722168,17881500,-0.0004165423713214049,-1.0
2019-03-08,23.010740800708295,23.126646674674994,22.72097243121025,23.107328414916992,16813800,-0.003477262681902814,-1.0
2019-03-11,23.062254963240168,23.490465948811295,22.933469635162737,23.487247467041016,13270500,0.016307798264941244,1.0
2019-03-12,23.541980620681844,23.61925181930283,23.265091698383973,23.393877029418945,16727400,-0.003983290165535232,-1.0
2019-03-13,23.52266224075078,23.950875076267323,23.352021908284136,23.815650939941406,14249400,0.01786864435634141,1.0
2019-03-14,23.85428908514901,23.873607348086544,23.435735318860164,23.503347396850586,12828600,-0.013200113644854926,-1.0
2019-03-15,23.46149126464545,23.728721060524652,23.37456093470842,23.44217300415039,40917900,-0.0026061880581345113,-1.0
2019-03-18,23.628910592761596,23.86716299100744,23.448611132034074,23.7834529876709,11989200,0.014453420891181434,1.0
2019-03-19,23.838187255765686,23.944435842288563,23.43895181758032,23.487247467041016,13514400,-0.012532473378998127,-1.0
2019-03-20,23.445388793945312,23.712618559140118,23.297287059930778,23.445388793945312,14347800,-0.0017837772402969827,-1.0
2019-03-21,23.284409577741553,23.76091621592194,23.26187099374742,23.709402084350586,6540900,0.011197846252294072,1.0
2019-03-22,23.64178820972549,23.667543431251723,23.3166036670347,23.3455810546875,9972000,-0.015463963879422336,-1.0
2019-03-25,23.25543458203828,23.58383763917167,23.25543458203828,23.42607307434082,8603400,0.003441917999977143,1.0
2019-03-26,23.56451764749967,23.69330297002232,23.332704066958907,23.51622200012207,8594700,0.003840844869726597,1.0
2019-03-27,23.477587282439217,23.68042347418994,23.403534570689786,23.632129669189453,5966700,0.0049167319094709115,1.0
2019-03-28,23.68042690385387,23.98307291564497,23.632133091858933,23.963754653930664,9661500,0.013935253268087361,1.0
2019-03-29,24.118294776659734,24.198786297978234,24.037805097631896,24.089319229125977,11731200,0.005226090688224524,1.0
2019-04-01,24.259957096566914,24.720363909196227,24.18912471238072,24.694608688354492,14290800,0.02481639133521336,1.0
2019-04-02,24.765437799701406,24.83949050336048,24.5078671832576,24.527185440063477,10810800,-0.006802835895396711,-1.0
2019-04-03,24.57226544184581,24.659195771750312,24.176250313298965,24.21810531616211,21575700,-0.012681605191561699,-1.0
2019-04-04,24.15693082680777,24.22454289279302,24.015266046807717,24.08287811279297,23358900,-0.005599370740854623,-1.0
2019-04-05,24.06999829141507,24.227759150132872,23.883260046096638,23.96053123474121,13231500,-0.005093191519606681,-1.0
2019-04-08,23.9991663125919,24.385524104619982,23.944433704477298,24.346887588500977,12559200,0.015996076849635266,1.0
2019-04-09,24.17625161779277,24.250302497270756,23.860726153768987,24.047466278076172,13069200,-0.012374382845982423,-1.0
2019-04-10,24.09253814280435,24.22776227982773,23.90579987336343,24.169809341430664,7667100,0.0050746677133151905,1.0
2019-04-11,24.218105257987933,24.311474393733853,24.10863634368035,24.276058197021484,6002100,0.0043862988254004046,1.0
2019-04-12,24.40162104564828,24.73324439880981,24.321131371417273,24.681730270385742,11161800,0.016572699502515446,1.0
2019-04-15,24.598021846542313,24.67851152592466,24.321132927969426,24.42738151550293,11035800,-0.010358608410828462,-1.0
2019-04-16,24.507871599198836,24.569044861913017,24.330792459345673,24.433820724487305,10317000,0.00026357145245942316,1.0
2019-04-17,25.563911304970432,25.921289882899796,25.338536530747497,25.415807723999023,24583800,0.039403063961005624,1.0
2019-04-18,25.70235736521201,25.70235736521201,25.264487242713678,25.42546844482422,18888300,0.00038003455733056366,1.0
2019-04-22,25.33531746861667,25.51883725258789,25.177556592636066,25.377172470092773,10434300,-0.0019013180579148456,-1.0
2019-04-23,25.373950594455177,25.464099391201987,25.180771706398506,25.44156265258789,10312500,0.002534113326421844,1.0
2019-04-24,25.464101889371562,25.87621676817052,25.464101889371562,25.53815460205078,11260800,0.003789431179739929,1.0
2019-04-25,25.39004989151492,25.44800282412781,25.12282012598428,25.28702163696289,9123300,-0.009882307449652596,-1.0
2019-04-26,25.32244052435076,25.541374667425682,25.315999876038017,25.48986053466797,8909400,0.007989461660033705,1.0
2019-04-29,25.46088539502493,25.615427795778192,25.348197997522668,25.55425453186035,8044800,0.002523073669469357,1.0
2019-04-30,25.544595112876863,25.702357836055484,25.280583799521942,25.637964248657227,10522800,0.0032704107538740787,1.0
2019-05-01,25.612204332865662,25.692695847586336,25.409368147593042,25.476980209350586,10839300,-0.006298923858221658,-1.0
2019-05-02,25.431904065977644,25.49307732042301,25.12925811746022,25.406147003173828,8424000,-0.0027841548195851732,-1.0
2019-05-03,25.54137533926399,25.992124933895802,25.47698359276845,25.92451286315918,7392000,0.02019781095986373,1.0
2019-05-06,25.47375867143654,25.8601146075588,25.454440414057817,25.779624938964844,8652000,-0.005604514826254733,-1.0
2019-05-07,25.496301410163994,25.51239934650788,24.868472681298815,25.20009422302246,16264800,-0.022736715358642322,-1.0
2019-05-08,25.196869591816267,25.470539989754716,25.113159600220715,25.177553176879883,9931800,-0.0008948829018517925,-1.0
2019-05-09,24.977941475830157,25.2290733531478,24.768664604350313,25.16790008544922,8523000,-0.0003834742135961389,-1.0
2019-05-10,25.08740419453368,25.415807219911905,24.717146170593995,25.335315704345703,8969700,0.006629923640296396,1.0
2019-05-13,24.855590367177857,24.97793688006412,24.604458536066723,24.717145919799805,14756700,-0.02470213043894581,-1.0
2019-05-14,24.771883532469097,25.367514553846267,24.759004077857583,25.1904354095459,9666300,0.018967205625733025,1.0
2019-05-15,24.974720061122827,25.277366061996297,24.897448859343903,24.916767120361328,12555600,-0.01092342004988401,-1.0
2019-05-16,24.977939668399234,25.299902078757448,24.900668468838376,25.183996200561523,10867800,0.010667766186857495,1.0
2019-05-17,25.077745657505453,25.361073367165904,24.926423594341223,25.241947174072266,10568100,0.002298459687415759,1.0
2019-05-20,25.10994388028848,25.290241493265007,24.955399647768893,25.13248062133789,8156400,-0.004346122817966586,-1.0
2019-05-21,25.225851778715278,25.332100371393764,25.097066443176544,25.222631454467773,24703800,0.0035806068432887436,1.0
2019-05-22,25.15823609351224,25.15823609351224,24.88778600658945,24.932861328125,11738400,-0.011554999637602224,-1.0
2019-05-23,24.630217912933507,24.66241378494087,24.082878877354887,24.26961898803711,24498300,-0.026961344713665552,-1.0
2019-05-24,24.395181532030865,24.437036529874145,23.99594612718797,24.115074157714844,13645200,-0.006388192043490417,-1.0
2019-05-28,24.269618097613975,24.356548422677037,23.941215056773654,23.99272918701172,22530600,-0.0050862947778226,-1.0
2019-05-29,23.741597756774713,23.892921668427356,23.567737103607723,23.8092098236084,16341000,-0.007678360704614936,-1.0
2019-05-30,23.88996113568195,24.30664494617698,23.841508240306503,24.229122161865234,13039200,0.017482831578145425,1.0
2019-05-31,23.922263485307663,24.23881441436273,23.744605937147345,24.054698944091797,17481000,-0.00722494502365689,-1.0
2019-06-03,24.06761765573272,24.403549732702757,23.97071555820814,24.07084846496582,13186500,0.000671141310578462,1.0
2019-06-04,24.274345793487303,24.781475657064696,24.254966482392355,24.762094497680664,13175700,0.02831253516059447,1.0
2019-06-05,24.787940315887656,25.3241401759966,24.781480544248733,25.204626083374023,14113800,0.017713516177633278,1.0
2019-06-06,25.25630234019115,25.317674777845333,24.904219912207928,25.036653518676758,9966600,-0.00668666052636633,-1.0
2019-06-07,25.17231669210921,25.343512595357215,25.08510333606045,25.21753692626953,7832700,0.007198770376758957,1.0
2019-06-10,25.317675204357606,25.640685899433883,25.198159287992965,25.411348342895508,7642800,0.007656197142035013,1.0
2019-06-11,25.559932641904734,25.747278907928074,25.217538959513334,25.388736724853516,7960500,-0.0008902197508184407,-1.0
2019-06-12,25.369357075768857,25.48887114390254,25.230461848400235,25.269224166870117,8306400,-0.004718420465811212,-1.0
2019-06-13,25.2918347652129,25.2918347652129,24.98497256582259,25.078645706176758,11366100,-0.007570503832005474,-1.0
2019-06-14,25.09479725680762,25.175549005913034,24.794394835610483,24.926830291748047,8396700,-0.006071970232727631,-1.0
2019-06-17,24.900990628651925,25.001123541950264,24.7394852739391,24.77501678466797,8949600,-0.006108987417828903,-1.0
2019-06-18,24.997894261281367,25.311216234948155,24.86222983898817,25.11094856262207,10408500,0.013468191045300257,1.0
2019-06-19,25.08187684877868,25.146480098878317,24.749175563218493,24.997894287109375,7638900,-0.00451235594004277,-1.0
2019-06-20,25.34997464256198,25.60838392507783,25.26599208781657,25.53409194946289,15308700,0.02122290564639673,1.0
2019-06-21,25.485640322207892,25.750511236185766,25.3951979929706,25.411348342895508,15156300,-0.0048186390524626015,-1.0
2019-06-24,25.411348157693528,25.456570246127125,24.984971899285014,25.039884567260742,8069100,-0.014725923111493774,-1.0
2019-06-25,25.07864445231059,25.140016889120194,24.510144019882613,24.57797622680664,13604400,-0.018619169680656605,-1.0
2019-06-26,24.66841664744044,24.800850231932582,24.60381341126066,24.607044219970703,8106600,0.0011819857462388172,1.0
2019-06-27,24.61674256669241,24.9203739911551,24.61674256669241,24.694265365600586,6834000,0.003538292891619481,1.0
2019-06-28,24.807318671595493,25.09156892272277,24.68457378290004,24.991436004638672,13873800,0.011962161121934043,1.0
2019-07-01,25.375817842121307,25.64714853719338,25.211081678736324,25.398427963256836,10433700,0.01615407453205869,1.0
2019-07-02,25.356440469942434,25.388741173546503,25.10771987698112,25.285375595092773,8983500,-0.004461092014335574,-1.0
2019-07-03,25.314442733564004,25.49532922845532,25.29829238469911,25.41457748413086,3918600,0.005096737210898638,1.0
2019-07-05,25.27568192887955,25.3725858761517,25.004353094464413,25.324134826660156,7467600,-0.0035650393611416195,-1.0
2019-07-08,25.227230026262383,25.275681074115425,24.83315632851511,24.94297981262207,8682900,-0.015165474364303893,-1.0
2019-07-09,24.865459117923056,24.888069239164537,24.65550086299397,24.77501678466797,10184400,-0.006756654670010061,-1.0
2019-07-10,24.83961745811172,24.910680477483524,24.645809559513914,24.73625373840332,9112800,-0.0015658274883724452,-1.0
2019-07-11,24.75563041237183,25.123863135039517,24.668417058634184,24.952667236328125,8190000,0.008710789531900609,1.0
2019-07-12,25.026965141074303,25.44041816426355,24.97851224314227,25.38227653503418,10250700,0.017070436512082097,1.0
2019-07-15,25.366128322567835,25.38874029293782,25.178782030215217,25.3564395904541,10299300,-0.001018431240922838,-1.0
2019-07-16,25.324135008656324,25.915247427804392,25.324135008656324,25.695598602294922,25891800,0.013286991608723635,1.0
2019-07-17,23.692927499291734,23.78982960659073,22.63021664566956,23.05659294128418,103769400,-0.10836796025737039,-1.0
2019-07-18,23.072739713218635,23.234246896907404,22.449328490157033,23.20194435119629,41013000,0.0062843270358310215,1.0
2019-07-19,23.256858337165802,23.473276349113835,22.67866731832025,22.710968017578125,23911200,-0.021388103024163132,-1.0
2019-07-22,22.675436400281086,22.97906777739978,22.610833153786263,22.908004760742188,17126100,0.008638421974054279,1.0
2019-07-23,23.046903579513955,23.046903579513955,22.51716537776139,22.59145736694336,20502600,-0.013914560143761008,-1.0
2019-07-24,22.34919613882567,22.72389055331362,22.05525532484773,22.35888671875,23083200,-0.010347984125181545,-1.0
2019-07-25,22.29105114705363,22.65605495685537,22.18445847169549,22.449329376220703,18660000,0.00403688377610704,1.0
2019-07-26,22.455786993314817,22.526851856404324,22.236140027208265,22.27490234375,17419200,-0.007800152630529514,-1.0
2019-07-29,22.223221487601798,22.588225339238672,22.213530907224182,22.48809242248535,12546900,0.009525354225429982,1.0
2019-07-30,22.303974552870798,22.72712002825802,22.261983271108747,22.678668975830078,13571400,0.00843884655095633,1.0
2019-07-31,22.762648036086233,23.01459753617162,22.51716015396144,22.74003791809082,19799400,0.0027023657785353733,1.0
2019-08-01,22.601144852216866,22.743269039944064,21.73870175312457,21.893747329711914,23556600,-0.03792606978533497,-1.0
2019-08-02,21.85175892196507,21.884059625926476,21.457685158425885,21.68056297302246,18967200,-0.009784942373248501,-1.0
2019-08-05,21.299407108896155,21.302637918358823,20.873032674282477,21.031307220458984,24290400,-0.030403996048285153,-1.0
2019-08-06,21.2154221372439,21.5901165159413,21.07329795793727,21.477062225341797,16497900,0.02097334480299475,1.0
2019-08-07,21.066838506304517,21.41246118355041,20.931174082948676,21.28325653076172,22192200,-0.009064807153565063,-1.0
2019-08-08,21.257416912917552,21.625651582321854,21.228347019425655,21.557819366455078,10826400,0.012817913142022538,1.0
2019-08-09,21.386623576937414,21.59335105352925,21.309100773215476,21.50290870666504,11877600,-0.002550383702777328,-1.0
2019-08-12,21.331710088298557,21.39631334642646,21.079760523691647,21.263877868652344,13603500,-0.011178456284163765,-1.0
2019-08-13,21.131442210804092,21.70640246599319,21.050688607967924,21.431842803955078,15162000,0.007868039192662315,1.0
2019-08-14,21.134668962558823,21.283254762996723,20.821348860751,20.860109329223633,13392000,-0.027039106920496273,-1.0
2019-08-15,20.86010942832848,20.963473142465226,20.663072579291438,20.80519676208496,9120600,-0.0026358908206430454,-1.0
2019-08-16,21.00869668022665,21.157280643341924,20.879492028633496,21.02484703063965,11379300,0.01050213040632816,1.0
2019-08-19,21.360779627711544,21.454452771285926,21.05068845658703,21.089448928833008,10707000,0.003067934410022331,1.0
2019-08-20,21.015155643512507,21.102369011024035,20.908562965223236,20.927942276000977,9933900,-0.0076876475963567606,-1.0
2019-08-21,21.070068847292582,21.179892337649033,20.95055477715628,21.105600357055664,10251000,0.008453207977721028,1.0
2019-08-22,21.2348071018637,21.564277605436537,21.121752790997707,21.364011764526367,16617900,0.012169388117859125,1.0
2019-08-23,21.221883240639528,21.399538938008185,20.759975470218514,20.873031616210938,15991800,-0.023249840691187258,-1.0
2019-08-26,21.073296695411223,21.205730287784903,20.84395731885633,21.005462646484375,11856000,0.006324557462811054,1.0
2019-08-27,21.166969761563568,21.205732078509346,20.80519676208496,20.80519676208496,10580700,-0.00957973008719778,-1.0
2019-08-28,20.753520850391833,21.12821346396351,20.695377363494682,21.121753692626953,11109600,0.015100690247265234,1.0
2019-08-29,21.36489944407368,21.721519698147258,21.34868960117012,21.56266212463379,14009700,0.020659723507260346,1.0
2019-08-30,21.766913438617912,21.938741894611635,21.69234777288331,21.728010177612305,11693100,0.007639006199259557,1.0
2019-09-03,21.507550974720395,21.630748028671526,21.215770040708087,21.510793685913086,11383800,-0.010047378725471397,-1.0
2019-09-04,21.57563240511647,21.899834875786393,21.57563240511647,21.883625030517578,18197700,0.017183800581620653,1.0
2019-09-05,22.04896997814232,22.2986049562952,22.032760131455543,22.0651798248291,17301600,0.008262150822966045,1.0
2019-09-06,22.18837444907666,22.23700398379659,21.766911061112623,21.890108108520508,16259700,-0.007965942225461122,-1.0
2019-09-09,22.01654584808302,22.392618667666923,21.8901061012489,22.38613510131836,14672400,0.022406948289823838,1.0
2019-09-10,22.382897197657147,22.95673468244253,22.37965634133568,22.917831420898438,19832100,0.023473473696550798,1.0
2019-09-11,22.91782669961725,23.092895978244965,22.616317673048325,23.008604049682617,24364800,0.003952962865700563,1.0
2019-09-12,23.031298910113232,23.28093385586795,22.84650334269064,23.19664192199707,20018700,0.008139288362330513,1.0
2019-09-13,23.336047940013025,23.585682876444796,23.336047940013025,23.49490737915039,16533900,0.012776166941276106,1.0
2019-09-16,23.248515130852187,23.618104425926987,23.196642883996148,23.468971252441406,15570000,-0.0011045139414133005,-1.0
2019-09-17,23.45924705448838,23.45924705448838,22.93728001473097,23.076688766479492,9330600,-0.01685621276352815,-1.0
2019-09-18,22.99239377732326,23.09614012173273,22.720065420429034,23.06696128845215,10958100,-0.0004216171958594392,-1.0
2019-09-19,23.12856072575569,23.16098041617355,22.878923915264128,22.95024871826172,8553600,-0.005072572649848072,-1.0
2019-09-20,22.927553471997374,23.018330824023483,22.181889521445555,22.246728897094727,38414700,-0.031133791901407765,-1.0
2019-09-23,22.243488057601077,22.389378508015888,22.035999087215973,22.32453727722168,12180900,0.00349141794011303,1.0
2019-09-24,22.44125436170811,22.820569964843084,22.159197837768144,22.249975204467773,16158600,-0.003345505677874516,-1.0
2019-09-25,22.3212962034107,22.4315242540764,22.113807235052818,22.32777976989746,9144900,0.003490738574884486,1.0
2019-09-26,22.334265484969105,22.61632013280298,22.266183392564304,22.506092071533203,8801400,0.007954398516082366,1.0
2019-09-27,22.59038656057561,22.694129202834272,22.22403810862338,22.340749740600586,7793100,-0.007373677762130868,-1.0
2019-09-30,22.353715919132608,22.66819208285825,22.353715919132608,22.457460403442383,9287700,0.005210517407697363,1.0
2019-10-01,22.567692479136934,22.694130396277707,21.624265674799968,21.728010177612305,12217800,-0.03302065115605087,-1.0
2019-10-02,21.59508370633549,21.822025237104427,21.42974069706657,21.48485565185547,20848200,-0.011253921136330119,-1.0
2019-10-03,21.439467715225202,21.7960898680234,21.193075475812265,21.708555221557617,14746200,0.010358134041892664,1.0
2019-10-04,21.507548166560735,21.731246977102522,21.37462670658246,21.627504348754883,19512600,-0.003740578544112351,-1.0
2019-10-07,21.58535838423895,21.85768860423647,21.471889468929326,21.653440475463867,10388400,0.0011985010918263296,1.0
2019-10-08,21.413531047695592,21.656682425004924,21.277366870033656,21.351932525634766,12152700,-0.014022103238001054,-1.0
2019-10-09,21.45567801393155,21.679378701352288,21.410289334230395,21.468647003173828,12078600,0.005451339886472627,1.0
2019-10-10,21.47836956813768,21.73124721305579,21.468645145919577,21.702070236206055,11431200,0.010814066698101027,1.0
2019-10-11,22.045724679298047,22.57741422183343,21.90307508904369,22.38613510131836,13137300,0.03103413994362857,1.0
2019-10-14,22.243491364517958,22.3504767213421,22.048969498313696,22.227279663085938,8133300,-0.007121450372461978,-1.0
2019-10-15,22.22728042910193,22.564451922822286,22.175408177006194,22.425045013427734,12626100,0.008858067073409031,1.0
2019-10-16,22.66819471455244,22.66819471455244,22.21755247152902,22.36992835998535,13712100,-0.0024608422376899298,-1.0
2019-10-17,23.005360972664082,23.38143564465106,22.544994373456763,22.622802734375,34422900,0.011240795164246574,1.0
2019-10-18,22.224034293495006,22.43800681878654,22.14298322318721,22.262937545776367,60796800,-0.01603506579732998,-1.0
2019-10-21,22.340747935945082,22.95673130301609,22.340747935945082,22.937278747558594,25796400,0.02984017752544387,1.0
2019-10-22,22.94052298122511,23.44627832610384,22.687647163883664,23.436552047729492,22770000,0.021533377063864757,1.0
2019-10-23,23.342532634904796,23.481939525968475,23.196642176956207,23.42682456970215,21026100,-0.00041514200935455274,-1.0
2019-10-24,23.51436017627895,23.582444124194808,23.102623053149408,23.2323055267334,9004800,-0.008337925267583726,-1.0
2019-10-25,23.319839713553844,23.50139257583331,23.2031262316824,23.446277618408203,8026500,0.009167955665180753,1.0
2019-10-28,23.51436354268381,23.540299670094143,23.11883806345077,23.186920166015625,16538100,-0.011123411599765218,-1.0
2019-10-29,23.053992282145746,23.160979482328433,22.914585392852352,22.96321678161621,11802900,-0.009694668370921408,-1.0
2019-10-30,22.97942897763193,23.10910960244263,22.713582305446504,23.034542083740234,8098800,0.00310125367188804,1.0
2019-10-31,22.930800848574258,23.03454349970202,22.577419501031574,22.781665802001953,11595600,-0.011038838056475828,-1.0
2019-11-01,22.998879259434776,23.436550629202433,22.856229658708905,23.43006706237793,13941900,0.028064033777555147,1.0
2019-11-04,23.569475471112064,23.83532027902745,23.462488263672714,23.82559585571289,12687000,0.016740344151524738,1.0
2019-11-05,23.76723652252014,24.104406111807247,23.721847844803197,23.9520320892334,10254900,0.005292708496052558,1.0
2019-11-06,23.926095953583104,23.926095953583104,23.598650787113602,23.874223709106445,9375900,-0.003253796370876396,-1.0
2019-11-07,23.96175930350059,24.224363247236177,23.91312791293963,24.01687240600586,10401900,0.005957229227868525,1.0
2019-11-08,24.010388127799697,24.05901951692024,23.861254959659703,24.000661849975586,6776400,-0.000675193214199689,-1.0
2019-11-11,23.88070680206516,24.00714469980665,23.738059060133562,23.958515167236328,4007400,-0.0017576070404223152,-1.0
2019-11-12,23.84179847978851,23.867736453115434,23.51435521902929,23.58568000793457,8154600,-0.0156840514679172,-1.0
2019-11-13,23.410616403732607,23.45924779660141,23.26796679144806,23.326324462890625,7371300,-0.011057220445419527,-1.0
2019-11-14,23.32308054832886,23.3814382167605,23.154496675342855,23.290660858154297,4818900,-0.0015300694134734523,-1.0
2019-11-15,23.443034654784118,23.443034654784118,23.135043890968443,23.216094970703125,8582700,-0.0032066718057360043,-1.0
2019-11-18,23.06696051895167,23.183672137984967,22.940520767384907,23.024812698364258,13538400,-0.008273339476075624,-1.0
2019-11-19,23.196643320594426,23.196643320594426,22.982668906962516,23.021574020385742,7097700,-0.00014067023341644117,-1.0
2019-11-20,22.87243908019752,22.9016179130147,22.50933337337331,22.55147933959961,10098000,-0.020631110727633947,-1.0
2019-11-21,22.56444831849294,22.648740250909633,22.428282287168543,22.49960708618164,8388000,-0.0023028202184005035,-1.0
2019-11-22,22.421800871311365,22.882167543060298,22.41531730398762,22.859472274780273,7578000,0.01586772678594757,1.0
2019-11-25,22.820567233153078,23.32632254685797,22.72979173241757,23.274450302124023,10466700,0.017990632352549902,1.0
2019-11-26,23.232306243474877,23.475457642525026,23.154497869982748,23.326324462890625,13681500,0.0022263227362386024,1.0
2019-11-27,23.32306966099645,23.417404397858437,23.231990349231566,23.38487434387207,5918400,0.002506889702689749,1.0
2019-11-29,23.29054236486132,23.381621680132202,23.183197091317854,23.271024703979492,4502700,-0.004880406044762972,-1.0
2019-12-02,23.231990206898374,23.336081911881376,22.763577534474866,22.773334503173828,13357500,-0.02161869957311089,-1.0
2019-12-03,22.63020633750902,22.688757448468348,22.15203489851095,22.67574691772461,20441400,-0.004294376580181966,-1.0
2019-12-04,22.812370237705686,23.00428955491866,22.731047893720117,22.916461944580078,14706000,0.01055957891035811,1.0
2019-12-05,22.948989599439304,23.007542579162834,22.708277998264215,22.981517791748047,14499000,0.0028348041071979187,1.0
2019-12-06,23.18319702148438,23.40439283443009,23.13440473073337,23.183197021484375,13095300,0.008737431330926531,1.0
2019-12-09,23.111633430151933,23.121392260531422,22.861162988100293,22.90345001220703,11342700,-0.0121401951817005,-1.0
