Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2020-01-28,28594.279296875,28823.23046875,28575.75,28722.849609375,3526720000,0.006533492921002163,1.0
2020-01-29,28820.529296875,28944.240234375,28728.189453125,28734.44921875,3584500000,0.0004037645266717234,1.0
2020-01-30,28640.16015625,28879.7109375,28489.759765625,28859.439453125,3787250000,0.0043404060216382925,1.0
2020-01-31,28813.0390625,28813.0390625,28169.529296875,28256.029296875,4527830000,-0.02113026893013388,-1.0
2020-02-03,28319.650390625,28630.390625,28319.650390625,28399.810546875,3757910000,0.005075613001905994,1.0
2020-02-04,28696.740234375,28904.880859375,28696.740234375,28807.630859375,3995320000,0.014257838180832467,1.0
2020-02-05,29048.73046875,29308.890625,29000.849609375,29290.849609375,4117730000,0.016634854784824155,1.0
2020-02-06,29388.580078125,29408.05078125,29246.9296875,29379.76953125,3868370000,0.003031159079617996,1.0
2020-02-07,29286.919921875,29286.919921875,29056.98046875,29102.509765625,3730650000,-0.009481909605638938,-1.0
2020-02-10,28995.66015625,29278.0703125,28995.66015625,29276.8203125,3450350000,0.0059716706117254265,1.0
2020-02-11,29390.7109375,29415.390625,29210.470703125,29276.33984375,3760550000,-1.6411368702503054e-05,-1.0
2020-02-12,29406.75,29568.5703125,29406.75,29551.419921875,3926380000,0.009352118256477412,1.0
2020-02-13,29436.029296875,29535.400390625,29345.9296875,29423.310546875,3498240000,-0.004344558270603129,-1.0
2020-02-14,29440.470703125,29463.0390625,29283.1796875,29398.080078125,3398040000,-0.00085786718162397,-1.0
2020-02-18,29282.779296875,29330.16015625,29116.810546875,29232.189453125,3746720000,-0.005658888114253149,-1.0
2020-02-19,29312.69921875,29409.08984375,29274.380859375,29348.029296875,3600150000,0.003954918476340326,1.0
2020-02-20,29296.25,29368.44921875,28959.650390625,29219.98046875,4007320000,-0.004372661207495149,-1.0
2020-02-21,29146.529296875,29146.529296875,28892.69921875,28992.41015625,3899270000,-0.007818660919582502,-1.0
2020-02-24,28402.9296875,28402.9296875,27912.439453125,27960.80078125,4842960000,-0.036230519781666824,-1.0
2020-02-25,28037.650390625,28149.19921875,26997.619140625,27081.359375,5591510000,-0.03195791193033846,-1.0
2020-02-26,27159.4609375,27542.779296875,26890.970703125,26957.58984375,5478110000,-0.004580760709244994,-1.0
2020-02-27,26526.0,26775.310546875,25752.8203125,25766.640625,66498130000,-0.045184228308842805,-1.0
2020-02-28,25270.830078125,25494.240234375,24681.009765625,25409.359375,8563850000,-0.01396307076868874,-1.0
2020-03-02,25590.509765625,26706.169921875,25391.9609375,26703.3203125,6376400000,0.04967032846464836,1.0
2020-03-03,26762.470703125,27084.58984375,25706.279296875,25917.41015625,6355940000,-0.029872964267297415,-1.0
2020-03-04,26383.6796875,27102.33984375,26286.310546875,27090.859375,5035480000,0.04428142887362915,1.0
2020-03-05,26671.919921875,26671.919921875,25943.330078125,26121.279296875,5575550000,-0.036446097670327075,-1.0
2020-03-06,25457.2109375,25994.380859375,25226.619140625,25864.779296875,6552140000,-0.00986811035204928,-1.0
2020-03-09,24992.359375,24992.359375,23706.0703125,23851.01953125,8423050000,-0.08105520646976173,-1.0
2020-03-10,24453.0,25020.990234375,23690.33984375,25018.16015625,7635960000,0.047775003350672494,1.0
2020-03-11,24604.630859375,24604.630859375,23328.3203125,23553.220703125,7374110000,-0.06033939608365496,-1.0
2020-03-12,22184.7109375,22837.94921875,21154.4609375,21200.619140625,8829380000,-0.10523218533124404,-1.0
2020-03-13,21973.8203125,23189.759765625,21285.369140625,23185.619140625,8258670000,0.08950183585054658,1.0
2020-03-16,20917.529296875,21768.279296875,20116.4609375,20188.51953125,7781540000,-0.1384181190449132,-1.0
2020-03-17,20487.05078125,21379.349609375,19882.259765625,21237.380859375,8358500000,0.05064877426110395,1.0
2020-03-18,20188.689453125,20489.330078125,18917.4609375,19898.919921875,8755780000,-0.06509742208988918,-1.0
2020-03-19,19830.009765625,20442.630859375,19177.130859375,20087.189453125,7946710000,0.009416816261771883,1.0
2020-03-20,20253.150390625,20531.259765625,19094.26953125,19173.98046875,9044690000,-0.04652809521431456,-1.0
2020-03-23,19028.359375,19121.009765625,18213.650390625,18591.9296875,7402180000,-0.030826577228480492,-1.0
2020-03-24,19722.189453125,20737.69921875,19649.25,20704.91015625,7547350000,0.1076432789646575,1.0
2020-03-25,21050.33984375,22019.9296875,20538.33984375,21200.55078125,8285670000,0.02365628382966612,1.0
2020-03-26,21468.380859375,22595.060546875,21427.099609375,22552.169921875,7753160000,0.06180412686517252,1.0
2020-03-27,21898.470703125,22327.5703125,21469.26953125,21636.779296875,6194330000,-0.04143667656462354,-1.0
2020-03-30,21678.220703125,22378.08984375,21522.080078125,22327.48046875,5746220000,0.03142361592478038,1.0
2020-03-31,22208.419921875,22480.369140625,21852.080078125,21917.16015625,6568290000,-0.018548329042207157,-1.0
2020-04-01,21227.380859375,21487.240234375,20784.4296875,20943.509765625,5947900000,-0.04544109679013243,-1.0
2020-04-02,20819.4609375,21477.76953125,20735.01953125,21413.439453125,6454990000,0.022189934758055054,1.0
2020-04-03,21285.9296875,21447.810546875,20863.08984375,21052.529296875,6087190000,-0.016998027207870168,-1.0
2020-04-06,21693.630859375,22783.44921875,21693.630859375,22679.990234375,6391860000,0.07446233874504371,1.0
2020-04-07,23537.439453125,23617.240234375,22634.44921875,22653.859375,7040720000,-0.0011528190301125277,-1.0
2020-04-08,22893.470703125,23513.400390625,22682.990234375,23433.5703125,5856370000,0.033839393760102754,1.0
2020-04-09,23690.66015625,24008.990234375,23504.08984375,23719.369140625,7880140000,0.012122354674438864,1.0
2020-04-13,23698.9296875,23698.9296875,23095.349609375,23390.76953125,5274310000,-0.01395049761519231,-1.0
2020-04-14,23690.5703125,24040.580078125,23683.439453125,23949.759765625,5567400000,0.023616813078194996,1.0
2020-04-15,23600.720703125,23649.720703125,23233.3203125,23504.349609375,5203390000,-0.018772799360022355,-1.0
2020-04-16,23543.66015625,23598.080078125,23211.380859375,23537.6796875,5179990000,0.001417034264906157,1.0
2020-04-17,23817.150390625,24264.2109375,23817.150390625,24242.490234375,5792140000,0.029504360317049515,1.0
2020-04-20,24095.099609375,24108.689453125,23627.189453125,23650.439453125,5220160000,-0.024725192072919067,-1.0
2020-04-21,23365.25,23365.25,22941.880859375,23018.880859375,5075830000,-0.027066910194101124,-1.0
2020-04-22,23437.33984375,23613.099609375,23339.599609375,23475.8203125,5049660000,0.019656182474562425,1.0
2020-04-23,23543.08984375,23885.359375,23483.349609375,23515.259765625,5756520000,0.0016785935679735286,1.0
2020-04-24,23628.240234375,23826.0,23417.6796875,23775.26953125,5374480000,0.010996382976755628,1.0
2020-04-27,23866.150390625,24207.650390625,23840.609375,24133.779296875,5194260000,0.014966544587120425,1.0
2020-04-28,24357.169921875,24512.240234375,24031.19921875,24101.55078125,5672880000,-0.0013363035090126177,-1.0
2020-04-29,24490.369140625,24764.76953125,24453.990234375,24633.859375,6620140000,0.021845707733392422,1.0
2020-04-30,24585.5703125,24585.5703125,24186.900390625,24345.720703125,6523120000,-0.01176580098993184,-1.0
2020-05-01,24120.779296875,24120.779296875,23645.30078125,23723.689453125,4753160000,-0.025881989036731813,-1.0
2020-05-04,23581.55078125,23769.560546875,23361.16015625,23749.759765625,4723140000,0.0010983113950942798,1.0
2020-05-05,23958.880859375,24169.720703125,23868.91015625,23883.08984375,5129590000,0.005598255298059444,1.0
2020-05-06,23978.880859375,24054.58984375,23661.140625,23664.640625,4861920000,-0.009188693281654997,-1.0
2020-05-07,23837.2109375,24094.619140625,23834.390625,23875.890625,5164640000,0.008887212021633518,1.0
2020-05-08,24107.8203125,24349.900390625,24107.05078125,24331.3203125,4857160000,0.01889523283871135,1.0
2020-05-11,24256.44921875,24366.2109375,24070.220703125,24221.990234375,4807320000,-0.0045035142475883675,-1.0
2020-05-12,24292.83984375,24382.08984375,23761.580078125,23764.779296875,5107710000,-0.019056284801973588,-1.0
2020-05-13,23702.16015625,23708.900390625,23067.640625,23247.970703125,6143130000,-0.021986776487015986,-1.0
2020-05-14,23049.060546875,23630.859375,22789.619140625,23625.33984375,5641920000,0.016102011558894905,1.0
2020-05-15,23454.830078125,23730.080078125,23354.150390625,23685.419921875,5477040000,0.002539807465311765,1.0
2020-05-18,24059.98046875,24708.5390625,24059.98046875,24597.369140625,6364290000,0.03777982605389903,1.0
2020-05-19,24577.48046875,24599.5,24202.9609375,24206.859375,4969330000,-0.01600345346863079,-1.0
2020-05-20,24455.939453125,24649.48046875,24455.939453125,24575.900390625,4992970000,0.015130265593643543,1.0
2020-05-21,24564.26953125,24718.4609375,24370.880859375,24474.119140625,4966940000,-0.004150106240829962,-1.0
2020-05-22,24461.98046875,24481.640625,24294.0703125,24465.16015625,3952800000,-0.0003661265390007431,-1.0
2020-05-26,24781.83984375,25176.419921875,24781.83984375,24995.109375,5837060000,0.021430109669762377,1.0
2020-05-27,25298.630859375,25551.560546875,25009.869140625,25548.26953125,6371230000,0.021889404906686134,1.0
2020-05-28,25697.359375,25758.7890625,25358.73046875,25400.640625,5402670000,-0.00579519047469245,-1.0
2020-05-29,25324.150390625,25482.80078125,25031.669921875,25383.109375,7275080000,-0.0006904275756089639,-1.0
2020-06-01,25342.990234375,25508.830078125,25220.66015625,25475.01953125,4673410000,0.003614378203997803,1.0
2020-06-02,25582.51953125,25743.130859375,25523.740234375,25742.650390625,5187230000,0.010450818854394665,1.0
2020-06-03,25906.880859375,26337.75,25906.880859375,26269.890625,5989560000,0.02027427554838888,1.0
2020-06-04,26226.490234375,26384.099609375,26082.310546875,26281.8203125,6428130000,0.0004540171001896102,1.0
2020-06-05,26836.80078125,27338.30078125,26836.80078125,27110.98046875,8617590000,0.031061371875267082,1.0
2020-06-08,27232.9296875,27580.2109375,27232.48046875,27572.439453125,8437380000,0.016877874110682298,1.0
2020-06-09,27447.369140625,27447.369140625,27151.060546875,27272.30078125,6382620000,-0.01094513956571767,-1.0
2020-06-10,27251.890625,27355.220703125,26938.05078125,26989.990234375,6570840000,-0.010405498508697835,-1.0
2020-06-11,26282.509765625,26294.080078125,25082.720703125,25128.169921875,7018890000,-0.07147654074027435,-1.0
2020-06-12,25659.419921875,25965.55078125,25078.41015625,25605.5390625,5832250000,0.018819173244141018,1.0
2020-06-15,25270.390625,25891.580078125,24843.1796875,25763.16015625,5740660000,0.006136872875128756,1.0
2020-06-16,26326.6796875,26611.029296875,25811.69921875,26289.98046875,5829240000,0.02024232524093697,1.0
2020-06-17,26330.51953125,26400.0703125,26068.41015625,26119.609375,4549390000,-0.006501546544867612,-1.0
2020-06-18,26016.44921875,26154.19921875,25848.529296875,26080.099609375,4429030000,-0.001513792852054902,-1.0
2020-06-19,26213.099609375,26451.439453125,25759.66015625,25871.4609375,8327780000,-0.008032089560422711,-1.0
2020-06-22,25865.080078125,26059.810546875,25667.6796875,26024.9609375,4665380000,0.005915646670679909,1.0
2020-06-23,26159.390625,26314.970703125,26105.970703125,26156.099609375,4704830000,0.005026304432613613,1.0
2020-06-24,25992.9609375,25992.9609375,25296.73046875,25445.939453125,5587200000,-0.027526237680266567,-1.0
2020-06-25,25365.220703125,25769.609375,25209.7890625,25745.599609375,4815420000,0.011707543258614776,1.0
2020-06-26,25641.689453125,25641.689453125,24971.029296875,25015.55078125,8098120000,-0.02876606081330164,-1.0
2020-06-29,25152.44921875,25601.150390625,25096.16015625,25595.80078125,4462770000,0.022930643311426607,1.0
2020-06-30,25512.4296875,25905.380859375,25475.140625,25812.880859375,4696280000,0.008445319406637,1.0
2020-07-01,25879.380859375,26019.310546875,25713.609375,25734.970703125,4443130000,-0.003022830756812596,-1.0
2020-07-02,25936.44921875,26204.41015625,25778.119140625,25827.359375,4190830000,0.0035835762505851687,1.0
2020-07-06,25996.080078125,26297.529296875,25996.080078125,26287.029296875,4736450000,0.01764126395205161,1.0
2020-07-07,26172.009765625,26174.9296875,25866.580078125,25890.1796875,4563700000,-0.015211900740465571,-1.0
2020-07-08,25950.060546875,26109.490234375,25816.25,26067.279296875,4927700000,0.006817126884263981,1.0
2020-07-09,26094.919921875,26103.279296875,25523.509765625,25706.08984375,4829020000,-0.013952938313011327,-1.0
2020-07-10,25690.349609375,26101.3203125,25637.5,26075.30078125,4515340000,0.01426061332357901,1.0
2020-07-13,26225.0703125,26639.08984375,26044.23046875,26085.80078125,4890780000,0.0004025988649508159,1.0
2020-07-14,26044.169921875,26690.51953125,25994.98046875,26642.58984375,4476170000,0.021119922383810514,1.0
2020-07-15,27009.810546875,27071.330078125,26692.48046875,26870.099609375,4669760000,0.008503072401601171,1.0
2020-07-16,26746.5703125,26879.16015625,26590.009765625,26734.7109375,3961230000,-0.005051373500971722,-1.0
2020-07-17,26774.619140625,26808.4296875,26619.880859375,26671.94921875,3993830000,-0.00235033411406212,-1.0
2020-07-20,26660.2890625,26765.01953125,26504.19921875,26680.869140625,3971200000,0.0003343749114816961,1.0
2020-07-21,26833.140625,27025.380859375,26766.220703125,26840.400390625,4547960000,0.00596143267369265,1.0
2020-07-22,26824.560546875,27035.240234375,26794.189453125,27005.83984375,4255190000,0.006144903450460099,1.0
2020-07-23,26955.970703125,26973.849609375,26560.0390625,26652.330078125,4290460000,-0.013176553761272797,-1.0
2020-07-24,26533.41015625,26625.69921875,26402.859375,26469.890625,3894900000,-0.006868695170690051,-1.0
2020-07-27,26447.669921875,26625.4609375,26426.919921875,26584.76953125,3963910000,0.004330593597191651,1.0
2020-07-28,26529.44921875,26556.83984375,26361.7109375,26379.279296875,4027890000,-0.007759650933237257,-1.0
2020-07-29,26388.439453125,26602.44921875,26375.390625,26539.5703125,4676300000,0.006058011730211955,1.0
2020-07-30,26367.419921875,26374.9296875,25992.279296875,26313.650390625,4254010000,-0.008549007792688043,-1.0
2020-07-31,26409.330078125,26440.01953125,26013.58984375,26428.3203125,5117260000,0.004348343492997091,1.0
2020-08-03,26542.3203125,26707.259765625,26534.380859375,26664.400390625,4643640000,0.008893182754068923,1.0
2020-08-04,26664.609375,26832.720703125,26597.8203125,26828.470703125,4621670000,0.0061343062594402436,1.0
2020-08-05,26924.779296875,27221.669921875,26924.779296875,27201.51953125,4732220000,0.01380917355884907,1.0
2020-08-06,27170.8203125,27394.099609375,27145.25,27386.98046875,4267490000,0.0067948982320573835,1.0
2020-08-07,27321.6796875,27456.240234375,27223.55078125,27433.48046875,4104860000,0.0016964472883584149,1.0
2020-08-10,27488.2109375,27803.859375,27488.2109375,27791.439453125,4318570000,0.012963857553102563,1.0
2020-08-11,27961.640625,28154.880859375,27624.509765625,27686.91015625,5087650000,-0.003768295967866413,-1.0
2020-08-12,27860.240234375,28043.890625,27843.3203125,27976.83984375,3768560000,0.010417275494989034,1.0
2020-08-13,27922.509765625,27986.099609375,27789.779296875,27896.720703125,3648810000,-0.0028678750648374026,-1.0
2020-08-14,27828.9296875,27977.810546875,27759.390625,27931.01953125,3193400000,0.0012287379820986911,1.0
2020-08-17,27970.05078125,27999.810546875,27816.400390625,27844.91015625,3671290000,-0.0030876919092232506,-1.0
2020-08-18,27853.48046875,27891.119140625,27668.7890625,27778.0703125,3881310000,-0.002403318749144109,-1.0
2020-08-19,27811.259765625,27920.419921875,27647.669921875,27692.880859375,3884480000,-0.003071500246496549,-1.0
2020-08-20,27622.6796875,27781.4609375,27526.25,27739.73046875,3642850000,0.0016903270261830316,1.0
2020-08-21,27758.130859375,27959.48046875,27686.779296875,27930.330078125,3705420000,0.006847499436580717,1.0
2020-08-24,28077.580078125,28314.939453125,28041.75,28308.4609375,3728690000,0.013447535085349639,1.0
2020-08-25,28347.419921875,28400.740234375,28094.5703125,28248.439453125,3619300000,-0.002122517552903788,-1.0
2020-08-26,28257.880859375,28353.80078125,28153.91015625,28331.919921875,3754360000,0.002950865998322411,1.0
2020-08-27,28384.0703125,28634.220703125,28363.9296875,28492.26953125,3929560000,0.005643724496004138,1.0
2020-08-28,28601.2890625,28733.349609375,28487.98046875,28653.869140625,3855880000,0.0056556766172967754,1.0
2020-08-31,28643.66015625,28643.66015625,28363.55078125,28430.05078125,4342290000,-0.007841770734229331,-1.0
2020-09-01,28439.609375,28659.259765625,28290.720703125,28645.66015625,4083110000,0.007555241873280731,1.0
2020-09-02,28736.7890625,29162.880859375,28713.529296875,29100.5,4285190000,0.01575340244045852,1.0
2020-09-03,29090.69921875,29199.349609375,28074.759765625,28292.73046875,4898680000,-0.028150458404737774,-1.0
2020-09-04,28341.05078125,28539.75,27664.6796875,28133.310546875,4431440000,-0.005650594767409837,-1.0
2020-09-08,27925.23046875,27925.23046875,27464.900390625,27500.890625,4665600000,-0.02273591247653728,-1.0
2020-09-09,27711.7109375,28206.2109375,27704.5390625,27940.470703125,3920830000,0.015857810101622422,1.0
2020-09-10,28022.509765625,28174.779296875,27447.080078125,27534.580078125,4192250000,-0.014633528491868407,-1.0
2020-09-11,27613.859375,27828.8203125,27448.150390625,27665.640625,3704450000,0.004748560475928862,1.0
2020-09-14,27718.740234375,28086.060546875,27718.740234375,27993.330078125,3832130000,0.011775037705385518,1.0
2020-09-15,28139.759765625,28231.060546875,27931.44921875,27995.599609375,4051460000,8.107071393967047e-05,1.0
2020-09-16,28031.689453125,28364.76953125,28021.669921875,28032.380859375,4710030000,0.0013129602379417138,1.0
2020-09-17,27834.1796875,28056.7890625,27647.9296875,27901.98046875,4371940000,-0.0046626304036376486,-1.0
2020-09-18,27864.869140625,27946.689453125,27487.970703125,27657.419921875,7068700000,-0.008803627277672615,-1.0
2020-09-21,27484.7109375,27484.7109375,26715.150390625,27147.69921875,4828350000,-0.018601744108473813,-1.0
2020-09-22,27170.33984375,27333.08984375,26989.9296875,27288.1796875,3963300000,0.005161330483911939,1.0
2020-09-23,27413.599609375,27464.4609375,26716.119140625,26763.130859375,4364500000,-0.019428403797994556,-1.0
2020-09-24,26716.08984375,27094.849609375,26537.009765625,26815.439453125,4599470000,0.0019525944818731941,1.0
2020-09-25,26694.509765625,27239.2890625,26635.380859375,27173.9609375,3792220000,0.013281375673007073,1.0
2020-09-28,27362.140625,27722.599609375,27362.140625,27584.060546875,3946060000,0.014978893172993809,1.0
2020-09-29,27560.240234375,27605.599609375,27338.08984375,27452.66015625,3651880000,-0.004775017065535783,-1.0
2020-09-30,27514.640625,28026.330078125,27511.060546875,27781.69921875,4722530000,0.011914430024059161,1.0
2020-10-01,27940.630859375,28041.4609375,27669.259765625,27816.900390625,4070530000,0.0012662612665007326,1.0
2020-10-02,27536.390625,27861.4296875,27382.939453125,27682.810546875,3961550000,-0.0048321010107044565,-1.0
2020-10-05,27825.419921875,28162.640625,27825.419921875,28148.640625,3686920000,0.01668740031814239,1.0
2020-10-06,28214.240234375,28354.48046875,27728.029296875,27772.759765625,4443380000,-0.013443387241521582,-1.0
2020-10-07,27971.359375,28369.66015625,27971.359375,28303.4609375,3807830000,0.01892841601349033,1.0
2020-10-08,28348.859375,28459.130859375,28265.560546875,28425.509765625,3856190000,0.004302881399793778,1.0
2020-10-09,28533.609375,28676.2890625,28440.630859375,28586.900390625,3939060000,0.005661611416062286,1.0
2020-10-12,28671.119140625,28957.900390625,28659.669921875,28837.51953125,3428970000,0.008728716187182866,1.0
2020-10-13,28764.94921875,28808.83984375,28604.349609375,28679.810546875,3605150000,-0.005483890834056986,-1.0
2020-10-14,28731.30078125,28792.560546875,28461.73046875,28514.0,3840630000,-0.005798215220335782,-1.0
2020-10-15,28323.400390625,28535.849609375,28181.5390625,28494.19921875,3717640000,-0.0006946643576750733,-1.0
2020-10-16,28570.720703125,28842.900390625,28570.720703125,28606.310546875,4675890000,0.003926811604547257,1.0
2020-10-19,28633.55078125,28711.9296875,28139.400390625,28195.419921875,4086200000,-0.01446779134308249,-1.0
2020-10-20,28245.849609375,28575.029296875,28243.0390625,28308.7890625,3901260000,0.0040127733770100845,1.0
2020-10-21,28270.66015625,28450.640625,28196.390625,28210.8203125,4097750000,-0.0034667206373248226,-1.0
2020-10-22,28197.419921875,28421.310546875,28040.1796875,28363.66015625,4163630000,0.005403150477662932,1.0
2020-10-23,28409.650390625,28436.51953125,28149.8203125,28335.5703125,3646570000,-0.0009908369413796666,-1.0
2020-10-26,28185.8203125,28185.8203125,27370.16015625,27685.380859375,3988080000,-0.02321340984572472,-1.0
2020-10-27,27651.1796875,27707.689453125,27457.9609375,27463.189453125,3946990000,-0.00805796441303719,-1.0
2020-10-28,27102.140625,27102.140625,26497.390625,26519.94921875,5129860000,-0.034949292165368614,-1.0
2020-10-29,26480.98046875,26891.890625,26290.779296875,26659.109375,4903070000,0.005233656915949079,1.0
2020-10-30,26572.26953125,26639.1796875,26143.76953125,26501.599609375,4840450000,-0.0059258136149946085,-1.0
2020-11-02,26691.279296875,27043.48046875,26691.279296875,26925.05078125,4310590000,0.015852015278320402,1.0
2020-11-03,27138.689453125,27640.2109375,27138.689453125,27480.029296875,4220070000,0.020402424403174756,1.0
2020-11-04,27512.830078125,28301.5,27512.830078125,27847.66015625,4783040000,0.013289413440337383,1.0
2020-11-05,28083.369140625,28495.05078125,28083.369140625,28390.1796875,4841190000,0.019294352807924322,1.0
2020-11-06,28399.130859375,28431.9609375,28189.5,28323.400390625,4833950000,-0.0023549678100189208,-1.0
2020-11-09,29467.900390625,29933.830078125,29130.66015625,29157.970703125,8556610000,0.0290399810111921,1.0
2020-11-10,29254.169921875,29478.859375,29126.990234375,29420.919921875,6024230000,0.008977670353702963,1.0
2020-11-11,29524.349609375,29593.109375,29281.220703125,29397.630859375,4609970000,-0.0007918951897899748,-1.0
2020-11-12,29231.91015625,29311.830078125,28902.130859375,29080.169921875,4890120000,-0.010857592179273703,-1.0
2020-11-13,29203.900390625,29559.25,29203.900390625,29479.810546875,4709670000,0.013649144899787547,1.0
2020-11-16,29672.359375,29964.2890625,29672.359375,29950.439453125,5281980000,0.015838356542424666,1.0
2020-11-17,29800.150390625,29872.419921875,29520.2890625,29783.349609375,4799570000,-0.005594497927421678,-1.0
2020-11-18,29875.400390625,29930.849609375,29432.83984375,29438.419921875,5274450000,-0.011648878130345852,-1.0
2020-11-19,29370.919921875,29524.900390625,29228.380859375,29483.23046875,4347200000,0.0015210217370711409,1.0
2020-11-20,29437.5703125,29469.890625,29231.19921875,29263.48046875,4218970000,-0.007481304789370093,-1.0
2020-11-23,29332.8203125,29667.75,29332.8203125,29591.26953125,5036290000,0.011139031319571674,1.0
2020-11-24,29746.109375,30116.509765625,29746.109375,30046.240234375,6267570000,0.01525816660528214,1.0
2020-11-25,30058.869140625,30058.869140625,29806.25,29872.470703125,4902560000,-0.005800192150234374,-1.0
2020-11-27,29911.330078125,30015.130859375,29819.98046875,29910.369140625,2778450000,0.0012678702676503595,1.0
2020-11-30,29854.509765625,29854.509765625,29463.640625,29638.640625,6291400000,-0.009126277756433947,-1.0
2020-12-01,29797.5,30083.310546875,29797.5,29823.919921875,5403660000,0.006231816954705585,1.0
2020-12-02,29695.08984375,29902.509765625,29599.2890625,29883.7890625,5029620000,0.0020054080690022217,1.0
2020-12-03,29920.830078125,30110.880859375,29877.26953125,29969.51953125,5091760000,0.0028646879977966616,1.0
2020-12-04,29989.560546875,30218.259765625,29989.560546875,30218.259765625,5086370000,0.008265520124380915,1.0
2020-12-07,30233.029296875,30233.029296875,29967.220703125,30069.7890625,4788560000,-0.004925387573896469,-1.0
2020-12-08,29997.94921875,30246.220703125,29972.0703125,30173.880859375,4549670000,0.0034556958630579167,1.0
2020-12-09,30229.810546875,30319.69921875,29951.849609375,30068.810546875,5209940000,-0.003488237878716541,-1.0
2020-12-10,30032.55078125,30063.869140625,29876.8203125,29999.259765625,4618240000,-0.0023157331996638665,-1.0
2020-12-11,29988.2109375,30071.130859375,29820.83984375,30046.369140625,4367150000,0.0015691195353905916,1.0
2020-12-14,30123.91015625,30325.7890625,29849.150390625,29861.55078125,4594920000,-0.006170100579491532,-1.0
2020-12-15,29919.08984375,30243.259765625,29894.94921875,30199.310546875,4360280000,0.011247368712081825,1.0
2020-12-16,30191.380859375,30236.029296875,30080.109375,30154.5390625,4056950000,-0.0014836333681192927,-1.0
2020-12-17,30216.0,30323.779296875,30216.0,30303.369140625,4184930000,0.004923437915337414,1.0
2020-12-18,30314.259765625,30343.58984375,30029.439453125,30179.05078125,7068340000,-0.004110898162205605,-1.0
2020-12-21,30159.0,30304.140625,29755.529296875,30216.44921875,4732160000,0.0012384512846164623,1.0
2020-12-22,30200.19921875,30200.19921875,29992.890625,30015.509765625,4023940000,-0.006672211960941194,-1.0
2020-12-23,30046.73046875,30292.529296875,30046.73046875,30129.830078125,3772630000,0.0038014732469410844,1.0
2020-12-24,30155.919921875,30209.669921875,30099.30078125,30199.869140625,1885090000,0.002321877777370219,1.0
2020-12-28,30283.23046875,30525.560546875,30283.23046875,30403.970703125,3527460000,0.006735623837575352,1.0
2020-12-29,30492.0703125,30588.7890625,30274.240234375,30335.669921875,3387030000,-0.0022489698435883315,-1.0
