Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2018-12-20,62.934473682191786,64.278986384689,61.47553931992747,62.59119415283203,2206500,-0.01090919722678052,-1.0
2018-12-21,63.22054119581475,64.36480142219774,60.9415473936499,61.494606018066406,4037300,-0.01767513578352641,-1.0
2018-12-24,60.85572835021797,62.467234617488685,59.79728435248776,59.86403274536133,1305600,-0.026873594168888622,-1.0
2018-12-26,60.541062563841415,63.6973233124496,59.82589803836495,63.61149978637695,1800200,0.06071839847857264,1.0
2018-12-27,62.44815202696271,64.63178815430254,62.35279823068731,64.57457733154297,1475400,0.01502652531970603,1.0
2018-12-28,64.71763490762515,65.23255432248612,63.70686393399544,64.09782409667969,1640400,-0.0074103756712163025,-1.0
2018-12-31,64.65087791691339,64.8987963883578,63.2968275131148,63.907100677490234,1311000,-0.002979940977458682,-1.0
2019-01-02,62.80099198568649,65.74746683313994,62.69610058901038,64.80345153808594,1850900,0.01392838949297086,1.0
2019-01-03,61.79021587465475,62.228849229486634,57.32758545424793,57.89971923828125,4701900,-0.11264633092894037,-1.0
2019-01-04,58.31927683299065,61.64717700535665,58.31927683299065,60.67455291748047,4067800,0.04681184761816969,1.0
2019-01-07,60.12149156389809,62.600730541928506,59.98799477998771,61.494606018066406,2134400,0.013425080837084475,1.0
2019-01-08,61.933243863616916,62.45770074938698,60.79851748011812,62.16210174560547,2213900,0.010796053411347654,1.0
2019-01-09,62.84865977748988,65.31835769314348,62.74376840211167,64.54598236083984,3456100,0.0376323572709945,1.0
2019-01-10,64.36479836773884,66.1765497027254,64.17409076406815,65.40416717529297,2271800,0.013208100084862832,1.0
2019-01-11,65.13717943649463,67.62595244428174,64.85111800544507,66.76775360107422,2484100,0.020634258757989028,1.0
2019-01-14,66.42448243002922,66.42448243002922,65.12765021788472,65.17532348632812,1628700,-0.024139310310746554,-1.0
2019-01-15,65.47093576951536,65.90003160003454,64.96554669741987,65.27068328857422,1162500,0.0014620580819697784,1.0
2019-01-16,65.27068187469159,66.56751417776334,65.15626020238116,65.60443115234375,1593100,0.005100260483703651,1.0
2019-01-17,65.10855851945803,66.47213878039692,64.00244148769772,65.82372283935547,1559000,0.00333706110682785,1.0
2019-01-18,66.08121248535427,67.3780448858627,65.60443608149178,66.81544494628906,2464400,0.01495396275844745,1.0
2019-01-22,66.48169625819348,66.57705007440694,65.2516123864592,65.69978332519531,2090900,-0.016838638045178374,-1.0
2019-01-23,65.91907759244951,66.24328920523246,64.45060596108299,65.0990219116211,1482300,-0.00918610284029929,-1.0
2019-01-24,65.94771927108033,67.51154537903834,65.31837089164233,66.77730560302734,1659800,0.025453761634866155,1.0
2019-01-25,68.07411957522196,69.69515608623965,67.39709810179555,69.10395812988281,2026300,0.03424872398064919,1.0
2019-01-28,67.95016302782815,69.56166203919283,67.40663831511381,69.3137435913086,1745200,0.003031196435795541,1.0
2019-01-29,69.12302753750646,69.40909623414186,67.9787673010232,68.21715545654297,1585600,-0.015947127253329623,-1.0
2019-01-30,69.57120073808684,70.6391823291975,68.63672321151574,70.48661041259766,1948800,0.032726689054382294,1.0
2019-01-31,70.22914380933192,70.46753193680756,69.24698588813676,69.64747619628906,1753100,-0.011976304501974795,-1.0
2019-02-01,69.91447667098133,70.99198849505653,69.80004773943081,70.52474975585938,1834800,0.012517244524766902,1.0
2019-02-04,70.65826208997098,71.42110725148095,69.60935544916772,71.39250183105469,1740700,0.01222913888140026,1.0
2019-02-05,71.76437790060086,72.6130392175966,71.42109834821723,72.4318618774414,2798400,0.014453436305328804,1.0
2019-02-06,78.12456337957889,83.4167831227603,77.95292362371818,80.7563705444336,8926000,0.10879056741758973,1.0
2019-02-07,81.09966332898142,81.19501714783664,77.64779979619436,77.77175903320312,3581200,-0.0376584803279857,-1.0
2019-02-08,76.73238402627982,77.96246783568617,76.16978417157638,77.91478729248047,2828200,0.001837388045293267,1.0
2019-02-11,78.0292194058189,78.42970979493484,76.8658839445519,78.03874969482422,1896100,0.0015897353897260074,1.0
2019-02-12,78.82066272170987,80.23191651921486,78.62041027034677,79.69792938232422,2022300,0.0210381110230806,1.0
2019-02-13,80.01260533058957,80.22238079988301,79.03997756600772,79.12580108642578,1557200,-0.007204600584075377,-1.0
2019-02-14,78.95416148648563,80.08888418084257,78.56320141214844,79.75514221191406,2371300,0.007922214004413383,1.0
2019-02-15,80.46077005805694,80.54659357964695,79.28790437155202,79.50721740722656,1185400,-0.0031134161963826267,-1.0
2019-02-19,79.24975520491012,79.47860578623315,78.69669296460303,78.78251647949219,1409500,-0.009156702377220508,-1.0
2019-02-20,79.32606032938462,79.68840777697443,78.35343239238634,78.5060043334961,2341300,-0.003515989970846935,-1.0
2019-02-21,78.43923968359007,79.07811818585941,77.29497218733147,77.96246337890625,1818100,-0.006947638062972514,-1.0
2019-02-22,78.62994748186314,78.93508402658303,78.057817369892,78.59180450439453,2319900,0.008039953481808738,1.0
2019-02-25,80.00002180008394,80.52690055296952,78.83129803340073,78.92709350585938,1976200,0.0042571337417346535,1.0
2019-02-26,78.84089232191562,79.44441047231705,78.55349855007081,78.5726547241211,1118200,-0.00450082471948112,-1.0
2019-02-27,78.1702937284023,78.24693302680055,76.3884702386347,77.82542419433594,1468400,-0.009555567698470546,-1.0
2019-02-28,77.41351093183127,78.63013625790359,77.27939579003659,78.22779083251953,1577900,0.005156798977550504,1.0
2019-03-01,78.84088218185904,79.28154721561201,77.50930534044376,78.53433227539062,1391200,0.003910917095446042,1.0
2019-03-04,79.31030170178654,79.49231825916503,77.8446094267833,78.7642593383789,1554800,0.002923449274229522,1.0
2019-03-05,78.5534889246588,79.22406456515925,77.94038910799371,78.43852996826172,1529500,-0.004144071968552413,-1.0
2019-03-06,78.49600507101795,78.97498971058486,77.55719196162755,77.58592987060547,1248900,-0.010929165660386701,-1.0
2019-03-07,77.32730095105175,77.547629848127,75.82328909452575,76.15857696533203,1501800,-0.01856838914436865,-1.0
2019-03-08,75.09521279699192,76.99199522568678,74.75992500393936,76.76207733154297,1113100,0.007893027951649631,1.0
2019-03-11,77.20275175277386,78.69718901216201,77.18359558028725,78.05535125732422,1134100,0.016707473068109272,1.0
2019-03-12,78.30441075591415,79.29111799349656,77.7775320112097,78.80255889892578,1296400,0.009527263148840465,1.0
2019-03-13,79.32944180049904,79.41566284499925,78.17988147115598,78.3331527709961,1766100,-0.0059745492509286685,-1.0
2019-03-14,78.43851424005214,79.3677455189383,77.60508572665,78.00743103027344,1993300,-0.004166828651658884,-1.0
2019-03-15,78.70676766763316,81.79142292793072,78.60139045127075,80.23951721191406,4004000,0.028212035064286763,1.0
2019-03-18,80.34489748147095,80.55564461347805,78.54391030336583,79.11869049072266,1579000,-0.014066990583572811,-1.0
2019-03-19,79.71263040990974,81.05378898981073,79.60725319449939,79.91380310058594,1562600,0.009999456301220136,1.0
2019-03-20,79.87548279060216,79.99044174520978,77.7871092886177,78.31399536132812,1953000,-0.020222265281084336,-1.0
2019-03-21,78.66846157942365,83.23797308817318,78.60140400369701,82.45243835449219,2500900,0.051495295032346414,1.0
2019-03-22,82.03091838988743,82.23209109002599,78.95583744423811,79.11869049072266,2198400,-0.041272486052482134,-1.0
2019-03-25,78.8121460104392,79.27197457730156,76.76209190516245,78.026611328125,1814300,-0.013899196873893559,-1.0
2019-03-26,78.64927066598362,79.3006900210227,77.94995723568765,78.6684341430664,1086700,0.008192044647995547,1.0
2019-03-27,78.66844272046363,79.12826389843535,76.53216793376225,77.20274353027344,1273500,-0.018806989669254055,-1.0
2019-03-28,77.36561590151481,78.19904465698937,76.59923740739428,77.15486145019531,945700,-0.0006204045679512773,-1.0
2019-03-29,78.01702431649815,79.29111796656129,77.58593373418539,79.01331329345703,1589700,0.023801771182422944,1.0
2019-04-01,79.83717130683964,80.8526239046109,79.75095756360845,80.33531951904297,1278400,0.016593007849690394,1.0
2019-04-02,80.41194151758067,80.9867216082215,80.229925020533,80.62269592285156,697900,0.003570828186176102,1.0
2019-04-03,81.5423519805424,83.07510144641753,81.20705686814469,81.77226257324219,1887700,0.014157900752055419,1.0
2019-04-04,81.59025643456724,82.9026772143348,81.47530477796624,81.91596984863281,1312700,0.0017558661387683586,1.0
2019-04-05,82.13628856491908,83.31459406034769,82.1267141338718,83.15174102783203,1081300,0.01497317992084828,1.0
2019-04-08,82.96014789159281,84.1192899789514,82.42368737082558,83.96601867675781,1356600,0.009745033614510675,1.0
2019-04-09,83.49661380507608,83.71694266730965,82.83561260092281,83.41039276123047,1096500,-0.006639262387602,-1.0
2019-04-10,83.39125828594598,84.52166272910151,82.87395381446179,84.34922790527344,1009600,0.011192740440530327,1.0
2019-04-11,84.52164505051547,85.93943569768659,84.02349685977032,84.53121948242188,1327700,0.0021552719739015686,1.0
2019-04-12,85.30716508909732,86.87823408274399,84.94313209457954,86.86865234375,1532200,0.027276307209170115,1.0
2019-04-15,87.05067936216389,87.17521274923563,85.58498008540163,86.4854736328125,1193100,-0.0044207697142911945,-1.0
2019-04-16,87.17521007745516,89.65634716377883,86.8495040095301,89.62760925292969,2110600,0.03568694654499656,1.0
2019-04-17,89.42644823826242,90.42273736049454,86.58127775329007,87.34765625,3059100,-0.02576720699082547,-1.0
2019-04-18,87.74999660547472,87.99907069883386,86.00649256941396,86.21724700927734,1531400,-0.013025965538410206,-1.0
2019-04-22,85.73827277657853,85.91070758400902,84.44501537521363,84.55996704101562,1156000,-0.019409287178659206,-1.0
2019-04-23,84.55995763948347,85.77658289795623,84.2150953716924,85.48918914794922,1604300,0.010928973442602418,1.0
2019-04-24,85.47961457414944,86.83034765599662,85.47961457414944,86.12145233154297,1082300,0.007368611164705021,1.0
2019-04-25,85.84362959463307,85.9585885418238,83.4870259926662,84.80902099609375,1123700,-0.01535661958796318,-1.0
2019-04-26,83.6977905651774,83.98517700494097,81.90638512487195,83.36249542236328,2227700,-0.017203403764856434,-1.0
2019-04-29,83.04636381650404,84.05222723091774,82.93140486540275,83.15174102783203,1626600,-0.0025313692278093763,-1.0
2019-04-30,83.3624991719149,84.56954273764794,82.88351444203812,84.47374725341797,1685800,0.015773658881349052,1.0
2019-05-01,86.39926577458436,87.36680964269415,84.74197543440796,84.76113891601562,2105900,0.003396367561858287,1.0
2019-05-02,84.79943523921644,87.50090824604565,84.66532012821058,86.97402954101562,3491900,0.025772392807091087,1.0
2019-05-03,84.88567251706965,86.16934805627248,80.50775247615005,83.91812133789062,5988600,-0.03576798557646766,-1.0
2019-05-06,80.50774682737021,83.14216259799596,80.23951657284815,82.88350677490234,2326400,-0.012405488402712864,-1.0
2019-05-07,81.51361176360312,81.90638272109766,79.16658968514412,80.03834533691406,2615900,-0.03493025253956429,-1.0
2019-05-08,79.94254693078294,81.5806811066304,79.5018818649546,80.52690887451172,1819800,0.006085563751487718,1.0
2019-05-09,79.51146525423745,80.45027854175386,78.13198689175685,80.12456512451172,1720100,-0.005008912538320802,-1.0
2019-05-10,79.63600818603861,80.11499297382389,77.21234632924154,79.0899658203125,1774500,-0.012996475393616414,-1.0
2019-05-13,76.6375465984976,77.0111540534672,72.87272682949735,73.40918731689453,2955100,-0.07453691677656027,-1.0
2019-05-14,74.67372484006192,75.26766860287042,74.16600213884024,74.8270034790039,1936600,0.01912973331718933,1.0
2019-05-15,74.17557461573078,76.05319385587106,73.92650051292564,75.44009399414062,1557500,0.008160055360160555,1.0
2019-05-16,73.04517047144793,73.70617172991659,70.03714698689564,70.88015747070312,4312600,-0.0623483563235965,-1.0
2019-05-17,69.08875701471125,70.08504608586428,66.97164547928357,67.45063018798828,4254100,-0.049594602297256214,-1.0
2019-05-20,65.23534203011128,67.29652001931412,64.63817549787684,65.5050277709961,4397100,-0.029269026091379068,-1.0
2019-05-21,67.43136980761288,68.80869985276377,66.26593782300615,67.17131042480469,3605400,0.025119328609146466,1.0
2019-05-22,66.37189289989327,66.99794605604434,65.78435998699945,66.01551818847656,1752400,-0.017356389710080335,-1.0
2019-05-23,64.80191560100288,66.03476896560352,63.906169430099965,65.9384536743164,2544300,-0.0011680515839594414,-1.0
2019-05-24,66.62229900417695,68.33673610177149,66.35261326051742,66.96903991699219,3535700,0.015508634929992675,1.0
2019-05-28,67.3735678392917,67.76847006586253,65.43760633577489,65.5050277709961,2204600,-0.02210352224509931,-1.0
2019-05-29,65.05235044253739,66.18888867668107,64.6574481394767,66.01551818847656,1771700,0.007762938899066086,1.0
2019-05-30,65.98661289750218,67.54693967257849,65.29313106485252,65.75544738769531,1722700,-0.003947320827948177,-1.0
2019-05-31,64.75374861348608,66.11181084893907,64.15658217012455,64.17584228515625,1615500,-0.024315666140504188,-1.0
2019-06-03,64.78265046079031,65.56281381264674,63.84837677611105,64.45516967773438,1398600,0.004343086902310491,1.0
2019-06-04,65.46651141270709,66.9112629995167,65.04271526242592,66.84384155273438,1787300,0.036389237543837306,1.0
2019-06-05,66.94015786200922,68.08632982292879,64.11807609274013,65.45687866210938,2417000,-0.020967591131526464,-1.0
2019-06-06,65.54354284873486,67.20018456211936,65.29311727353213,66.87271118164062,2565100,0.021399394506119516,1.0
2019-06-07,66.7764032159271,67.78772466186426,66.15034288365092,67.56620025634766,2070700,0.01031688249204887,1.0
2019-06-10,68.27896237387051,70.76393697485524,68.1441194744422,70.40756225585938,2753600,0.04119281400088791,1.0
2019-06-11,71.47667209988518,71.97752340471973,70.66761478214866,71.24551391601562,2894100,0.011831178782150346,1.0
2019-06-12,70.65797135803011,70.75428664240182,69.67553635163722,69.98375701904297,1392500,-0.017868682046084,-1.0
2019-06-13,70.28232970444577,71.02396540451419,70.00301026332315,70.64833068847656,1265400,0.009451308407682475,1.0
2019-06-14,68.94354322214457,69.60812391407111,67.72031617253681,69.15544128417969,2035800,-0.021357737801018243,-1.0
2019-06-17,69.01095498492779,69.9163274661046,68.32710692052567,69.77185821533203,1968200,0.008874007894804036,1.0
2019-06-18,70.48459915827203,73.60525985448825,70.10896441467123,72.93104553222656,2804200,0.04428366195991887,1.0
2019-06-19,73.15257549906536,73.56673785657577,72.04493864960813,72.748046875,1539200,-0.00251235438742499,-1.0
2019-06-20,74.37579914767463,74.65511861808304,72.3531487688531,73.04662322998047,1687400,0.004095853053824367,1.0
2019-06-21,72.71914862368646,72.99846808961014,71.98713924224457,72.449462890625,3210700,-0.008208656444731456,-1.0
2019-06-24,72.39167616058502,73.57636812504003,72.23756582626409,73.11405181884766,1368700,0.009131320405173799,1.0
2019-06-25,73.1622130551635,73.35485099220183,71.50556353856358,71.5826187133789,1664500,-0.02116828652943888,-1.0
2019-06-26,73.33557643340578,74.31801144634366,72.9406815603354,73.04662322998047,1787900,0.020245622568996598,1.0
2019-06-27,73.75937822740048,74.97296413980602,73.54748017490198,74.1157455444336,1473000,0.014530088541324175,1.0
2019-06-28,74.63584822305737,75.0018565794839,74.20242578331374,74.4239501953125,3397700,0.004149801056739092,1.0
2019-07-01,80.1933412750746,81.38766711363186,77.97805272197635,78.89306640625,3943900,0.05831554447846456,1.0
2019-07-02,78.60410806852839,78.75821106267122,77.23641184632383,77.86246490478516,1650500,-0.013149345895578386,-1.0
2019-07-03,78.41146882856165,78.66188708493439,76.6103429782113,77.71798706054688,1014000,-0.0018572755631472528,-1.0
2019-07-05,77.00523798823912,77.72761360669683,76.85113501079489,77.37124633789062,810500,-0.004471507051736234,-1.0
2019-07-08,76.51402654036595,77.11118567170372,75.99391522223053,76.42733764648438,1269800,-0.012274762464865809,-1.0
2019-07-09,75.78202006129818,76.89929055292576,75.28117618885511,76.8222427368164,1254600,0.005153762423912905,1.0
2019-07-10,77.72760875570269,78.38256290283061,76.90891790888888,76.96671295166016,1197800,0.001878811865189195,1.0
2019-07-11,77.17862484115601,77.39052291003455,75.66645185225204,76.26361846923828,1211000,-0.009177026641119055,-1.0
2019-07-12,76.41771901427745,78.05510845381775,76.41771901427745,78.02621459960938,1178600,0.022848852421003946,1.0
2019-07-15,78.4018381413044,79.30721061948032,78.20920022693767,79.01826477050781,1204800,0.012634170535001356,1.0
2019-07-16,78.97975071743146,79.05680589637825,77.9491615812736,78.3151626586914,1612600,-0.008937792862684738,-1.0
2019-07-17,78.97010483296515,78.97010483296515,77.14008503066249,77.2171401977539,1614800,-0.014119776834327255,-1.0
2019-07-18,77.67946105328183,78.76783769279163,76.93781795642091,78.42109680175781,2062300,0.015471527342621595,1.0
2019-07-19,78.83525326175334,78.83525326175334,78.04545625721867,78.32477569580078,1817000,-0.0012290099451603596,-1.0
2019-07-22,78.76785457399714,80.33782265275411,78.71970059726863,80.20297241210938,1893400,0.023696603609164073,1.0
2019-07-23,80.82901908113135,81.70550507938482,80.39559662272407,81.42618560791016,2090100,0.015136335111260828,1.0
2019-07-24,81.86925028805715,83.76669173518093,81.68624608298855,83.16952514648438,2599000,0.02118408463955996,1.0
2019-07-25,82.85166977725197,82.99614638005599,81.97519112410875,82.50493621826172,1707400,-0.008022871932279053,-1.0
2019-07-26,82.95761775113414,83.17914951909455,82.32193099454307,82.81314849853516,974000,0.003728722576244691,1.0
2019-07-29,82.81314635035402,83.94005058170517,82.23523996140831,83.60294342041016,1246800,0.009491880773380148,1.0
2019-07-30,82.90946393085783,84.59500713244564,82.67829842951701,84.51795196533203,1421200,0.010885233243875372,1.0
2019-07-31,85.50036823807119,85.50036823807119,81.38764660729909,82.138916015625,1600400,-0.02855204944204926,-1.0
2019-08-01,81.86924137158029,84.4697908052058,78.45962737853412,79.72137451171875,3260400,-0.02987417471225337,-1.0
2019-08-02,78.89306289512699,78.97974445327738,75.88797729002245,76.40808868408203,3396800,-0.04244917354189898,-1.0
2019-08-05,74.02905408308843,74.77068981924118,72.38203855223753,73.02735900878906,3257600,-0.04525441151876922,-1.0
2019-08-06,73.98089281635764,74.99222162377865,73.58599796522488,74.79959106445312,2434300,0.023978266034849375,1.0
2019-08-07,73.84605772102807,77.04377384145299,73.75937616473134,76.95709228515625,3364000,0.028435605573432693,1.0
2019-08-08,73.91348079494273,77.43867779675892,72.9310530599038,77.31346130371094,4937500,0.004620060590362509,1.0
2019-08-09,76.47550112270288,76.66813168373439,73.54747103503777,74.66474151611328,2843800,-0.03486010448832061,-1.0
2019-08-12,74.20243795130264,74.626234076288,73.08515993029984,73.47042846679688,1868300,-0.01612498811243441,-1.0
2019-08-13,73.1429610644388,76.79336770766342,72.75769249593102,75.5508804321289,2028300,0.027923350810145457,1.0
2019-08-14,73.69195232220727,74.82849034078389,72.93104906542939,73.19110107421875,1914500,-0.03173249873320969,-1.0
2019-08-15,73.51859602323843,73.65343892018798,72.53616080444975,72.76732635498047,1450500,-0.005806802902332039,-1.0
2019-08-16,73.63414652650908,74.18315166351606,73.20072412564517,73.83641815185547,1522000,0.014585040131691802,1.0
2019-08-19,75.36784992884246,75.75311836301178,74.06757539335715,74.25057220458984,1260900,0.00559340333017947,1.0
2019-08-20,73.67268315137817,74.49137409152709,73.29704839827002,73.9134750366211,1397200,-0.004550331283368465,-1.0
2019-08-21,75.18484277417204,75.31005923560987,74.13499386497607,74.72252655029297,1313900,0.010886454094637442,1.0
2019-08-22,74.92481151868223,75.1270758410634,73.68232438258141,74.08685302734375,1088400,-0.008543512395763217,-1.0
2019-08-23,73.35483277505428,73.7304674735104,70.61943353551433,70.8409652709961,2466200,-0.044800655633158826,-1.0
2019-08-26,72.08124950066114,72.17814444651337,71.22856362750674,71.46111297607422,1289300,0.00871598839151552,1.0
2019-08-27,71.9262209525455,72.36225191662353,70.54060175194131,70.60842895507812,1405700,-0.012003899614800471,-1.0
2019-08-28,70.08518704414043,71.27700894993025,69.29063664274365,71.09291076660156,1240700,0.006838096242702043,1.0
2019-08-29,72.19752400278686,73.18586422569959,71.73241793796258,72.62386322021484,1227800,0.021305938401866287,1.0
2019-08-30,73.13741842349648,73.28275713415171,72.00372473211647,72.93392944335938,1254900,0.004260392885466337,1.0
2019-09-03,72.53666016940053,72.9048639018578,71.34483095778312,71.86807250976562,1378500,-0.014721843201734187,-1.0
2019-09-04,73.10835045756157,73.91259256756179,72.99207947763618,73.66065979003906,1127900,0.024636756213683202,1.0
2019-09-05,75.17226267739406,76.87763476112713,75.1528792488221,76.86795043945312,2298200,0.04262015210794067,1.0
2019-09-06,76.81948915988983,77.65279905622717,76.54818033645181,77.39118194580078,1548300,0.0067838254353036614,1.0
2019-09-09,77.69154936327604,78.3213775678385,76.62569022849887,77.2458267211914,1343100,-0.0018799544646169028,-1.0
2019-09-10,77.03266402104991,77.8078384399414,76.15090293474556,77.8078384399414,1344000,0.007249285973438192,1.0
2019-09-11,78.48609556357708,80.99570914487335,78.14695959213294,80.91819763183594,2366600,0.03919656132884742,1.0
2019-09-12,81.26703960862588,81.73213833909513,79.20314089025909,79.77483367919922,2024600,-0.014230651305778901,-1.0
2019-09-13,79.60042047290968,80.53062533423959,79.52290155297942,79.59072875976562,1676700,-0.0023104740888365534,-1.0
2019-09-16,79.24189454947712,79.97830944352819,78.10820816025556,79.4356918334961,1342000,-0.0019498266364764024,-1.0
2019-09-17,78.64114923379735,79.07718022892641,77.14894326591232,78.43766021728516,1697400,-0.012643614628280066,-1.0
2019-09-18,78.31168821847191,78.31168821847191,76.42221094039301,77.74968719482422,1405300,-0.008809644101268256,-1.0
2019-09-19,77.80783093560485,78.95120902725824,76.77103950108437,76.8097915649414,1536200,-0.012162401471466416,-1.0
2019-09-20,77.37178965553797,78.44734050566696,76.85823981392163,77.27489471435547,2019400,0.006036999175129968,1.0
2019-09-23,77.20707587907984,78.4570407157734,76.93576705733754,77.36210632324219,949300,0.00112795278682313,1.0
2019-09-24,77.60433874166702,78.23416694622948,76.50941186389024,77.2458267211914,1608000,-0.0015041870321320936,-1.0
2019-09-25,76.77104567544295,78.50548528803968,76.36407504610904,78.4764175415039,1249000,0.015805274879256016,1.0
2019-09-26,77.22645441774885,78.22449389098061,76.9260778400195,77.86597442626953,2300600,-0.0078090939983140855,-1.0
2019-09-27,77.60434006954438,78.23416828488372,74.80403409264238,75.06565856933594,2876400,-0.036625894026134725,-1.0
2019-09-30,75.76332074310925,76.86793945020811,75.46293678408348,76.79042053222656,1911300,0.022716721573845012,1.0
2019-10-01,77.33304649047749,78.49580820742949,74.94939495075167,75.00753784179688,1973400,-0.023491286677204758,-1.0
2019-10-02,74.348630486683,74.59087155026288,72.70138681877353,73.08897399902344,2142000,-0.02591109215097328,-1.0
2019-10-03,73.39904191210584,75.03659385967468,72.11031768582518,74.87186431884766,1453700,0.02410065578611971,1.0
2019-10-04,76.54816512828498,78.19540116767261,76.35437526221921,78.14695739746094,1821700,0.042812946577091886,1.0
2019-10-07,78.05975900070543,79.17406938651769,77.74969073090304,78.36982727050781,1434700,0.002847873781073274,1.0
2019-10-08,77.72062554122525,78.09852102645334,76.48035242123444,76.54817962646484,1827700,-0.02351865540560725,-1.0
2019-10-09,77.61403224981119,78.6120642098173,77.11017411006617,78.2051010131836,1291600,0.02141453414041349,1.0
2019-10-10,80.5306234543201,82.83675582382757,80.47248796203506,82.25537872314453,2907100,0.050493906546126635,1.0
2019-10-11,83.37937811768367,83.78634133552531,81.01510294098539,82.74954986572266,2565500,0.005989792235623079,1.0
2019-10-14,82.45885367781453,82.67202698912095,81.97437156761279,82.34258270263672,1352000,-0.00493019238522601,-1.0
2019-10-15,82.94334131993344,84.37741171452465,82.30382873597213,83.95106506347656,1633000,0.01934568815388869,1.0
2019-10-16,83.78633876899349,83.93168488308775,82.58482518486106,83.00148010253906,1349100,-0.01137563012357625,-1.0
2019-10-17,83.81540926754852,84.92002794278712,83.21464875943548,84.83282470703125,2006600,0.021824111511266314,1.0
2019-10-18,84.58089887218644,85.53047979390473,84.12548444554936,85.0459976196289,2049300,0.0025097068789322625,1.0
2019-10-21,85.4723290972308,87.21646757147033,85.4626373855378,87.10018920898438,1676100,0.02386679758658172,1.0
2019-10-22,86.86763854026167,87.05173670393648,86.1796748728424,86.19905090332031,1206700,-0.010399888968375624,-1.0
2019-10-23,84.91032248296243,86.87732584034008,84.60025426279122,86.51880645751953,1354600,0.0037026387936182448,1.0
2019-10-24,87.49747134894572,88.07884839794461,86.30564211477929,86.90640258789062,1589500,0.004469901208162693,1.0
2019-10-25,87.21647931593475,87.77847299543599,86.90641103349542,87.26492309570312,1296300,0.004116877594816842,1.0
2019-10-28,88.15636589119043,89.08657063314848,87.98195204003515,88.81526184082031,1368700,0.0176099180040759,1.0
2019-10-29,88.66023485252333,88.77651323170268,87.69127053719521,88.37923431396484,1212300,-0.004921466709140284,-1.0
2019-10-30,88.6796086637665,88.6796086637665,87.15833502252897,88.14668273925781,1068100,-0.002634759961815816,-1.0
2019-10-31,87.7784723153122,88.23388671874999,86.5188231619297,88.23388671875,1689600,0.0009888162496075135,1.0
2019-11-01,91.71246285228801,95.51080073559102,91.65431997341214,95.24918365478516,3872300,0.07650535103060525,1.0
2019-11-04,96.06311178155825,96.18907446829687,95.18135818916728,95.42359924316406,1896400,0.0018294759679403287,1.0
2019-11-05,95.68521856221155,96.84797269149297,95.52049641587527,95.6561508178711,1906800,0.0024340799006711154,1.0
2019-11-06,95.07476544920574,95.50110464997935,94.1833128091668,95.0844497680664,1486500,-0.005994557635244969,-1.0
2019-11-07,96.12123845621333,96.4216223626043,94.89065726748136,95.57862091064453,1476400,0.005183722756488484,1.0
2019-11-08,95.5398711461415,97.68128119716727,95.42360017036385,97.32276916503906,1735600,0.01808380732758939,1.0
2019-11-11,96.94488058004782,97.4390470473503,96.16970618773706,97.26463317871094,1507900,-0.0005975308509970226,-1.0
2019-11-12,98.76653209178367,99.67736090584766,97.31308563152547,98.43708038330078,4361600,0.011982125354955452,1.0
2019-11-13,92.63298952024047,98.8246710677656,92.58454573875765,98.00105285644531,7337400,-0.004439344192072,-1.0
2019-11-14,96.89642411244067,97.3033873194864,95.31701506074766,95.68521881103516,2592800,-0.023914388901433502,-1.0
2019-11-15,96.58635966244779,96.99332288555298,95.48174097538467,96.33442687988281,2687700,0.006761917929634281,1.0
2019-11-18,95.8305625478931,96.13093908955311,94.15425119959339,94.4255599975586,2671000,-0.020013951886321366,-1.0
2019-11-19,95.03601187810027,95.05538790963068,92.34229254614662,93.61163330078125,2528900,-0.008657136025840152,-1.0
2019-11-20,92.66204728640874,94.61935918423829,92.63297954212787,93.059326171875,2156100,-0.005917457563959333,-1.0
2019-11-21,93.40815496727848,93.98953203744158,92.61360457977977,93.4178466796875,1478500,0.003845199324655071,1.0
2019-11-22,93.89262268250026,94.83251904145666,93.39844892202238,94.8034439086914,1767000,0.014723331829166117,1.0
2019-11-25,95.44296724876935,97.98165594251265,95.09413956893869,97.69096374511719,2253800,0.030003328204849303,1.0
2019-11-26,97.38090732525765,97.58438893106283,95.71428762901267,96.04373931884766,2237400,-0.01700535934654943,-1.0
2019-11-27,96.46039893587933,97.022392610993,96.03405227862466,96.53791046142578,991000,0.005132080110175755,1.0
2019-11-29,95.83056069527274,96.78014146979342,95.0553863795492,95.24918365478516,900000,-0.0134393423037074,-1.0
2019-12-02,95.48278195156672,96.40744129254935,94.9474598944341,95.73584747314453,1753600,0.005096366650581259,1.0
2019-12-03,93.80866029256201,94.97664976113454,93.07866965939743,94.84038543701172,2085700,-0.00939748480181843,-1.0
2019-12-04,96.00837280310877,97.43915571157969,96.00837280310877,96.1835708618164,1191300,0.014063236759306121,1.0
2019-12-05,96.9816967225723,97.65329053951533,96.54370527508298,97.31262969970703,1220400,0.011670220385127885,1.0
2019-12-06,97.86741993857669,99.36632759707739,97.81875092300169,98.65580749511719,1813200,0.013708318018042995,1.0
2019-12-09,101.147500334301,102.60748160041682,100.39804655173498,100.47591400146484,2874500,0.0182809366708286,1.0
2019-12-10,100.88471741940054,102.19869920978503,98.82127434300193,101.60497283935547,1856200,0.011174442117132923,1.0
